Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20150923,8kto25k,1272.00919873,1308.53754646,1051.25845069
003l,20150923,above920.82,1405.92572361,1460.62387949,1083.59488838
003l,20150923,above920.92,1358.16403443,1412.04166089,966.785435227
003l,20150923,above921.02,1295.88552963,1348.66419548,854.894431641
003l,20150923,above921.12,1228.61380652,1280.08677544,748.82301264
003l,20150923,above921.22,1156.91730369,1206.90492593,649.052224912
003l,20150923,above921.32,1079.98608388,1128.35668162,556.031690941
003l,20150923,above921.42,995.218737152,1041.88857877,470.419030662
003l,20150923,above921.52,906.792693857,951.707993641,392.898528373
003l,20150923,above921.62,817.274315993,860.414393836,323.685225366
003l,20150923,above921.72,721.959374822,763.306621629,263.083294024
003l,20150923,above921.82,635.630337389,675.080362189,211.141661889
003l,20150923,above921.92,526.549706146,563.904488291,168.236190022
003l,20150923,above922.02,441.976268307,477.168165352,134.668631642
003l,20150923,above922.12,364.030209265,397.078771429,108.419864065
003l,20150923,above922.22,268.620709504,299.676175493,89.905443788
003l,20150923,above922.32,214.773403813,243.98324763,79.8686468343
003l,20150923,above922.42,206.717292955,234.082385804,70.719797384
003l,20150923,above922.52,196.910062785,222.455038345,61.795512511
003l,20150923,above922.62,184.34681088,208.042735409,53.3786073111
003l,20150923,above922.72,172.498282534,194.372846869,45.6632333004
003l,20150923,above922.82,160.140529892,180.243485675,38.5805166451
003l,20150923,above922.92,135.54570982,153.884119068,32.8090778247
003l,20150923,above923.02,123.20942458,139.896078241,28.4062256415
003l,20150923,above923.12,111.31862738,126.415213473,24.6697239985
003l,20150923,above923.22,99.8095058773,113.350520749,21.5783638786
003l,20150923,above923.32,89.2266494351,101.246983773,19.0512069754
003l,20150923,above923.42,79.2140915177,89.7562188591,16.9172052214
003l,20150923,above923.52,70.217420096,79.3061416732,15.0276435584
003l,20150923,above923.62,62.1490510779,69.807595392,13.099646108
003l,20150923,above923.72,53.8047442213,60.1645193319,11.008310208
003l,20150923,above923.82,44.7955558863,49.9954130151,8.84310714522
003l,20150923,above923.92,35.5790525993,39.6919478124,6.7149884946
003l,20150923,above924.02,26.6780416681,29.7544473944,4.80258736481
003l,20150923,above924.12,19.3735396879,21.5782930048,3.20437984128
003l,20150923,above924.22,12.9648843715,14.5134134452,1.9085639649
003l,20150923,above924.32,7.25657129978,8.22354518468,0.974693426284
003l,20150923,above924.42,3.1391735196,3.7036780983,0.481810495526
