Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19940407,8kto25k,2475.73013059,2496.97564548,2326.16291537
003l,19940407,above920.82,2740.60286462,2775.16985038,2468.18898665
003l,19940407,above920.92,2605.56157591,2638.22140059,2221.61945445
003l,19940407,above921.02,2459.16134003,2490.11835641,1987.79813812
003l,19940407,above921.12,2295.63796851,2325.12730098,1768.05277511
003l,19940407,above921.22,2124.81029713,2153.03187226,1564.89062346
003l,19940407,above921.32,1946.10933235,1973.2310974,1378.08021932
003l,19940407,above921.42,1784.09730356,1810.07899204,1207.5682559
003l,19940407,above921.52,1640.44361676,1665.284761,1051.48666274
003l,19940407,above921.62,1509.89196507,1533.63676034,908.444116223
003l,19940407,above921.72,1395.02733073,1417.70479786,776.858174572
003l,19940407,above921.82,1291.219913,1312.83811608,655.480605519
003l,19940407,above921.92,1166.04930184,1186.65225583,544.248813643
003l,19940407,above922.02,994.152747769,1013.80344436,448.555298319
003l,19940407,above922.12,715.327946322,734.306942616,369.811738856
003l,19940407,above922.22,441.932162545,460.427650711,327.961426881
003l,19940407,above922.32,409.613941852,427.47518896,295.620886369
003l,19940407,above922.42,384.042199239,401.171657879,265.690724673
003l,19940407,above922.52,362.855980001,379.1492069,237.599755577
003l,19940407,above922.62,342.30751681,357.766900336,211.19256099
003l,19940407,above922.72,315.874025702,330.581523264,186.616538655
003l,19940407,above922.82,291.873425064,305.878851171,164.308959277
003l,19940407,above922.92,268.168319102,281.545800791,143.947074413
003l,19940407,above923.02,228.591964717,241.490107283,126.421720349
003l,19940407,above923.12,194.237755741,206.664643744,112.122119679
003l,19940407,above923.22,166.336273387,178.234775718,100.696408647
003l,19940407,above923.32,149.149406461,160.377510604,90.9939906664
003l,19940407,above923.42,135.720939305,146.175288112,82.2280328665
003l,19940407,above923.52,123.692748746,133.320627952,74.0959655099
003l,19940407,above923.62,112.330971482,121.098842461,66.36045918
003l,19940407,above923.72,101.007295176,108.903171135,58.9736762116
003l,19940407,above923.82,90.0919368341,97.0908616824,51.9256715694
003l,19940407,above923.92,79.8321584145,85.9208568393,45.170199149
003l,19940407,above924.02,69.813429776,75.0013541949,38.8084955147
003l,19940407,above924.12,59.816778051,64.1332082264,32.9915675157
003l,19940407,above924.22,49.6926544752,53.1987222066,27.8179342621
003l,19940407,above924.32,41.6934829466,44.5112720484,23.3327415748
003l,19940407,above924.42,35.3676049889,37.6596072366,19.4956933602
