Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19930401,8kto25k,2805.68228422,2830.40560103,2550.5382366
003l,19930401,above920.82,3074.6801842,3112.91917162,2724.08753625
003l,19930401,above920.92,2961.35920522,2997.5554254,2446.28413361
003l,19930401,above921.02,2844.86051255,2879.06888206,2178.65740932
003l,19930401,above921.12,2720.696394,2752.97585932,1921.94232948
003l,19930401,above921.22,2552.01847448,2582.48379311,1678.08083013
003l,19930401,above921.32,2370.55900662,2399.27891004,1451.87479872
003l,19930401,above921.42,2186.95973729,2213.89238707,1243.32550532
003l,19930401,above921.52,2025.71253754,2050.79298243,1051.13099841
003l,19930401,above921.62,1876.24475415,1899.59375986,873.17513599
003l,19930401,above921.72,1338.60256032,1360.63597187,723.083087235
003l,19930401,above921.82,1189.79252902,1210.86915321,612.357167669
003l,19930401,above921.92,963.534600373,983.920584802,519.199747223
003l,19930401,above922.02,739.851781823,759.750844767,449.084925757
003l,19930401,above922.12,506.86133741,526.363964578,400.795363263
003l,19930401,above922.22,463.64993387,482.557962054,365.423441294
003l,19930401,above922.32,435.127600151,453.290166682,332.80594098
003l,19930401,above922.42,413.246241657,430.560437,301.937292818
003l,19930401,above922.52,390.607701498,407.055579964,272.582521291
003l,19930401,above922.62,364.773159082,380.373063246,245.09279094
003l,19930401,above922.72,339.71803547,354.546201332,219.636144082
003l,19930401,above922.82,313.848199092,327.996400849,196.13670484
003l,19930401,above922.92,272.525032451,286.093945764,175.416267981
003l,19930401,above923.02,239.885113409,252.882133629,158.010471065
003l,19930401,above923.12,214.305125309,226.655188888,143.06171095
003l,19930401,above923.22,194.538277181,206.153376241,129.808702767
003l,19930401,above923.32,176.709261305,187.54275153,117.898978036
003l,19930401,above923.42,162.110961023,172.085541977,106.971981657
003l,19930401,above923.52,148.987599248,158.058443552,96.7323656078
003l,19930401,above923.62,136.367326385,144.527302784,86.9037090411
003l,19930401,above923.72,124.331473677,131.561919728,77.4008250015
003l,19930401,above923.82,112.863456416,119.14875843,68.1606720452
003l,19930401,above923.92,101.253151846,106.62320821,59.2050097881
003l,19930401,above924.02,89.4619505036,93.9466412849,50.74713488
003l,19930401,above924.12,77.8010040203,81.4296788548,43.0094112321
003l,19930401,above924.22,67.3374545317,70.2161256845,36.0386583245
003l,19930401,above924.32,57.9447430302,60.2233682435,29.8418814002
003l,19930401,above924.42,47.8358062175,49.6128466471,24.5724010718
