Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19970420,8kto25k,351.888212816,386.32318569,518.632948839
003l,19970420,above920.82,588.1197601,643.133636264,684.102355342
003l,19970420,above920.92,562.436071305,615.777341599,649.937835923
003l,19970420,above921.02,539.139695069,590.844453404,616.877034165
003l,19970420,above921.12,517.782706393,567.847978694,584.992205935
003l,19970420,above921.22,497.663007026,546.16451818,554.174294395
003l,19970420,above921.32,478.545278373,525.529967567,524.366007944
003l,19970420,above921.42,459.502694581,504.955042088,495.580374057
003l,19970420,above921.52,441.374618783,485.256659542,467.851085859
003l,19970420,above921.62,424.658311709,466.93536895,441.077709895
003l,19970420,above921.72,408.845369415,449.49689664,415.158010114
003l,19970420,above921.82,391.799085588,430.832338595,390.152256346
003l,19970420,above921.92,375.107120249,412.502949561,366.156333536
003l,19970420,above922.02,357.980638916,393.721478385,343.102247575
003l,19970420,above922.12,342.555862093,376.625449245,320.976194773
003l,19970420,above922.22,328.000626871,360.396292074,299.597710708
003l,19970420,above922.32,314.328262544,345.059638418,278.902243065
003l,19970420,above922.42,302.09552682,331.127132012,258.800084782
003l,19970420,above922.52,290.693133429,317.985026269,239.212258885
003l,19970420,above922.62,279.490102943,305.025045952,220.153312499
003l,19970420,above922.72,267.67274602,291.465629278,201.676279397
003l,19970420,above922.82,254.781999706,276.920042921,183.887179287
003l,19970420,above922.92,238.131619084,258.838474417,167.080566906
003l,19970420,above923.02,219.922600418,239.4030269,151.598597546
003l,19970420,above923.12,201.984121876,220.303945002,137.421290933
003l,19970420,above923.22,179.92302544,197.081429025,124.814334241
003l,19970420,above923.32,163.535358116,179.476547481,113.724150876
003l,19970420,above923.42,150.984420556,165.709417441,103.480097812
003l,19970420,above923.52,139.763079989,153.280825063,93.765380876
003l,19970420,above923.62,128.895157329,141.222050896,84.3506446943
003l,19970420,above923.72,118.273607489,129.41232929,75.1686381913
003l,19970420,above923.82,107.614746549,117.589966056,66.2457215688
003l,19970420,above923.92,96.7237701805,105.601216757,57.6343383201
003l,19970420,above924.02,85.7069399013,93.5393540132,49.4978973107
003l,19970420,above924.12,75.2995463929,82.1040518682,42.0269719368
003l,19970420,above924.22,66.0091025839,71.8660269701,35.2181855143
003l,19970420,above924.32,56.9811821526,61.9826312633,29.1221693851
003l,19970420,above924.42,48.1952256495,52.4345547662,23.8756868172
