Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,19921015,8kto25k,2962.68797896,2982.50483281,2753.16351023
003l,19921015,above920.82,3286.69867291,3320.48230031,2966.48261665
003l,19921015,above920.92,3135.83165708,3167.80087995,2669.79032155
003l,19921015,above921.02,2961.8195468,2992.13826602,2387.95782831
003l,19921015,above921.12,2718.26480751,2747.19936325,2124.63423243
003l,19921015,above921.22,2533.67559618,2561.4869929,1884.27615655
003l,19921015,above921.32,2375.94302197,2402.66876475,1658.97118076
003l,19921015,above921.42,2214.52783644,2240.17011404,1448.68179031
003l,19921015,above921.52,1910.78407628,1935.35119165,1259.67467006
003l,19921015,above921.62,1645.7724038,1669.28664673,1101.84617657
003l,19921015,above921.72,1510.30420374,1532.68144722,961.987717088
003l,19921015,above921.82,1408.22855615,1429.46893622,832.109690715
003l,19921015,above921.92,1283.24592476,1303.53711048,713.230809675
003l,19921015,above922.02,1166.27857703,1185.84105748,605.257576853
003l,19921015,above922.12,1015.91730533,1034.90752089,509.951237403
003l,19921015,above922.22,604.628220475,623.140765122,440.820701682
003l,19921015,above922.32,505.06629889,523.14828092,398.965263327
003l,19921015,above922.42,469.643821612,487.165241901,362.252822139
003l,19921015,above922.52,438.640821792,455.532581808,328.133273171
003l,19921015,above922.62,409.280491315,425.486433724,296.421309605
003l,19921015,above922.72,375.752375847,391.227015813,267.314010865
003l,19921015,above922.82,350.908095877,365.65048253,240.579163442
003l,19921015,above922.92,326.750518683,340.783661172,215.698495053
003l,19921015,above923.02,290.0347928,303.446537799,193.147777067
003l,19921015,above923.12,257.269624967,270.105965455,173.786869422
003l,19921015,above923.22,229.417207196,241.642955731,156.967785773
003l,19921015,above923.32,206.05010366,217.601961917,142.141755453
003l,19921015,above923.42,187.61267004,198.418070785,128.763354119
003l,19921015,above923.52,171.394162738,181.394442154,116.407392403
003l,19921015,above923.62,157.631387759,166.743843881,104.655915431
003l,19921015,above923.72,144.33295665,152.55874092,93.2687613188
003l,19921015,above923.82,131.445031125,138.783862169,82.2558190486
003l,19921015,above923.92,119.208871591,125.645743791,71.6167595198
003l,19921015,above924.02,107.137397897,112.689751423,61.4910641881
003l,19921015,above924.12,94.9636136708,99.6641503629,52.0829456805
003l,19921015,above924.22,82.8970563476,86.7772277571,43.5068564058
003l,19921015,above924.32,71.382514967,74.5136809776,35.871215744
003l,19921015,above924.42,59.0899902808,61.5319300303,29.3316193985
