Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20000909,8kto25k,808.220618088,828.427721946,574.061507499
003l,20000909,above920.82,949.120071527,984.496508509,611.634717659
003l,20000909,above920.92,885.403747265,919.777674482,544.214499441
003l,20000909,above921.02,816.640087452,850.098569129,482.257844652
003l,20000909,above921.12,754.747413524,787.29459449,425.736160955
003l,20000909,above921.22,696.543993303,728.136886942,374.193539961
003l,20000909,above921.32,640.657452858,671.344643796,327.47504861
003l,20000909,above921.42,583.117139811,612.992410076,285.49427842
003l,20000909,above921.52,526.170235353,555.287548711,248.419393549
003l,20000909,above921.62,472.934088035,501.280360545,216.063675363
003l,20000909,above921.72,423.996401831,451.583321678,188.056486961
003l,20000909,above921.82,381.829635255,408.66083048,163.901089629
003l,20000909,above921.92,343.73871537,369.787359697,143.09121856
003l,20000909,above922.02,314.228582986,339.412120871,124.90798377
003l,20000909,above922.12,287.141715339,311.424124511,108.838255754
003l,20000909,above922.22,261.7723723,285.109066812,94.6479491781
003l,20000909,above922.32,231.471419338,253.817733817,82.4881133033
003l,20000909,above922.42,198.648529045,219.893673381,72.8166406969
003l,20000909,above922.52,186.506738397,206.5878005,64.7457107524
003l,20000909,above922.62,175.141091781,194.037164779,57.2513369306
003l,20000909,above922.72,164.179804984,181.864940501,50.313578991
003l,20000909,above922.82,153.121591285,169.596690913,43.9321865622
003l,20000909,above922.92,142.024358446,157.311513229,38.1215500213
003l,20000909,above923.02,131.007568617,145.10233057,32.8991969924
003l,20000909,above923.12,119.363083093,132.294697643,28.2749656602
003l,20000909,above923.22,107.489416135,119.285286181,24.3280415118
003l,20000909,above923.32,95.7247560064,106.435732352,21.0026791495
003l,20000909,above923.42,82.8812625062,92.6269278722,18.2743609128
003l,20000909,above923.52,71.5323719363,80.3581139003,16.0841941753
003l,20000909,above923.62,62.0929066532,69.9388234063,14.0406691684
003l,20000909,above923.72,53.2882836914,60.1299051087,11.9355942525
003l,20000909,above923.82,44.7896982218,50.6094218566,9.75825639937
003l,20000909,above923.92,36.7276946429,41.4908326919,7.53510977602
003l,20000909,above924.02,28.9556985504,32.6712869002,5.39959609756
003l,20000909,above924.12,21.7308098907,24.4866929292,3.53116296501
003l,20000909,above924.22,14.790288744,16.6747382284,1.99406309273
003l,20000909,above924.32,7.8683945487,9.0168299751,0.945630822139
003l,20000909,above924.42,3.58671316011,4.14956255915,0.397617029374
