Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20071013,8kto25k,2611.41323446,2655.93281519,1966.79990038
003l,20071013,above920.82,2771.6293351,2828.51853336,2015.50060823
003l,20071013,above920.92,2692.61352786,2747.64596095,1766.31877124
003l,20071013,above921.02,2555.3993096,2608.08423786,1526.42718756
003l,20071013,above921.12,2410.43053754,2460.66841793,1300.1952964
003l,20071013,above921.22,2274.87712461,2322.59029969,1087.09373277
003l,20071013,above921.32,2145.43311986,2190.43549303,886.225027097
003l,20071013,above921.42,2021.08252894,2063.09016892,697.315872731
003l,20071013,above921.52,1850.4525023,1889.31078183,521.39708014
003l,20071013,above921.62,1537.04886278,1572.72121797,369.697183479
003l,20071013,above921.72,1243.2547283,1275.71250966,247.137640133
003l,20071013,above921.82,654.916204119,684.54782535,163.597774173
003l,20071013,above921.92,313.520047952,341.227640457,135.720513285
003l,20071013,above922.02,229.115978993,255.273652465,123.918639572
003l,20071013,above922.12,221.654235687,246.280567279,115.491170029
003l,20071013,above922.22,214.57119977,237.635918929,107.050592385
003l,20071013,above922.32,207.752785116,229.228116193,98.5736786862
003l,20071013,above922.42,200.909436103,220.799898223,90.0808801629
003l,20071013,above922.52,193.962027864,212.275000063,81.612630983
003l,20071013,above922.62,186.842069033,203.587858871,73.25211822
003l,20071013,above922.72,179.550623708,194.742734983,65.0511900649
003l,20071013,above922.82,171.44761151,185.161599769,57.0563070949
003l,20071013,above922.92,161.352499007,173.828201833,49.4340542882
003l,20071013,above923.02,148.924700795,160.443582929,42.4138086796
003l,20071013,above923.12,136.200903889,146.78235594,36.1437531315
003l,20071013,above923.22,123.362538374,133.002159164,30.6189868564
003l,20071013,above923.32,108.454017131,117.177620329,25.9309959505
003l,20071013,above923.42,94.5600214168,102.369937497,22.098600333
003l,20071013,above923.52,82.7946248388,89.6755983478,18.8071054768
003l,20071013,above923.62,71.4407787532,77.3850648625,15.784697509
003l,20071013,above923.72,60.2612923924,65.275041645,12.9113148617
003l,20071013,above923.82,49.1639577026,53.2926583203,10.211091663
003l,20071013,above923.92,38.5664821308,41.8267363279,7.71984186861
003l,20071013,above924.02,28.9357482842,31.392701412,5.5506002779
003l,20071013,above924.12,20.7744773806,22.5365446323,3.76850069947
003l,20071013,above924.22,13.8602303981,15.0187607148,2.3598255927
003l,20071013,above924.32,7.78497058257,8.42683415284,1.36050207439
003l,20071013,above924.42,4.36838506245,4.7177906046,0.781463748844
