Site,Date,Plane_Height,Area_2D,Area_3D,Volume
003l,20040601,8kto25k,1334.31224062,1360.17051236,895.781970305
003l,20040601,above920.82,1464.96554979,1504.24648159,924.491402698
003l,20040601,above920.92,1363.55205416,1401.00018767,807.574604057
003l,20040601,above921.02,1265.84858042,1301.48748366,699.285578865
003l,20040601,above921.12,1174.95029909,1208.76265729,599.418857437
003l,20040601,above921.22,1086.61498909,1118.59282021,507.474852064
003l,20040601,above921.32,1003.58454648,1033.73086054,423.211014932
003l,20040601,above921.42,923.390282414,951.708909503,346.185614625
003l,20040601,above921.52,842.380782597,868.993311224,276.409692731
003l,20040601,above921.62,730.412457494,755.474119221,215.528171627
003l,20040601,above921.72,595.37762407,619.109415809,165.290771654
003l,20040601,above921.82,359.192275696,381.91864731,134.76416867
003l,20040601,above921.92,317.859701207,339.787599276,116.596419519
003l,20040601,above922.02,282.137437427,303.29326169,101.469689817
003l,20040601,above922.12,253.601854963,273.997090037,88.9255677933
003l,20040601,above922.22,231.038639751,250.692822323,78.0786741089
003l,20040601,above922.32,213.078315789,231.94872529,68.5401507083
003l,20040601,above922.42,197.06480133,215.128682457,59.9853658948
003l,20040601,above922.52,182.525973962,199.751400749,52.2980342235
003l,20040601,above922.62,169.067324304,185.420509073,45.404379631
003l,20040601,above922.72,156.087711389,171.541893787,39.2715971439
003l,20040601,above922.82,143.526933571,158.041792449,33.8641021417
003l,20040601,above922.92,131.782456666,145.305949181,29.1470968986
003l,20040601,above923.02,120.514559181,133.029837376,25.0395259653
003l,20040601,above923.12,109.356876988,120.871263909,21.5295978645
003l,20040601,above923.22,98.2451882101,108.776606648,18.6135982361
003l,20040601,above923.32,87.1079362061,96.6764353771,16.26352741
003l,20040601,above923.42,76.5121730676,85.1358748516,14.3654581535
003l,20040601,above923.52,66.5647408832,74.2557461642,12.7883829486
003l,20040601,above923.62,57.5670492255,64.2804384978,11.2725355615
003l,20040601,above923.72,49.112415024,54.8419266661,9.65461483777
003l,20040601,above923.82,41.1649330217,45.9208167535,7.91454828052
003l,20040601,above923.92,33.3463291272,37.1867892588,6.07999427674
003l,20040601,above924.02,25.9776701988,28.9544731083,4.30932635467
003l,20040601,above924.12,18.7436626844,20.9249495414,2.77436499507
003l,20040601,above924.22,12.0154448621,13.4469365583,1.55515386884
003l,20040601,above924.32,6.35644408065,7.15069387757,0.723077964175
003l,20040601,above924.42,2.74633629268,3.15764744544,0.288884337505
