Site,Date,Plane_Height,Area_2D,Area_3D,Volume
055r,20030501,8kto25k,6154.94884968,6244.32022974,4958.3947083
055r,20030501,above820.25,11718.9410198,11847.1279841,8184.14861519
055r,20030501,above820.35,11472.6679377,11598.3486959,7831.81273196
055r,20030501,above820.45,11214.800078,11337.8239207,7480.894921
055r,20030501,above820.55,10958.1298322,11078.2266966,7141.03103461
055r,20030501,above820.65,10705.5169996,10821.769406,6812.23242803
055r,20030501,above820.75,10387.2279668,10498.4499857,6497.5303681
055r,20030501,above820.85,9935.50557216,10040.8900411,6207.22701545
055r,20030501,above820.95,9333.90021181,9432.74011284,5957.60268152
055r,20030501,above821.05,8811.635715,8903.93578675,5747.33195721
055r,20030501,above821.15,8359.22468591,8444.72987835,5571.49801333
055r,20030501,above821.25,8123.62604903,8201.88010388,5396.54823451
055r,20030501,above821.35,7887.93170315,7958.59880682,5172.25633517
055r,20030501,above821.45,7278.7926482,7341.61492132,4826.62981563
055r,20030501,above821.55,6723.56346396,6778.56901963,4368.04002258
055r,20030501,above821.65,6219.95086219,6267.4948835,3860.47356902
055r,20030501,above821.75,5715.12605456,5755.83199557,3366.88166318
055r,20030501,above821.85,5216.83166392,5251.62317082,2909.68939797
055r,20030501,above821.95,4750.55341828,4780.41234461,2491.22118799
055r,20030501,above822.05,4382.58668947,4408.44225081,2105.34831227
055r,20030501,above822.15,4007.923589,4030.42605925,1748.1583599
055r,20030501,above822.25,3607.37787188,3626.84985447,1420.91884927
055r,20030501,above822.35,3166.12721578,3182.72797128,1123.32113849
055r,20030501,above822.45,2637.47147879,2651.42715262,862.758270015
055r,20030501,above822.55,2142.97875172,2154.52508858,642.934757344
055r,20030501,above822.65,1660.36474442,1669.77482471,466.320564933
055r,20030501,above822.75,1285.58736045,1293.20417129,327.532260474
055r,20030501,above822.85,900.54982769,906.712998246,220.580776522
055r,20030501,above822.95,562.026199381,567.190406373,149.099100119
