Site,Date,Plane_Height,Area_2D,Area_3D,Volume
055r,19910927,8kto25k,10718.772126,10758.8942512,2934.82211883
055r,19910927,above820.25,11814.3078849,11863.1155031,3099.96177211
055r,19910927,above820.35,11527.0804326,11572.4284991,2748.23316403
055r,19910927,above820.45,11208.4923061,11249.8252864,2401.87868949
055r,19910927,above820.55,10893.7622967,10931.0571753,2070.05607538
055r,19910927,above820.65,10577.3550932,10610.7097136,1754.08262999
055r,19910927,above820.75,10093.1749177,10123.0313797,1461.11352743
055r,19910927,above820.85,9593.15306709,9619.86727654,1205.04080241
055r,19910927,above820.95,9115.82493698,9139.58651822,982.814942001
055r,19910927,above821.05,8607.35289023,8628.32522987,793.840615134
055r,19910927,above821.15,8027.2518559,8045.72593174,640.451691573
055r,19910927,above821.25,7271.91123474,7288.297458,520.841478408
055r,19910927,above821.35,6140.31347919,6154.89825234,422.42737106
055r,19910927,above821.45,4021.18829949,4033.98580983,323.873938618
055r,19910927,above821.55,2358.10510391,2369.36330951,250.22823843
055r,19910927,above821.65,1550.6116821,1560.60660488,201.806709431
055r,19910927,above821.75,1160.80523307,1169.75994031,170.930393066
055r,19910927,above821.85,980.57198126,988.682319945,154.241953135
055r,19910927,above821.95,863.556632094,870.89256693,141.784898473
055r,19910927,above822.05,784.437426225,790.914338135,130.060750675
055r,19910927,above822.15,718.705334504,724.258448289,117.467464926
055r,19910927,above822.25,655.141664797,659.785224003,102.216460161
055r,19910927,above822.35,568.367466395,572.108321259,82.6583722591
055r,19910927,above822.45,454.95419614,457.787810998,60.5420054564
055r,19910927,above822.55,329.927616496,331.891298025,40.9960981927
055r,19910927,above822.65,237.678583746,238.940688239,26.1527295331
055r,19910927,above822.75,160.88169022,161.574874862,14.099087934
055r,19910927,above822.85,71.8448693759,72.0630942286,4.78100788443
055r,19910927,above822.95,15.8612521416,15.9171228114,0.62136890976
