Site,Date,Plane_Height,Area_2D,Area_3D,Volume
055r,19960918,8kto25k,3854.77611413,4000.82566957,3676.18467749
055r,19960918,above820.25,9727.67962454,9912.79170422,7153.48173081
055r,19960918,above820.35,9543.06951431,9719.41434893,7006.14820542
055r,19960918,above820.45,9236.31095213,9403.22907162,6857.81752667
055r,19960918,above820.55,9001.24703892,9158.65418765,6720.29249273
055r,19960918,above820.65,8890.71412056,9038.51555911,6583.58475299
055r,19960918,above820.75,8753.83475164,8891.74140573,6443.10500449
055r,19960918,above820.85,8613.46877291,8741.41362016,6302.8306424
055r,19960918,above820.95,8478.24896243,8596.44892599,6161.5630568
055r,19960918,above821.05,8345.83797439,8454.43189578,6017.92236072
055r,19960918,above821.15,8218.6099986,8317.57837253,5868.92281071
055r,19960918,above821.25,8068.73520795,8157.96380229,5701.334492
055r,19960918,above821.35,7762.59012841,7841.84616008,5487.1446415
055r,19960918,above821.45,7333.53334762,7402.65937347,5148.66418212
055r,19960918,above821.55,6881.10302333,6940.1045517,4677.48648857
055r,19960918,above821.65,6474.91573905,6524.37662412,4149.59102527
055r,19960918,above821.75,6017.66597765,6058.85025109,3627.64978299
055r,19960918,above821.85,5514.243845,5549.10227145,3140.02860223
055r,19960918,above821.95,4993.40209573,5023.37837987,2694.20853532
055r,19960918,above822.05,4621.97275478,4647.69165609,2284.79248079
055r,19960918,above822.15,4285.28520998,4307.16625299,1902.04151437
055r,19960918,above822.25,3936.15074812,3954.47507557,1544.16447451
055r,19960918,above822.35,3499.1708244,3514.08667146,1212.46221587
055r,19960918,above822.45,2967.09178192,2978.70224508,920.431962845
055r,19960918,above822.55,2536.6516288,2545.1186463,664.979412923
055r,19960918,above822.65,2130.50012001,2136.1739572,445.20996266
055r,19960918,above822.75,1679.97749911,1683.37967597,261.172894499
055r,19960918,above822.85,1036.64647601,1038.35258064,129.045203689
055r,19960918,above822.95,523.068626228,523.753392639,50.6948454685
