Site,Date,Plane_Height,Area_2D,Area_3D,Volume
055r,20130926,8kto25k,3651.96633242,3756.32254911,5250.47402729
055r,20130926,above820.25,10367.9864765,10532.2442482,9199.35101898
055r,20130926,above820.35,10256.9507138,10417.6718516,8978.71772365
055r,20130926,above820.45,10145.2333764,10302.1104453,8747.2790643
055r,20130926,above820.55,10038.6406321,10191.1614071,8510.64820178
055r,20130926,above820.65,9940.15941336,10087.534803,8269.14529729
055r,20130926,above820.75,9853.48225437,9994.9747553,8021.49864932
055r,20130926,above820.85,9768.34908193,9903.43189756,7768.13518439
055r,20130926,above820.95,9647.87664453,9775.96541152,7510.17067607
055r,20130926,above821.05,9477.98250358,9598.63149582,7250.90723704
055r,20130926,above821.15,9312.47503376,9425.26987987,6990.78888352
055r,20130926,above821.25,9123.83750456,9228.43973118,6716.18114674
055r,20130926,above821.35,8905.69589819,9001.94350837,6392.28662012
055r,20130926,above821.45,8585.41047145,8673.28064727,5932.48544476
055r,20130926,above821.55,7884.28598824,7963.65612041,5348.5050671
055r,20130926,above821.65,7320.07020964,7390.94508896,4729.95420938
055r,20130926,above821.75,6850.61658752,6913.02996815,4124.3702761
055r,20130926,above821.85,6394.35937078,6448.44308965,3551.39986267
055r,20130926,above821.95,5900.79836504,5946.60743152,3016.03830484
055r,20130926,above822.05,5436.68622474,5474.466273,2520.12628426
055r,20130926,above822.15,4984.79134648,5015.20069133,2061.44276096
055r,20130926,above822.25,4538.9551031,4562.8488765,1638.48796965
055r,20130926,above822.35,4063.87000543,4082.42087556,1249.79903796
055r,20130926,above822.45,3509.83623652,3523.95127871,898.841416246
055r,20130926,above822.55,2804.96951345,2815.24129483,600.878759729
055r,20130926,above822.65,2034.54271401,2041.63252208,370.680173907
055r,20130926,above822.75,1363.631777,1368.39419177,210.253527977
055r,20130926,above822.85,751.783117999,755.068521695,107.681016712
055r,20130926,above822.95,302.709356948,305.221397064,59.0364334232
