Site,Date,Plane_Height,Area_2D,Area_3D,Volume
055r,19970829,8kto25k,5395.47472716,5535.12180887,4329.16751167
055r,19970829,above820.25,11129.9261003,11310.0293323,7693.18995676
055r,19970829,above820.35,10769.8663874,10940.4112409,7414.70779383
055r,19970829,above820.45,10326.941619,10487.3166666,7149.4518959
055r,19970829,above820.55,9986.85118125,10136.6235756,6908.47299211
055r,19970829,above820.65,9757.1401325,9896.04449213,6679.09134804
055r,19970829,above820.75,9502.37946316,9630.18657693,6458.05940428
055r,19970829,above820.85,9244.13064511,9360.94987297,6248.48646611
055r,19970829,above820.95,8975.45173359,9081.69672403,6050.79610381
055r,19970829,above821.05,8633.04328987,8729.21435969,5866.34645572
055r,19970829,above821.15,8313.18682355,8400.01568516,5699.63332367
055r,19970829,above821.25,8021.42917294,8099.69822026,5529.55037424
055r,19970829,above821.35,7740.76601683,7811.10949374,5318.29646051
055r,19970829,above821.45,7287.88848358,7350.85257286,4980.16498963
055r,19970829,above821.55,6688.70937881,6744.48276875,4523.08752394
055r,19970829,above821.65,6285.05133537,6333.95094103,4015.1881745
055r,19970829,above821.75,5865.31612948,5907.65144635,3510.02939269
055r,19970829,above821.85,5388.91003073,5425.13438367,3036.11820988
055r,19970829,above821.95,4937.96364832,4968.68834719,2599.6189108
055r,19970829,above822.05,4547.91209865,4573.67788533,2196.20357606
055r,19970829,above822.15,4200.46483028,4221.74048503,1821.51788134
055r,19970829,above822.25,3843.80450821,3861.01298591,1472.44318548
055r,19970829,above822.35,3419.8461999,3433.56949143,1150.2760071
055r,19970829,above822.45,2877.13798395,2887.8601199,863.592279113
055r,19970829,above822.55,2388.28709866,2396.30753304,620.487821513
055r,19970829,above822.65,1972.56533012,1978.22797495,415.757528156
055r,19970829,above822.75,1492.45748042,1496.25618402,249.317929656
055r,19970829,above822.85,787.931360285,790.461123626,133.924406226
055r,19970829,above822.95,446.205023902,447.994445254,74.2784259672
