Site,Date,Plane_Height,Area_2D,Area_3D,Volume
062r,20130927,8kto25k,858.657587875,895.826852054,391.167611384
062r,20130927,above801.14,1191.89037345,1243.655501,529.11480496
062r,20130927,above801.24,1143.05660657,1193.71642638,495.078331242
062r,20130927,above801.34,1091.5968588,1141.12099846,463.612974382
062r,20130927,above801.44,1039.99437138,1088.38137884,434.618316001
062r,20130927,above801.54,989.187112524,1036.43505325,408.215775638
062r,20130927,above801.64,939.425058276,985.572410476,384.337963419
062r,20130927,above801.74,890.807774189,935.89001981,362.885666463
062r,20130927,above801.84,842.101661007,886.170867956,343.730169494
062r,20130927,above801.94,793.309499899,836.368950994,326.79748208
062r,20130927,above802.04,746.24159357,788.239470107,311.958320196
062r,20130927,above802.14,699.923730151,740.801754551,298.935375995
062r,20130927,above802.24,657.250854594,696.895376808,287.437321778
062r,20130927,above802.34,620.267008628,658.495316124,276.769595046
062r,20130927,above802.44,589.456453466,625.93439697,266.192910459
062r,20130927,above802.54,561.936522213,596.419047186,255.215108968
062r,20130927,above802.64,536.303900902,568.60309173,243.580571692
062r,20130927,above802.74,512.175633288,542.11591184,231.132608434
062r,20130927,above802.84,488.316568821,515.805562434,217.840778598
062r,20130927,above802.94,463.297205138,488.318257613,203.649853334
062r,20130927,above803.04,434.847100687,457.468739997,189.050555198
062r,20130927,above803.14,402.432335203,422.728969487,174.529683139
062r,20130927,above803.24,371.999497401,389.976016024,160.226355127
062r,20130927,above803.34,345.643364933,361.347869478,145.564856857
062r,20130927,above803.44,321.37286533,334.863209247,130.157961607
062r,20130927,above803.54,297.247839248,308.591008359,114.154169414
062r,20130927,above803.64,273.344819379,282.620282267,97.5697615585
062r,20130927,above803.74,249.742853458,257.038821257,80.7614541967
062r,20130927,above803.84,226.527196242,231.940809527,64.3417808624
062r,20130927,above803.94,200.736253963,204.359263153,48.6339615128
062r,20130927,above804.04,167.999552732,170.314261901,34.271670035
062r,20130927,above804.14,122.399470716,123.902117471,22.6944162391
062r,20130927,above804.24,72.1035961039,73.1158136077,15.3490681844
062r,20130927,above804.34,51.9923441699,52.7101485472,10.7484220331
062r,20130927,above804.44,38.6141902017,39.1012442952,6.85399214169
062r,20130927,above804.54,25.9938015104,26.2917591894,3.69764311034
