Site,Date,Plane_Height,Area_2D,Area_3D,Volume
062r,20080209,8kto25k,782.419003642,817.312071143,364.705274254
062r,20080209,above801.14,1122.57209706,1167.79999945,482.084901204
062r,20080209,above801.24,1071.6199308,1115.76517559,455.083261963
062r,20080209,above801.34,1020.76617883,1063.84754765,430.650610345
062r,20080209,above801.44,970.365382364,1012.39324037,408.599277582
062r,20080209,above801.54,920.584068258,961.563541416,389.030269399
062r,20080209,above801.64,871.679217845,911.599415708,371.894163591
062r,20080209,above801.74,826.541746208,865.240234442,357.019018688
062r,20080209,above801.84,790.928727676,827.991770713,343.622656222
062r,20080209,above801.94,761.552407801,796.707408198,330.783799862
062r,20080209,above802.04,735.816915313,768.916719509,317.986929576
062r,20080209,above802.14,711.482112638,742.470545301,304.827094007
062r,20080209,above802.24,686.963782084,715.869282526,291.121437586
062r,20080209,above802.34,660.479416966,687.426706476,276.798077436
062r,20080209,above802.44,630.172542654,655.376975888,262.01714963
062r,20080209,above802.54,597.335009374,620.979241388,247.128726317
062r,20080209,above802.64,563.010978233,585.195266626,232.281333877
062r,20080209,above802.74,529.588434309,550.313750388,217.556696037
062r,20080209,above802.84,498.919522699,518.144733011,202.794184597
062r,20080209,above802.94,469.768378096,487.439296071,187.702922571
062r,20080209,above803.04,441.221803091,457.273412977,172.413584384
062r,20080209,above803.14,413.143134467,427.537616673,156.982891448
062r,20080209,above803.24,384.937216848,397.687205471,141.366647907
062r,20080209,above803.34,355.466376864,366.60396168,125.459682423
062r,20080209,above803.44,324.627548751,334.150839592,109.290444599
062r,20080209,above803.54,294.38550066,302.329812005,93.2215267121
062r,20080209,above803.64,264.57561719,271.063191107,77.13848089
062r,20080209,above803.74,234.878371099,240.086081916,61.4096960436
062r,20080209,above803.84,201.606815967,205.682506438,46.876224791
062r,20080209,above803.94,167.28974893,170.449827284,34.0277488512
062r,20080209,above804.04,129.414590821,131.875473692,23.2062600832
062r,20080209,above804.14,87.2318728049,89.0605262512,15.5448936901
062r,20080209,above804.24,58.2098867563,59.508684427,10.661769203
062r,20080209,above804.34,40.7124785032,41.6001029837,7.19973526593
062r,20080209,above804.44,27.2269366023,27.7763404945,4.47222513658
062r,20080209,above804.54,17.7849970785,18.0745974591,2.30163977551
