Site,Date,Plane_Height,Area_2D,Area_3D,Volume
062r,20150929,8kto25k,729.243513236,771.795212972,358.579657431
062r,20150929,above801.14,1094.56586428,1152.64587393,535.59984304
062r,20150929,above801.24,1054.48552622,1111.04529172,510.854241428
062r,20150929,above801.34,1013.72340209,1068.81518756,487.616225854
062r,20150929,above801.44,972.167964854,1025.84877603,465.82535769
062r,20150929,above801.54,930.374767082,982.686894349,445.665891557
062r,20150929,above801.64,887.986732062,938.97501873,427.215113611
062r,20150929,above801.74,845.349885573,895.052429808,410.515123883
062r,20150929,above801.84,804.40212488,852.758399502,395.465905571
062r,20150929,above801.94,764.928669598,811.857027927,381.768356009
062r,20150929,above802.04,727.154608197,772.632960695,369.216168622
062r,20150929,above802.14,690.160361338,734.147311349,357.571696937
062r,20150929,above802.24,655.618317339,698.031303854,346.527494195
062r,20150929,above802.34,624.539805528,665.233810251,335.628365013
062r,20150929,above802.44,596.269293653,635.018793819,324.403662366
062r,20150929,above802.54,571.24568988,607.793314136,312.534425867
062r,20150929,above802.64,547.715544937,581.912115444,299.764048346
062r,20150929,above802.74,524.698407905,556.463335444,286.036431832
062r,20150929,above802.84,502.240126431,531.495655338,271.349985556
062r,20150929,above802.94,480.341493136,507.008823121,255.547500197
062r,20150929,above803.04,457.052959488,481.159936025,238.919007518
062r,20150929,above803.14,431.227343901,452.827639863,221.760916971
062r,20150929,above803.24,404.362794583,423.496892895,204.294596311
062r,20150929,above803.34,378.128822529,394.84163721,186.291893421
062r,20150929,above803.44,353.37530521,367.750781581,167.590197335
062r,20150929,above803.54,327.482059698,339.705391034,148.395931998
062r,20150929,above803.64,303.967241054,314.151435123,128.718599038
062r,20150929,above803.74,281.391494569,289.661062447,108.711033868
062r,20150929,above803.84,259.936982042,266.37739289,88.9709412352
062r,20150929,above803.94,238.584481816,243.376045106,69.6201146894
062r,20150929,above804.04,218.610706624,222.037617691,50.9326444386
062r,20150929,above804.14,185.956940777,188.29149929,33.3734318109
062r,20150929,above804.24,128.604251914,130.17742317,19.9900345579
062r,20150929,above804.34,76.2072737966,77.1677206836,11.2090073247
062r,20150929,above804.44,37.9121384269,38.4877018356,6.27351919255
062r,20150929,above804.54,22.8829426308,23.2555408511,3.44426260788
