Site,Date,Plane_Height,Area_2D,Area_3D,Volume
062r,19960222,8kto25k,815.909311238,850.270146622,336.17753776
062r,19960222,above801.14,1110.61737321,1152.2445322,407.368242362
062r,19960222,above801.24,1069.01620394,1109.23235127,381.181727324
062r,19960222,above801.34,1027.98397469,1066.80833291,356.599305968
062r,19960222,above801.44,987.19213248,1024.63588158,333.427334161
062r,19960222,above801.54,947.117562652,983.177413402,311.770207443
062r,19960222,above801.64,907.287764003,941.970102452,291.590237371
062r,19960222,above801.74,867.494077369,900.818856972,272.904859299
062r,19960222,above801.84,827.508384184,859.502722709,255.650590861
062r,19960222,above801.94,787.856901931,818.520914252,239.712273461
062r,19960222,above802.04,749.172469056,778.477700199,224.995830302
062r,19960222,above802.14,710.31294512,738.221570845,211.305627814
062r,19960222,above802.24,671.58832291,698.095815879,198.519695575
062r,19960222,above802.34,634.788211416,659.882858677,186.360281157
062r,19960222,above802.44,597.433344419,621.115695899,174.612454147
062r,19960222,above802.54,553.951837073,576.192832731,163.560533495
062r,19960222,above802.64,518.258429183,538.899959439,153.254778
062r,19960222,above802.74,486.566905149,505.4997184,143.000590295
062r,19960222,above802.84,456.465683517,473.617152067,132.601814276
062r,19960222,above802.94,426.876201783,442.19315781,121.857614178
062r,19960222,above803.04,398.914462496,412.386730803,110.902399385
062r,19960222,above803.14,370.788571463,382.427433143,99.7847637751
062r,19960222,above803.24,342.206326496,352.02234852,88.505490106
062r,19960222,above803.34,311.366322135,319.442937412,76.9947956897
062r,19960222,above803.44,277.293914148,283.806155951,65.4647008085
062r,19960222,above803.54,242.323066109,247.490356493,54.4137254608
062r,19960222,above803.64,206.166693865,210.146443221,43.967431645
062r,19960222,above803.74,170.138394531,173.145484741,34.4447780424
062r,19960222,above803.84,142.254873111,144.590075504,26.2761993359
062r,19960222,above803.94,112.862528529,114.680401584,19.1652416394
062r,19960222,above804.04,87.9364945713,89.3256563956,13.3350362707
062r,19960222,above804.14,63.7069516891,64.7353464516,8.84570865426
062r,19960222,above804.24,44.970170493,45.7075351476,5.70114238196
062r,19960222,above804.34,30.2275929904,30.7312042036,3.42655452506
062r,19960222,above804.44,17.6556116296,17.9589744848,1.65929035984
062r,19960222,above804.54,8.24582649971,8.39165513107,0.468365088774
