Site,Date,Plane_Height,Area_2D,Area_3D,Volume
062r,20111011,8kto25k,681.758580099,713.656942472,339.859003306
062r,20111011,above801.14,965.524616831,1008.71270354,421.615542098
062r,20111011,above801.24,962.647212528,1005.77473583,405.871387233
062r,20111011,above801.34,953.01155322,995.750434589,389.291171815
062r,20111011,above801.44,935.972501281,977.919876479,372.053511696
062r,20111011,above801.54,912.566314321,953.35906966,354.603769813
062r,20111011,above801.64,884.1725637,923.560630614,337.279896575
062r,20111011,above801.74,852.654659097,890.533041203,320.478048702
062r,20111011,above801.84,819.781960435,856.188449776,304.346210578
062r,20111011,above801.94,786.271435988,821.245344784,288.863808033
062r,20111011,above802.04,751.933994303,785.517753126,274.073698493
062r,20111011,above802.14,716.75736117,748.994513944,259.923506909
062r,20111011,above802.24,682.013523806,712.882548664,246.29091878
062r,20111011,above802.34,648.221206176,677.659163301,232.953768413
062r,20111011,above802.44,618.653933498,646.426744279,219.532291269
062r,20111011,above802.54,592.081784915,617.955214532,205.585969798
062r,20111011,above802.64,568.030681875,591.908881725,190.849276769
062r,20111011,above802.74,544.019457355,565.917483565,175.199470659
062r,20111011,above802.84,517.432324687,537.416921792,158.832113928
062r,20111011,above802.94,484.885880578,503.040097197,142.064499322
062r,20111011,above803.04,446.293463065,462.729526044,125.757907602
062r,20111011,above803.14,397.776517993,412.648942451,110.832240587
062r,20111011,above803.24,344.599455395,358.04206872,98.1692347003
062r,20111011,above803.34,302.929403982,314.978493919,87.0665714484
062r,20111011,above803.44,266.042725163,276.526051274,76.5927973468
062r,20111011,above803.54,237.383345294,246.171596357,66.4226416026
062r,20111011,above803.64,206.747607421,213.824311417,56.1367868889
062r,20111011,above803.74,180.136186274,185.572789948,46.207761401
062r,20111011,above803.84,156.805954746,160.82833989,36.7429822351
062r,20111011,above803.94,132.255189388,135.143079696,27.9653674595
062r,20111011,above804.04,105.879193274,107.918227701,20.2061796678
062r,20111011,above804.14,73.8296172614,75.2839220736,14.2446316791
062r,20111011,above804.24,52.6954175226,53.7287469719,10.3118718757
062r,20111011,above804.34,37.5934771013,38.3604847143,7.32635500264
062r,20111011,above804.44,26.1462119063,26.6865456581,4.75636551249
062r,20111011,above804.54,16.3791809799,16.7201896313,2.74578520105
