Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,19960502,8kto25k,2659.55909553,2762.86562527,3459.90111562
194l,19960502,above448.15,8255.82863192,8407.4532578,7644.22844216
194l,19960502,above448.25,8142.54237792,8291.10156211,7513.29040179
194l,19960502,above448.35,8033.5415186,8178.93649304,7385.84394172
194l,19960502,above448.45,7947.91451528,8089.95612425,7261.08898127
194l,19960502,above448.55,7869.43852172,8007.94895553,7138.37433944
194l,19960502,above448.65,7789.09363134,7923.95514707,7018.75924363
194l,19960502,above448.75,7705.81848243,7836.92600682,6902.80193963
194l,19960502,above448.85,7619.20920488,7746.60560368,6790.95590516
194l,19960502,above448.95,7528.81217168,7652.54333856,6682.99030573
194l,19960502,above449.05,7428.90942186,7549.03729374,6570.66899551
194l,19960502,above449.15,7298.93825369,7415.38941725,6440.49339565
194l,19960502,above449.25,7185.41514235,7298.1827186,6304.2337697
194l,19960502,above449.35,7015.17178463,7124.2480563,6163.44194057
194l,19960502,above449.45,6829.04328232,6934.27201214,6030.61937021
194l,19960502,above449.55,6662.01888219,6763.17680312,5903.85365589
194l,19960502,above449.65,6532.3129208,6629.13711654,5780.00622085
194l,19960502,above449.75,6405.64977189,6497.70842476,5657.54383677
194l,19960502,above449.85,6282.37380182,6368.89843514,5534.39263548
194l,19960502,above449.95,6167.0488065,6247.28365934,5406.63071503
194l,19960502,above450.05,6052.08997793,6125.64858206,5270.47575245
194l,19960502,above450.15,5950.68539651,6017.44060304,5111.39911083
194l,19960502,above450.25,5855.93949871,5915.92640685,4890.13312994
194l,19960502,above450.35,5726.6532699,5780.21675525,4546.23322325
194l,19960502,above450.45,5580.58779754,5628.35411165,4142.14002628
194l,19960502,above450.55,5368.49665349,5411.06462902,3704.43980921
194l,19960502,above450.65,5098.75303755,5136.71896099,3268.48343596
194l,19960502,above450.75,4784.11780107,4818.1751512,2856.41215947
194l,19960502,above450.85,4481.68905796,4512.30373261,2471.72531183
194l,19960502,above450.95,4112.45008112,4140.01956449,2116.1058675
194l,19960502,above451.05,3697.8723141,3722.7292193,1796.94506692
194l,19960502,above451.15,3357.33217066,3379.72818218,1511.97356693
194l,19960502,above451.25,3091.50241499,3111.44170872,1252.62632653
194l,19960502,above451.35,2874.11400226,2891.51824293,1013.70847655
194l,19960502,above451.45,2664.33924469,2679.07614802,791.188969067
194l,19960502,above451.55,2455.37131267,2467.35189123,584.907653601
194l,19960502,above451.65,2201.33716268,2210.56274648,397.193324378
194l,19960502,above451.75,1757.48476306,1763.85203176,236.361531009
194l,19960502,above451.85,1226.62661378,1230.45513225,125.7987316
194l,19960502,above451.95,736.121261523,738.017491429,58.3999154186
194l,19960502,above452.05,357.743359155,358.727486267,34.4884900664
194l,19960502,above452.15,278.642681817,279.262517005,25.5700048167
194l,19960502,above452.25,215.716786509,216.041266244,17.3957978422
194l,19960502,above452.35,131.986843221,132.10119723,7.38162727511
194l,19960502,above452.45,29.4594548632,29.483946756,1.25762261974
