Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,20141008,8kto25k,2002.27967786,2141.98662533,4397.36284103
194l,20141008,above448.15,8339.94807895,8565.42181114,10851.0849782
194l,20141008,above448.25,8273.04333612,8495.59554112,10709.2516792
194l,20141008,above448.35,8196.95607451,8415.83821828,10566.9017816
194l,20141008,above448.45,8118.37830628,8333.24048299,10425.29787
194l,20141008,above448.55,8038.56690662,8249.17818262,10285.546699
194l,20141008,above448.65,7959.9665882,8166.06046421,10148.9895907
194l,20141008,above448.75,7867.13985455,8068.47015723,10016.1638037
194l,20141008,above448.85,7778.26806397,7974.68830364,9888.48723509
194l,20141008,above448.95,7703.4472596,7894.74952446,9763.80206072
194l,20141008,above449.05,7615.70304972,7801.67175632,9633.67481462
194l,20141008,above449.15,7515.8005779,7696.26737353,9483.09030366
194l,20141008,above449.25,7445.73722572,7620.53039865,9323.22608832
194l,20141008,above449.35,7402.23565125,7571.05430181,9152.17435725
194l,20141008,above449.45,7365.61142931,7528.08813703,8972.35120289
194l,20141008,above449.55,7334.83766293,7490.61908488,8784.52663773
194l,20141008,above449.65,7195.12601357,7343.81783951,8590.96566118
194l,20141008,above449.75,7043.80757861,7185.05159583,8403.84377811
194l,20141008,above449.85,6936.25701069,7069.78137968,8216.3799799
194l,20141008,above449.95,6847.43180062,6973.10072161,8021.96470878
194l,20141008,above450.05,6754.46499079,6872.07344535,7816.49913766
194l,20141008,above450.15,6656.76189891,6765.89815254,7586.78751989
194l,20141008,above450.25,6556.30376408,6657.0858623,7295.22286061
194l,20141008,above450.35,6439.00147317,6531.76080084,6881.09150087
194l,20141008,above450.45,6325.36577788,6410.37061192,6404.10457052
194l,20141008,above450.55,6199.00528673,6276.69026217,5888.42158821
194l,20141008,above450.65,6075.72682642,6146.55362928,5362.29620056
194l,20141008,above450.75,5903.06860471,5967.38734455,4845.42074288
194l,20141008,above450.85,5693.86354599,5752.06649816,4343.91389272
194l,20141008,above450.95,5460.61254691,5513.04225847,3860.99619261
194l,20141008,above451.05,5209.88217484,5256.96151484,3398.21084442
194l,20141008,above451.15,4958.85583614,5001.01333341,2956.85085037
194l,20141008,above451.25,4707.76013975,4745.31686415,2536.18656452
194l,20141008,above451.35,4458.83000552,4492.07438291,2137.68090343
194l,20141008,above451.45,4233.18773168,4262.28577561,1757.40223977
194l,20141008,above451.55,3971.4594045,3996.53895554,1396.52551445
194l,20141008,above451.65,3650.70550936,3671.89466692,1060.43341652
194l,20141008,above451.75,3293.62338201,3310.9951494,754.388866742
194l,20141008,above451.85,2805.0883422,2818.59903832,483.281257678
194l,20141008,above451.95,1969.45000743,1979.55498515,277.158744484
194l,20141008,above452.05,1175.10603546,1182.52710854,148.497793605
194l,20141008,above452.15,591.237877947,596.686009129,84.0811635394
194l,20141008,above452.25,362.770549169,366.834707529,54.410095247
194l,20141008,above452.35,211.285298812,214.289353847,34.2341748064
194l,20141008,above452.45,96.8999889241,99.0575277837,20.0364682779
