Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,20011017,8kto25k,2765.25511453,2867.40452553,2377.55751866
194l,20011017,above448.15,7886.13136816,8040.16933465,6169.75372535
194l,20011017,above448.25,7815.37821511,7968.38082513,6071.72538845
194l,20011017,above448.35,7704.95573997,7855.93665637,5975.88466274
194l,20011017,above448.45,7579.06115093,7727.63126674,5885.18587106
194l,20011017,above448.55,7452.0426283,7598.04616988,5801.30211227
194l,20011017,above448.65,7332.84977686,7476.00294409,5725.16976358
194l,20011017,above448.75,7216.09001661,7355.97275845,5656.20141652
194l,20011017,above448.85,7089.18683907,7225.51318496,5595.19148969
194l,20011017,above448.95,6954.83081319,7087.36491892,5542.26582808
194l,20011017,above449.05,6818.17610608,6946.77732561,5489.43481682
194l,20011017,above449.15,6708.3723833,6832.91605713,5419.75294032
194l,20011017,above449.25,6608.6195347,6728.96149931,5341.67395727
194l,20011017,above449.35,6514.85524409,6630.83393809,5256.71118361
194l,20011017,above449.45,6383.31069682,6494.45345181,5169.22212224
194l,20011017,above449.55,6184.30334794,6289.98031356,5089.73189522
194l,20011017,above449.65,6053.83011179,6153.36436152,5013.77078955
194l,20011017,above449.75,5921.51997974,6014.51874846,4939.71257683
194l,20011017,above449.85,5808.57404242,5894.91846573,4864.48510002
194l,20011017,above449.95,5712.43048909,5792.17205932,4783.3203512
194l,20011017,above450.05,5588.83154557,5662.23076045,4693.09976161
194l,20011017,above450.15,5477.75710082,5545.1850868,4580.65185595
194l,20011017,above450.25,5370.4038664,5432.11541294,4407.39617734
194l,20011017,above450.35,5253.66753552,5310.04463654,4111.58430498
194l,20011017,above450.45,5104.11926749,5155.52240771,3754.76893374
194l,20011017,above450.55,4903.83121344,4950.52397354,3364.3949789
194l,20011017,above450.65,4661.11323405,4703.32595756,2972.94828893
194l,20011017,above450.75,4411.49594748,4449.4546325,2602.31288333
194l,20011017,above450.85,4114.24571602,4148.24876394,2254.16691341
194l,20011017,above450.95,3797.0667212,3827.54007237,1934.04625324
194l,20011017,above451.05,3416.22516285,3443.35253587,1643.41194482
194l,20011017,above451.15,3085.87637966,3109.89798188,1386.87873993
194l,20011017,above451.25,2840.39455399,2861.39984865,1153.85067896
194l,20011017,above451.35,2619.00204058,2637.12191976,939.96275328
194l,20011017,above451.45,2398.89939499,2414.31131829,743.5493984
194l,20011017,above451.55,2187.34055531,2200.03483852,563.982958471
194l,20011017,above451.65,1941.86819181,1951.84062345,402.548800713
194l,20011017,above451.75,1640.79733256,1648.16724799,264.080605935
194l,20011017,above451.85,1293.02678172,1298.09626405,154.067624283
194l,20011017,above451.95,860.053479705,863.174161906,77.7610429523
194l,20011017,above452.05,498.959254509,500.539701204,38.6611546329
194l,20011017,above452.15,309.414785455,310.144967245,21.7395358037
194l,20011017,above452.25,201.050706742,201.374158177,12.9425418727
194l,20011017,above452.35,105.308719864,105.412722908,5.56850473348
194l,20011017,above452.45,18.3520648842,18.3707376899,0.608214459466
