Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,19990520,8kto25k,3315.18922442,3419.46043008,2823.80412133
194l,19990520,above448.15,8312.26054256,8478.113733,6505.22558525
194l,19990520,above448.25,8211.95192141,8374.08929442,6367.97075216
194l,19990520,above448.35,8114.2152098,8272.58897478,6232.89004618
194l,19990520,above448.45,8016.52345113,8171.09175651,6100.45709784
194l,19990520,above448.55,7904.51885501,8055.37673531,5972.33398459
194l,19990520,above448.65,7780.69174611,7927.95356184,5851.45247048
194l,19990520,above448.75,7659.26307719,7802.9525341,5738.30815444
194l,19990520,above448.85,7538.12662078,7678.2710208,5632.74068537
194l,19990520,above448.95,7418.30960973,7554.90543051,5534.32188978
194l,19990520,above449.05,7296.03061998,7429.02467727,5434.411426
194l,19990520,above449.15,7170.77655845,7300.08058651,5317.37098093
194l,19990520,above449.25,6971.16970148,7096.80139871,5197.13659833
194l,19990520,above449.35,6770.98230931,6893.05421182,5081.40585291
194l,19990520,above449.45,6510.10152668,6628.22682245,4975.38697224
194l,19990520,above449.55,6278.55318375,6392.16394739,4883.12716071
194l,19990520,above449.65,5979.08254277,6087.92268491,4805.40110007
194l,19990520,above449.75,5833.92023068,5937.69631962,4739.0071518
194l,19990520,above449.85,5696.23060221,5794.42030773,4673.98733843
194l,19990520,above449.95,5572.67950745,5664.91681506,4605.25423015
194l,19990520,above450.05,5452.4434118,5538.45083734,4528.82784151
194l,19990520,above450.15,5331.23778401,5410.94712986,4430.43507854
194l,19990520,above450.25,5228.38185034,5301.74694117,4271.71622294
194l,19990520,above450.35,5122.61467954,5189.68304975,3989.63015178
194l,19990520,above450.45,4978.61783375,5039.60596786,3645.24068187
194l,19990520,above450.55,4779.02868347,4834.24470873,3267.5901803
194l,19990520,above450.65,4536.39040013,4586.28942964,2888.9328403
194l,19990520,above450.75,4275.7548275,4320.65690009,2530.77422412
194l,19990520,above450.85,4000.09273477,4040.228224,2196.01303892
194l,19990520,above450.95,3689.20098918,3724.97917887,1885.35364446
194l,19990520,above451.05,3367.79109037,3399.6037674,1603.76354083
194l,19990520,above451.15,3030.45019637,3058.62656158,1351.2720053
194l,19990520,above451.25,2784.32058751,2809.03915671,1124.13334497
194l,19990520,above451.35,2563.63452575,2584.98187318,916.114146315
194l,19990520,above451.45,2353.42173599,2371.51274911,724.521561034
194l,19990520,above451.55,2137.40320252,2152.28324437,549.676647985
194l,19990520,above451.65,1899.39851682,1911.15401003,393.063509695
194l,19990520,above451.75,1583.57634177,1592.36823378,260.163839095
194l,19990520,above451.85,1242.26502913,1248.34558652,155.084553813
194l,19990520,above451.95,841.737263425,845.501344451,82.3658504623
194l,19990520,above452.05,539.070143437,541.137253435,41.8424841287
194l,19990520,above452.15,323.760705105,324.857557199,22.3819512199
194l,19990520,above452.25,215.126530671,215.718604867,12.3646094656
194l,19990520,above452.35,82.5492397716,82.8251558905,5.17854921382
194l,19990520,above452.45,20.9714263437,21.0528886935,0.922293966388
