Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,20081024,8kto25k,2903.87348616,3010.64163888,4574.78437762
194l,20081024,above448.15,8850.39244757,9022.11065229,10210.6093522
194l,20081024,above448.25,8737.69018075,8906.30635951,10020.0046059
194l,20081024,above448.35,8593.47120412,8758.99616438,9834.40092159
194l,20081024,above448.45,8458.79669809,8621.29246689,9656.63633362
194l,20081024,above448.55,8358.70473939,8518.11189013,9483.97426558
194l,20081024,above448.65,8254.09746253,8410.34229958,9316.48299503
194l,20081024,above448.75,8153.33379502,8306.32501273,9155.25067029
194l,20081024,above448.85,8058.5855973,8207.95016256,8998.95249416
194l,20081024,above448.95,7982.52704681,8127.55326435,8846.52765461
194l,20081024,above449.05,7917.66136164,8057.9420367,8687.29179252
194l,20081024,above449.15,7849.42173488,7984.88719008,8505.32056669
194l,20081024,above449.25,7745.63714415,7876.49635207,8312.7099916
194l,20081024,above449.35,7537.08812924,7663.61741455,8118.51365921
194l,20081024,above449.45,7390.60340556,7512.87884218,7931.76258028
194l,20081024,above449.55,7316.04741844,7433.66478319,7743.27056302
194l,20081024,above449.65,7130.53581925,7242.85684189,7555.90296688
194l,20081024,above449.75,6932.44832563,7039.07648315,7377.2951768
194l,20081024,above449.85,6750.49990456,6851.1956107,7204.52563626
194l,20081024,above449.95,6581.65655709,6676.25499173,7032.67294623
194l,20081024,above450.05,6431.28680957,6519.75939413,6857.0172392
194l,20081024,above450.15,6302.35729343,6384.66502392,6661.38588889
194l,20081024,above450.25,6187.56959436,6263.69384345,6406.11322545
194l,20081024,above450.35,6066.2140143,6136.32807195,6028.81989917
194l,20081024,above450.45,5931.31486107,5995.71004934,5590.1328701
194l,20081024,above450.55,5780.41787803,5839.42856115,5115.26156729
194l,20081024,above450.65,5639.47283861,5693.39905661,4631.76255029
194l,20081024,above450.75,5453.55641987,5502.67780662,4159.06895769
194l,20081024,above450.85,5220.51146631,5265.14677399,3703.91586619
194l,20081024,above450.95,4924.99318765,4965.36544075,3271.83664443
194l,20081024,above451.05,4682.95519986,4719.28562012,2863.04115116
194l,20081024,above451.15,4467.3073441,4499.80523562,2472.4042175
194l,20081024,above451.25,4251.94911551,4280.76629102,2099.37643745
194l,20081024,above451.35,4027.36714054,4052.66811205,1744.25729395
194l,20081024,above451.45,3780.04082467,3801.83071891,1408.01946488
194l,20081024,above451.55,3451.66914008,3469.93208584,1095.82280717
194l,20081024,above451.65,3154.62846807,3169.447952,811.47186178
194l,20081024,above451.75,2787.63526679,2798.97099209,554.331258012
194l,20081024,above451.85,2275.99449102,2284.03380578,336.674215416
194l,20081024,above451.95,1630.05283944,1635.39200807,172.839441082
194l,20081024,above452.05,843.285939232,846.642128083,78.8680753504
194l,20081024,above452.15,422.494912573,424.616672597,41.9326139424
194l,20081024,above452.25,282.767548877,284.026823898,23.4641480316
194l,20081024,above452.35,146.333035529,146.951787895,10.0983105552
194l,20081024,above452.45,43.5848247973,43.8232319523,1.9388843778
