Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,20161015,8kto25k,2441.61272825,2568.2274475,4510.99508711
194l,20161015,above448.15,8585.83008563,8812.31506351,10820.0009169
194l,20161015,above448.25,8509.0110249,8732.15492819,10654.1904298
194l,20161015,above448.35,8425.30075044,8644.78745858,10488.6059171
194l,20161015,above448.45,8343.15239729,8558.8395624,10324.3524579
194l,20161015,above448.55,8262.28143091,8474.06555303,10162.2184289
194l,20161015,above448.65,8183.34671823,8391.10176861,10003.277275
194l,20161015,above448.75,8108.22062963,8311.76489861,9847.60781944
194l,20161015,above448.85,8035.25940694,8234.46574736,9694.70528415
194l,20161015,above448.95,7959.31879134,8154.22179671,9544.38226837
194l,20161015,above449.05,7878.41261065,8069.06292085,9388.20018586
194l,20161015,above449.15,7773.32194821,7959.9937979,9212.09775844
194l,20161015,above449.25,7650.58895225,7833.22417309,9028.51166488
194l,20161015,above449.35,7523.44016866,7701.74166068,8841.09816939
194l,20161015,above449.45,7388.85437821,7562.50401808,8653.99391399
194l,20161015,above449.55,7250.91516592,7419.47800382,8469.30057097
194l,20161015,above449.65,7042.68667785,7205.50371641,8287.88209124
194l,20161015,above449.75,6862.50334317,7018.80482805,8117.51882502
194l,20161015,above449.85,6732.51967188,6881.71626436,7949.46488985
194l,20161015,above449.95,6633.55894997,6775.24497979,7775.99328637
194l,20161015,above450.05,6537.86227243,6671.57439619,7592.1166858
194l,20161015,above450.15,6444.82185972,6569.99297186,7383.85454635
194l,20161015,above450.25,6350.03691331,6466.48302235,7113.2182406
194l,20161015,above450.35,6245.27866709,6352.97605895,6719.00151157
194l,20161015,above450.45,6132.02252456,6231.03039371,6261.32236625
194l,20161015,above450.55,6009.8944583,6100.37421765,5764.75341081
194l,20161015,above450.65,5881.79435418,5963.93463299,5257.76188442
194l,20161015,above450.75,5718.30978224,5792.42950651,4760.07726185
194l,20161015,above450.85,5519.56454708,5586.05266918,4276.78277333
194l,20161015,above450.95,5278.68873997,5337.91813026,3811.8588547
194l,20161015,above451.05,5056.07098688,5108.45753618,3366.07387281
194l,20161015,above451.15,4806.52961147,4852.60692742,2939.53282848
194l,20161015,above451.25,4563.77759883,4604.06892056,2534.0761744
194l,20161015,above451.35,4337.41794778,4372.52300826,2148.25959931
194l,20161015,above451.45,4126.66695714,4157.03239351,1779.42739302
194l,20161015,above451.55,3902.73949816,3928.68298716,1427.5500496
194l,20161015,above451.65,3628.03423251,3649.90419922,1095.88500671
194l,20161015,above451.75,3292.52593853,3310.59526787,790.767849348
194l,20161015,above451.85,2845.29239651,2859.71176151,519.010577024
194l,20161015,above451.95,2064.200771,2075.23169141,304.151848824
194l,20161015,above452.05,1297.10810114,1305.44498768,164.707405274
194l,20161015,above452.15,629.09302122,635.515973119,93.8388779938
194l,20161015,above452.25,384.652412023,389.807479779,61.2867006066
194l,20161015,above452.35,223.059747303,227.146315193,39.2156323873
194l,20161015,above452.45,105.199865651,108.39706253,24.0865252294
