Site,Date,Plane_Height,Area_2D,Area_3D,Volume
194l,20030510,8kto25k,3330.67048319,3431.7775339,2970.11286028
194l,20030510,above448.15,8426.45224407,8580.27646464,6821.27016242
194l,20030510,above448.25,8361.17905963,8512.93423236,6670.53752492
194l,20030510,above448.35,8243.84293981,8392.89189921,6521.18210911
194l,20030510,above448.45,8115.16084059,8261.34452354,6377.34551231
194l,20030510,above448.55,7981.41157494,8124.63605592,6240.59884692
194l,20030510,above448.65,7837.23431181,7977.40431067,6112.8663283
194l,20030510,above448.75,7667.90227994,7804.94933352,5996.37971102
194l,20030510,above448.85,7532.69279459,7666.3431486,5890.91742587
194l,20030510,above448.95,7406.55676351,7536.54092525,5793.43750745
194l,20030510,above449.05,7282.26387639,7408.45047295,5694.81014796
194l,20030510,above449.15,7154.40666584,7276.62454762,5579.37089708
194l,20030510,above449.25,7015.37485689,7133.46287219,5458.48442389
194l,20030510,above449.35,6851.91213407,6965.73726202,5336.05185424
194l,20030510,above449.45,6591.19465449,6700.52535567,5220.86887185
194l,20030510,above449.55,6290.84109916,6395.26583975,5125.36424859
194l,20030510,above449.65,6052.92055344,6152.07596895,5045.54273731
194l,20030510,above449.75,5891.76731748,5985.11250655,4973.12998137
194l,20030510,above449.85,5765.70026155,5852.81471543,4901.54726364
194l,20030510,above449.95,5653.90117099,5734.7346487,4825.35607908
194l,20030510,above450.05,5543.88491405,5618.54179213,4740.64142635
194l,20030510,above450.15,5445.3296846,5513.98315858,4632.04367665
194l,20030510,above450.25,5343.80909327,5406.6571097,4461.70739054
194l,20030510,above450.35,5229.52286548,5286.87934808,4168.40331468
194l,20030510,above450.45,5078.69831496,5130.9135757,3813.98274774
194l,20030510,above450.55,4863.36899723,4910.75077998,3426.89726463
194l,20030510,above450.65,4627.71347879,4670.62437675,3039.18166204
194l,20030510,above450.75,4384.34821829,4423.04135777,2671.5529867
194l,20030510,above450.85,4099.23103196,4134.03276382,2325.66421356
194l,20030510,above450.95,3796.64145579,3827.9070237,2006.0328424
194l,20030510,above451.05,3504.57741495,3532.67039012,1711.59679024
194l,20030510,above451.15,3129.44258984,3154.46832334,1448.46529073
194l,20030510,above451.25,2887.16191337,2909.19961266,1210.65847616
194l,20030510,above451.35,2663.86201631,2682.92469257,992.236799998
194l,20030510,above451.45,2438.14549724,2454.27403178,791.532495534
194l,20030510,above451.55,2225.68642644,2238.95088922,608.199712869
194l,20030510,above451.65,1990.52828805,2001.00268815,442.619116795
194l,20030510,above451.75,1714.36723746,1722.1756818,297.631679567
194l,20030510,above451.85,1399.52073959,1404.90656202,178.474956369
194l,20030510,above451.95,966.912244647,970.241466461,92.0111870477
194l,20030510,above452.05,540.435568471,542.188282417,44.4115650811
194l,20030510,above452.15,337.043954324,337.816704769,23.4168238986
194l,20030510,above452.25,205.767421565,206.071748654,13.3477876055
194l,20030510,above452.35,108.222058694,108.330221925,5.66839819906
194l,20030510,above452.45,22.0831757584,22.1053881319,0.803678789752
