Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,19940415,8kto25k,424.9736619,462.408470844,283.128018683
087l,19940415,above717.65,762.57526579,821.068349934,382.636884698
087l,19940415,above717.75,747.835877055,805.091450497,364.428995323
087l,19940415,above717.85,732.722438048,788.762915184,346.065350318
087l,19940415,above717.95,716.778289956,771.650854878,327.705765866
087l,19940415,above718.05,699.066512471,752.840587358,309.596795987
087l,19940415,above718.15,679.610357377,732.373137794,291.972257496
087l,19940415,above718.25,658.571752539,710.372153769,275.004300092
087l,19940415,above718.35,636.14755236,687.021859242,258.859243145
087l,19940415,above718.45,609.38177469,659.392990061,243.835952552
087l,19940415,above718.55,583.843581488,632.996857236,230.160280292
087l,19940415,above718.65,558.184141133,606.429048546,217.80212841
087l,19940415,above718.75,533.108970427,580.374187483,206.545241825
087l,19940415,above718.85,500.288973138,546.557203274,196.813793021
087l,19940415,above718.95,463.416355071,508.565051725,189.409141216
087l,19940415,above719.05,446.427579053,490.042701793,183.210267235
087l,19940415,above719.15,433.405883168,475.315702854,176.993770626
087l,19940415,above719.25,422.355036805,462.375698986,170.599315994
087l,19940415,above719.35,412.50587279,450.478276879,163.972188404
087l,19940415,above719.45,403.454990251,439.241372454,157.125203437
087l,19940415,above719.55,394.795861237,428.331336527,150.036164024
087l,19940415,above719.65,385.925745992,417.235751156,142.713582469
087l,19940415,above719.75,376.954959157,406.045184693,135.086316958
087l,19940415,above719.85,367.723413488,394.606866512,126.957065582
087l,19940415,above719.95,357.805119692,382.526936086,118.007832501
087l,19940415,above720.05,347.208030632,369.834390513,108.066894967
087l,19940415,above720.15,334.807851119,355.496862964,97.30815414
087l,19940415,above720.25,318.143648545,337.089090992,86.140120997
087l,19940415,above720.35,296.89369108,314.168356418,74.8415089962
087l,19940415,above720.45,267.312613232,282.974937746,64.1526457993
087l,19940415,above720.55,223.582121696,237.700612639,55.0273975495
087l,19940415,above720.65,183.398437202,196.29472526,48.8257221034
087l,19940415,above720.75,161.846276958,173.511497871,42.9909656582
087l,19940415,above720.85,140.244578101,150.599571483,35.9164203872
087l,19940415,above720.95,96.1008302737,105.038885107,28.5552457234
087l,19940415,above721.05,74.5581560911,82.1023563053,22.4308440598
087l,19940415,above721.15,56.7153372236,62.9686630468,17.5642540462
087l,19940415,above721.25,46.3525523302,51.4152503337,13.5480866925
087l,19940415,above721.35,36.9845820469,40.9437435418,10.0658464312
087l,19940415,above721.45,28.3020246339,31.3110197671,7.15164513619
087l,19940415,above721.55,20.1295501804,22.3365690689,4.89058715318
087l,19940415,above721.65,13.9875258725,15.5447254734,3.2307022511
