Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,20071021,8kto25k,272.258485953,307.159362087,244.261158681
087l,20071021,above717.65,607.289267244,665.168053196,407.231710072
087l,20071021,above717.75,603.298627498,660.837551288,402.899169895
087l,20071021,above717.85,598.910006687,656.011353303,397.875951268
087l,20071021,above717.95,594.456989415,651.08383564,392.077070387
087l,20071021,above718.05,590.204138901,646.320512994,385.463048394
087l,20071021,above718.15,586.297383264,641.843454605,377.94837705
087l,20071021,above718.25,582.748677221,637.658421716,369.454238689
087l,20071021,above718.35,579.477143074,633.692854613,359.943600878
087l,20071021,above718.45,572.082087043,625.336906283,349.553841867
087l,20071021,above718.55,560.202590185,611.7300039,338.935495894
087l,20071021,above718.65,551.042811076,600.468769175,328.079157393
087l,20071021,above718.75,542.853102197,590.087488727,316.746192006
087l,20071021,above718.85,534.768420036,579.798485339,304.883923368
087l,20071021,above718.95,526.563721697,569.402587182,292.450669541
087l,20071021,above719.05,518.026581416,558.707769202,279.430084908
087l,20071021,above719.15,506.948050421,545.624403386,265.912051961
087l,20071021,above719.25,492.050790187,528.900543645,252.309126721
087l,20071021,above719.35,472.983215897,508.032255647,239.081262289
087l,20071021,above719.45,432.531546957,465.994516407,227.803384028
087l,20071021,above719.55,416.88765728,448.815826839,218.193827832
087l,20071021,above719.65,402.838989071,433.233361571,208.924852353
087l,20071021,above719.75,388.726928993,417.58596105,199.863813371
087l,20071021,above719.85,374.546769444,401.872739472,190.80967049
087l,20071021,above719.95,360.391715089,386.162592165,181.390231563
087l,20071021,above720.05,346.25240869,370.455589527,171.377541285
087l,20071021,above720.15,332.266449354,354.938990262,160.821261284
087l,20071021,above720.25,318.467918462,339.590197053,149.78760165
087l,20071021,above720.35,303.841457257,323.377391341,138.179427833
087l,20071021,above720.45,286.991949548,304.941049339,126.103677548
087l,20071021,above720.55,268.302521728,284.678183842,114.066100351
087l,20071021,above720.65,251.409056934,266.182692146,101.804219017
087l,20071021,above720.75,230.031608053,243.217574708,89.0813898469
087l,20071021,above720.85,197.138405916,208.716184258,75.6255555919
087l,20071021,above720.95,164.156589176,174.099816093,61.9226021548
087l,20071021,above721.05,141.033853543,149.372509114,49.0758339627
087l,20071021,above721.15,121.176699124,127.975255927,37.6339884927
087l,20071021,above721.25,101.877782437,107.199605601,27.586495246
087l,20071021,above721.35,77.0810562272,81.0864089554,19.3286430611
087l,20071021,above721.45,58.613252165,61.4858971444,12.9179617912
087l,20071021,above721.55,43.4480228146,45.4141496551,7.99272748916
087l,20071021,above721.65,30.4060902321,31.6351497811,4.33643549423
