Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,19941126,8kto25k,391.707335624,428.458936965,247.914829664
087l,19941126,above717.65,717.454182872,776.143335583,346.932799323
087l,19941126,above717.75,698.655224028,756.357503852,333.444350936
087l,19941126,above717.85,681.475903047,738.105518168,320.124462467
087l,19941126,above717.95,665.840818293,721.298933715,306.89246458
087l,19941126,above718.05,651.23678145,705.453250386,293.747437949
087l,19941126,above718.15,637.452406397,690.363283083,280.638609836
087l,19941126,above718.25,623.65738784,675.248800534,267.537853616
087l,19941126,above718.35,609.079108632,659.373957958,254.488464257
087l,19941126,above718.45,591.797775944,640.884323216,241.696558614
087l,19941126,above718.55,572.723278658,620.630097446,229.449288472
087l,19941126,above718.65,551.549798938,598.315879896,217.901522113
087l,19941126,above718.75,528.912755709,574.550559873,207.237942212
087l,19941126,above718.85,506.408415907,550.898463078,197.486681026
087l,19941126,above718.95,480.991474699,524.312945634,188.747768275
087l,19941126,above719.05,459.940951952,501.914382764,180.93594076
087l,19941126,above719.15,441.623655604,482.138650959,173.631262357
087l,19941126,above719.25,425.861438498,464.841007203,166.667134586
087l,19941126,above719.35,413.144353128,450.422726067,159.845499891
087l,19941126,above719.45,402.190724347,437.602265687,153.03217283
087l,19941126,above719.55,392.248666297,425.679532584,146.140311979
087l,19941126,above719.65,382.480445732,413.890741268,139.11590421
087l,19941126,above719.75,372.538896522,401.900704254,131.880997485
087l,19941126,above719.85,362.319884918,389.630032995,124.243262406
087l,19941126,above719.95,350.975703055,376.269622821,115.894872543
087l,19941126,above720.05,338.120464974,361.466723318,106.741847336
087l,19941126,above720.15,322.474790586,344.071177009,97.0593161097
087l,19941126,above720.25,305.305023911,325.226754647,87.1643419972
087l,19941126,above720.35,282.795673394,301.037806735,77.1910557106
087l,19941126,above720.45,257.366294965,273.941308165,67.6519145533
087l,19941126,above720.55,217.629777183,232.66048577,59.5220298558
087l,19941126,above720.65,187.685620414,201.41372808,53.0775481312
087l,19941126,above720.75,164.65224228,177.096168708,46.9056291349
087l,19941126,above720.85,142.610051609,153.715527082,39.6364962019
087l,19941126,above720.95,98.3561907369,108.066870493,31.6229031097
087l,19941126,above721.05,74.6714822889,83.0297166604,25.4055523839
087l,19941126,above721.15,58.0989270464,65.2008181352,20.4810867663
087l,19941126,above721.25,46.5613467777,52.4718189962,16.4094365492
087l,19941126,above721.35,38.4720630379,43.2429788651,12.8501431937
087l,19941126,above721.45,31.0292144699,34.7275533068,9.71831490126
087l,19941126,above721.55,24.5215967695,27.300812678,7.11483487134
087l,19941126,above721.65,19.1300935857,21.1249459955,4.96027651844
