Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,19911001,8kto25k,346.902692149,380.297665345,183.988217004
087l,19911001,above717.65,631.907749229,676.436104221,228.267793104
087l,19911001,above717.75,620.377360188,663.671478045,222.314485008
087l,19911001,above717.85,608.712545893,650.753096672,215.920848635
087l,19911001,above717.95,596.867112632,637.637304505,209.18155279
087l,19911001,above718.05,584.830164419,624.314364544,202.229477906
087l,19911001,above718.15,572.593489561,610.774294564,195.123484841
087l,19911001,above718.25,560.143270759,597.00182547,187.893717874
087l,19911001,above718.35,547.272052724,582.813992554,180.573184196
087l,19911001,above718.45,533.935949456,568.166921981,173.239509738
087l,19911001,above718.55,520.209467185,553.129657563,165.970081057
087l,19911001,above718.65,506.250552074,537.855943224,158.786809119
087l,19911001,above718.75,492.468889233,522.735422739,151.666108865
087l,19911001,above718.85,479.051195497,507.940136168,144.565940846
087l,19911001,above718.95,466.07058606,493.535807156,137.402395877
087l,19911001,above719.05,453.805061037,479.775885296,130.085130204
087l,19911001,above719.15,442.476726805,466.867646138,122.492103179
087l,19911001,above719.25,431.81321958,454.564864106,114.613656394
087l,19911001,above719.35,421.609805465,442.679461563,106.505601732
087l,19911001,above719.45,411.392453891,430.789122862,98.2499415118
087l,19911001,above719.55,400.973013312,418.723736092,89.9059657775
087l,19911001,above719.65,389.711755133,405.893341648,81.5286752043
087l,19911001,above719.75,376.796438609,391.536282783,73.1570215858
087l,19911001,above719.85,358.363908525,371.837012329,64.8554082337
087l,19911001,above719.95,334.793460496,347.281022648,56.966263084
087l,19911001,above720.05,307.713101043,319.423765989,49.5849350506
087l,19911001,above720.15,279.297630743,290.287532412,43.0509322374
087l,19911001,above720.25,251.588133972,261.80951081,37.4837015354
087l,19911001,above720.35,225.240972174,234.59691371,32.5946309115
087l,19911001,above720.45,196.11500149,204.590391618,28.4646483717
087l,19911001,above720.55,167.215057086,174.759280831,25.4981886474
087l,19911001,above720.65,145.142143848,151.738187633,23.0945326077
087l,19911001,above720.75,124.67465935,130.302343048,20.4694180994
087l,19911001,above720.85,105.388058661,110.076185826,16.5774987969
087l,19911001,above720.95,68.0755877864,71.9077893899,11.7086572414
087l,19911001,above721.05,48.6721329267,51.7692392758,8.38692311117
087l,19911001,above721.15,35.6184558016,38.0610528677,5.83828586872
087l,19911001,above721.25,24.7429968413,26.6619837105,3.94751604347
087l,19911001,above721.35,15.6676437951,17.1338076534,2.63088654561
087l,19911001,above721.45,9.91778042178,11.0044956729,1.71429342876
087l,19911001,above721.55,6.2886426616,7.02393706219,1.07899222496
087l,19911001,above721.65,3.4942004389,3.93211325334,0.610149826609
