Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,19970219,8kto25k,322.616210838,358.796471629,226.329852449
087l,19970219,above717.65,640.273056751,697.902742695,408.601540243
087l,19970219,above717.75,626.805421818,683.060477168,400.6638361
087l,19970219,above717.85,613.436569819,668.308611562,392.421931864
087l,19970219,above717.95,600.386900066,653.851325967,383.958272541
087l,19970219,above718.05,587.500798021,639.545831399,375.366151655
087l,19970219,above718.15,574.664735015,625.289314249,366.680405001
087l,19970219,above718.25,561.931690473,611.121653297,357.908810291
087l,19970219,above718.35,549.21049456,596.955677884,349.054602521
087l,19970219,above718.45,536.736293294,583.021403034,340.136140425
087l,19970219,above718.55,524.39213779,569.210424417,331.169176471
087l,19970219,above718.65,512.104163342,555.452082346,322.131498659
087l,19970219,above718.75,499.792172949,541.671370396,312.997165379
087l,19970219,above718.85,487.571245953,527.96430104,303.748509777
087l,19970219,above718.95,474.78614145,513.719878179,294.358762368
087l,19970219,above719.05,461.582413725,499.076082135,284.857533141
087l,19970219,above719.15,448.237550034,484.267417891,275.222806512
087l,19970219,above719.25,434.112706105,468.68808327,265.568872171
087l,19970219,above719.35,419.818540523,452.95726696,256.099507131
087l,19970219,above719.45,406.426420755,438.095917781,246.836142144
087l,19970219,above719.55,393.715255243,423.877076809,237.75915822
087l,19970219,above719.65,381.604307154,410.213499642,228.813996809
087l,19970219,above719.75,369.591186701,396.648549714,219.868991863
087l,19970219,above719.85,357.112418613,382.646681101,210.738734657
087l,19970219,above719.95,343.804361648,367.851650321,201.115465722
087l,19970219,above720.05,329.709500279,352.304231907,190.852561899
087l,19970219,above720.15,314.520373447,335.687718083,180.093060729
087l,19970219,above720.25,298.138471683,317.903069746,169.052788914
087l,19970219,above720.35,279.326827083,297.712987901,157.791513373
087l,19970219,above720.45,265.37437818,282.341688614,146.186642504
087l,19970219,above720.55,251.805690394,267.314307845,134.135691105
087l,19970219,above720.65,238.13562901,252.16831558,121.488553125
087l,19970219,above720.75,223.897703694,236.461582,107.895373472
087l,19970219,above720.85,209.231199645,220.347495489,92.5047380654
087l,19970219,above720.95,191.972855454,201.642952673,74.8185356343
087l,19970219,above721.05,170.302758756,178.55863144,57.4204264437
087l,19970219,above721.15,143.790947556,150.619177772,41.9101310163
087l,19970219,above721.25,115.842139566,121.241650158,28.9565122103
087l,19970219,above721.35,88.1682053391,92.199960103,18.7759946373
