Site,Date,Plane_Height,Area_2D,Area_3D,Volume
087l,20141002,8kto25k,316.99891724,359.029467202,240.916063293
087l,20141002,above717.65,685.731797857,757.839303936,488.915005313
087l,20141002,above717.75,674.559591288,746.002811314,478.161461999
087l,20141002,above717.85,659.087748788,729.46268418,467.136425565
087l,20141002,above717.95,642.882790636,712.092454958,456.159108365
087l,20141002,above718.05,626.731531461,694.751029778,445.37965598
087l,20141002,above718.15,610.386420127,677.211169176,434.84022383
087l,20141002,above718.25,593.876017644,659.48767336,424.587912937
087l,20141002,above718.35,576.414106179,640.779247278,414.648445072
087l,20141002,above718.45,555.059406198,618.193484822,405.323381774
087l,20141002,above718.55,532.250151584,594.10939536,396.951431225
087l,20141002,above718.65,511.707360458,572.071170829,389.460418318
087l,20141002,above718.75,495.214875076,553.833566939,382.538697367
087l,20141002,above718.85,482.873096198,539.561161604,375.666058241
087l,20141002,above718.95,471.932816745,526.594008834,368.575691764
087l,20141002,above719.05,462.925644775,515.450240181,361.061547526
087l,20141002,above719.15,454.834479878,505.161037216,352.938382639
087l,20141002,above719.25,447.05350382,495.157634619,344.222670007
087l,20141002,above719.35,439.19264918,485.092148151,335.017595237
087l,20141002,above719.45,431.237252222,474.960928285,325.437637856
087l,20141002,above719.55,423.104437471,464.692431682,315.542979899
087l,20141002,above719.65,414.725275687,454.220737307,305.363325807
087l,20141002,above719.75,406.090614347,443.5336938,294.836861316
087l,20141002,above719.85,396.957176853,432.392131883,283.787109764
087l,20141002,above719.95,387.226636193,420.70662527,271.906684547
087l,20141002,above720.05,377.215758398,408.786251519,258.996259303
087l,20141002,above720.15,366.5654031,396.270933011,245.169599644
087l,20141002,above720.25,355.604080817,383.458799352,230.566578733
087l,20141002,above720.35,345.199726549,371.159228542,215.037278793
087l,20141002,above720.45,333.412166761,357.460313977,198.606094756
087l,20141002,above720.55,321.181932841,343.300617612,181.579352675
087l,20141002,above720.65,303.888685,324.078969704,163.964935453
087l,20141002,above720.75,278.34666053,296.586570424,146.250869776
087l,20141002,above720.85,244.260614917,260.542874732,128.102122405
087l,20141002,above720.95,218.761317254,233.117808401,109.210554592
087l,20141002,above721.05,196.145771967,208.627025726,90.854281342
087l,20141002,above721.15,176.311369935,186.999878098,73.9280204943
087l,20141002,above721.25,158.258779978,167.224702672,58.2983376079
087l,20141002,above721.35,138.317056449,145.641194701,44.1456622866
087l,20141002,above721.45,117.249588559,123.019810495,31.6925237896
087l,20141002,above721.55,82.2180835956,86.5945677584,21.5489081724
087l,20141002,above721.65,56.354279625,59.5963422899,14.8320373999
