Site,Date,Plane_Height,Area_2D,Area_3D,Volume
139r,19950506,8kto25k,1067.62198956,1166.9914663,640.786188819
139r,19950506,above558.73,1238.551218,1356.46832471,693.491422942
139r,19950506,above558.83,1199.85742295,1315.64458893,642.805043494
139r,19950506,above558.93,1158.98642896,1272.76566809,590.715271085
139r,19950506,above559.03,1114.03888803,1225.96535244,538.889264611
139r,19950506,above559.13,1061.68200774,1171.92370834,488.50961517
139r,19950506,above559.23,999.043760349,1107.78570544,440.668142981
139r,19950506,above559.33,927.857854389,1035.18288589,396.508091564
139r,19950506,above559.43,850.43553244,956.27284528,356.951657674
139r,19950506,above559.53,756.508292525,860.752084808,323.223184761
139r,19950506,above559.63,665.954303027,768.465922576,296.985537756
139r,19950506,above559.73,598.274164673,698.728889694,276.380540753
139r,19950506,above559.83,546.978448777,644.951394556,259.59060121
139r,19950506,above559.93,504.585028432,599.568615017,245.459046386
139r,19950506,above560.03,470.368766729,561.86002859,233.143192752
139r,19950506,above560.13,442.665214263,530.175146128,222.043396639
139r,19950506,above560.23,418.823383852,501.884873688,211.585811827
139r,19950506,above560.33,398.128918999,476.365015404,201.340935841
139r,19950506,above560.43,378.713559413,451.8988365,190.92807355
139r,19950506,above560.53,360.172317813,428.113346079,180.169931372
139r,19950506,above560.63,343.066091174,405.535922388,168.765341639
139r,19950506,above560.73,327.078623014,383.9087298,156.391215971
139r,19950506,above560.83,311.830409352,362.959592962,142.803205719
139r,19950506,above560.93,296.785198368,342.218696223,128.359533522
139r,19950506,above561.03,281.753922407,321.559646146,113.492808788
139r,19950506,above561.13,266.637517714,300.897228846,98.4092910778
139r,19950506,above561.23,250.411614289,279.289394447,83.1733143128
139r,19950506,above561.33,229.278117774,253.130871491,68.2365143219
139r,19950506,above561.43,184.359281922,203.692480487,54.9101126341
139r,19950506,above561.53,132.02370125,147.852441975,45.6321822387
139r,19950506,above561.63,108.108875616,121.194110744,38.3330239729
139r,19950506,above561.73,82.9753803467,93.8424405157,32.1801408693
139r,19950506,above561.83,65.693923738,74.9102886014,27.1884015301
139r,19950506,above561.93,55.1152331288,63.0335736248,22.7507963499
139r,19950506,above562.03,45.7839059912,52.5763904336,18.7903523611
139r,19950506,above562.13,37.3032392259,43.1393983858,15.4003752452
139r,19950506,above562.23,31.1539126354,36.1438479076,12.4773800872
139r,19950506,above562.33,25.8463527108,30.0577441026,9.91928104605
139r,19950506,above562.43,21.2167189704,24.6926041529,7.70139234457
139r,19950506,above562.53,16.9765016343,19.7519955644,5.85161094734
139r,19950506,above562.63,13.0753926807,15.1964399035,4.37421165654
139r,19950506,above562.73,10.0438931411,11.6542695139,3.23620524912
139r,19950506,above562.83,7.89264528447,9.16539798952,2.35066280952
139r,19950506,above562.93,6.3139034074,7.33433633813,1.64406165332
139r,19950506,above563.03,4.90514452771,5.6959960946,1.08438811842
