Site,Date,Plane_Height,Area_2D,Area_3D,Volume
139r,19960228,8kto25k,916.931540756,1036.67401865,360.465777225
139r,19960228,above558.73,1094.41275037,1235.98908406,417.380710617
139r,19960228,above558.83,1024.28787547,1163.20963202,387.271529382
139r,19960228,above558.93,927.452349039,1063.50757427,360.240173848
139r,19960228,above559.03,852.861554952,985.83203449,338.060624265
139r,19960228,above559.13,792.138771613,921.853432147,319.466832703
139r,19960228,above559.23,748.562056187,874.703159863,302.514870951
139r,19960228,above559.33,706.650431137,828.826098351,286.808208487
139r,19960228,above559.43,668.966628996,786.966507182,272.236075083
139r,19960228,above559.53,633.155347733,746.893787299,258.72484886
139r,19960228,above559.63,596.855750233,706.341371515,246.524404275
139r,19960228,above559.73,560.426937713,665.638266691,235.950464918
139r,19960228,above559.83,537.076804936,637.999479124,226.193353873
139r,19960228,above559.93,513.74452684,610.34844337,216.736886796
139r,19960228,above560.03,489.767897338,582.022946895,207.687822514
139r,19960228,above560.13,466.147086286,553.935904559,199.105356176
139r,19960228,above560.23,443.604691591,526.826018544,190.958326781
139r,19960228,above560.33,421.650009307,500.169226154,182.98742258
139r,19960228,above560.43,401.266792235,474.922303458,175.019599181
139r,19960228,above560.53,381.875475501,450.570708923,166.762950999
139r,19960228,above560.63,363.309678603,426.871629628,157.977521513
139r,19960228,above560.73,345.412439506,403.652490198,148.37871872
139r,19960228,above560.83,328.871169867,381.639518097,137.424084431
139r,19960228,above560.93,312.684287339,359.966540092,125.036676207
139r,19960228,above561.03,297.114641538,338.998691406,111.844217246
139r,19960228,above561.13,281.855519627,318.443163538,98.0450450205
139r,19960228,above561.23,266.026979911,297.489505567,83.799658064
139r,19960228,above561.33,233.808341372,260.465911483,69.867178064
139r,19960228,above561.43,186.311796253,208.87025856,58.7611031997
139r,19960228,above561.53,155.586803239,174.854073301,50.1904990264
139r,19960228,above561.63,132.332723001,148.829241905,42.5060481332
139r,19960228,above561.73,95.8929874075,110.04907428,36.2703700356
139r,19960228,above561.83,82.6133669055,94.7945411869,31.2595277415
139r,19960228,above561.93,70.4233955156,80.9711843679,26.3928191768
139r,19960228,above562.03,59.656706879,68.7708975809,21.7881539686
139r,19960228,above562.13,48.6608710284,56.555051558,17.6008324048
139r,19960228,above562.23,39.8782568204,46.6383653885,13.8781203943
139r,19960228,above562.33,32.4612938649,38.1381210302,10.6073430357
139r,19960228,above562.43,25.6003024721,30.2301910537,7.86004062025
139r,19960228,above562.53,19.3277171112,22.9472692545,5.69078387576
139r,19960228,above562.63,14.1559067026,16.8925391402,4.06133651486
139r,19960228,above562.73,10.2264262125,12.2618332343,2.86372217641
139r,19960228,above562.83,7.2797611677,8.77150973254,2.00565294543
139r,19960228,above562.93,5.38148423718,6.48494538617,1.38115787297
139r,19960228,above563.03,4.19191349556,5.02756646935,0.905082477036
