Site,Date,Plane_Height,Area_2D,Area_3D,Volume
139r,19941130,8kto25k,855.300541847,966.360612151,343.321396341
139r,19941130,above558.73,994.187191359,1118.85806621,380.059212607
139r,19941130,above558.83,896.699478347,1019.05340519,359.011413698
139r,19941130,above558.93,809.65209899,929.657031762,341.488316907
139r,19941130,above559.03,766.418669221,883.938147727,326.492873261
139r,19941130,above559.13,727.612497562,842.437316779,312.202538834
139r,19941130,above559.23,690.76380609,802.718357765,298.450525612
139r,19941130,above559.33,654.680248705,763.443546335,285.274282234
139r,19941130,above559.43,622.6394896,727.718689165,272.732998066
139r,19941130,above559.53,594.051404959,695.192205392,260.594035872
139r,19941130,above559.63,566.752702996,663.828266504,248.960186696
139r,19941130,above559.73,539.625250516,632.554425547,237.913565293
139r,19941130,above559.83,514.834430095,603.463129452,227.397610663
139r,19941130,above559.93,490.399573067,574.579182761,217.311521226
139r,19941130,above560.03,467.62098867,547.181934319,207.628940858
139r,19941130,above560.13,445.77675473,520.620176692,198.272666447
139r,19941130,above560.23,426.311527963,496.299640439,189.091324049
139r,19941130,above560.33,408.167621586,473.168275722,179.763632452
139r,19941130,above560.43,390.82357504,450.765760689,170.055592558
139r,19941130,above560.53,374.107481451,428.965938458,159.812839965
139r,19941130,above560.63,357.76066626,407.48044618,148.87226594
139r,19941130,above560.73,342.500653418,387.111434505,136.945726516
139r,19941130,above560.83,327.269046595,366.763676544,123.566842077
139r,19941130,above560.93,311.770428781,346.234272039,108.771962099
139r,19941130,above561.03,296.338688409,325.91855783,93.2481282292
139r,19941130,above561.13,280.519526574,305.387972216,77.2458522644
139r,19941130,above561.23,257.867114461,278.396186446,61.0894050962
139r,19941130,above561.33,199.231984637,216.100187234,47.4118052312
139r,19941130,above561.43,146.258461148,160.343525592,38.1689172774
139r,19941130,above561.53,116.215173348,128.133120696,31.6279232848
139r,19941130,above561.63,80.7145032775,91.0014047372,26.9763650107
139r,19941130,above561.73,67.5994137758,76.5962427629,23.5269267666
139r,19941130,above561.83,55.8879850354,63.7699493246,20.1156396434
139r,19941130,above561.93,46.5279056798,53.3795042217,16.9423484679
139r,19941130,above562.03,38.1574082783,44.0641105947,14.0655937591
139r,19941130,above562.13,31.3647175472,36.3862003083,11.4830248245
139r,19941130,above562.23,25.4848095342,29.6667231838,9.21151192295
139r,19941130,above562.33,19.9284156202,23.3166209358,7.25777240227
139r,19941130,above562.43,14.7513563902,17.4229708264,5.67830567009
139r,19941130,above562.53,11.6384294182,13.7566277283,4.44568724645
139r,19941130,above562.63,9.50949887393,11.2104182729,3.42388553181
139r,19941130,above562.73,7.82340848994,9.19803974895,2.57384498788
139r,19941130,above562.83,6.37797657884,7.47894598831,1.87314549227
139r,19941130,above562.93,5.18548468889,6.05247888762,1.29787846501
139r,19941130,above563.03,4.08162648599,4.73222366496,0.834988707625
