Site,Date,Plane_Height,Area_2D,Area_3D,Volume
139r,20081022,8kto25k,1063.51079155,1139.99029473,1368.9899102
139r,20081022,above558.73,1357.91139686,1469.59002397,1554.15275341
139r,20081022,above558.83,1321.64605866,1432.09516612,1476.97652649
139r,20081022,above558.93,1277.62149116,1386.32948773,1398.58264591
139r,20081022,above559.03,1232.21502072,1338.96535573,1320.72334281
139r,20081022,above559.13,1186.42674649,1291.13694719,1244.13796256
139r,20081022,above559.23,1140.81819559,1243.47968765,1169.02518863
139r,20081022,above559.33,1095.78451845,1196.39255259,1095.51805871
139r,20081022,above559.43,1050.56558726,1149.11664897,1023.87299284
139r,20081022,above559.53,1004.15257444,1100.6323284,954.451048803
139r,20081022,above559.63,942.810446424,1037.17271536,888.149813734
139r,20081022,above559.73,884.378771631,976.426697134,826.408486616
139r,20081022,above559.83,831.160194046,920.665930991,768.368435643
139r,20081022,above559.93,773.393028883,860.311416275,713.983972864
139r,20081022,above560.03,713.90383801,798.146835022,664.193175521
139r,20081022,above560.13,665.35958771,746.755038442,618.048048852
139r,20081022,above560.23,626.027339839,704.45253344,574.784192688
139r,20081022,above560.33,579.733081299,655.181819149,534.439906843
139r,20081022,above560.43,545.526557537,617.861944806,496.659774162
139r,20081022,above560.53,515.176879507,584.263421896,460.633812394
139r,20081022,above560.63,486.231306321,551.928237342,426.048696082
139r,20081022,above560.73,460.540536526,522.668704749,392.804116003
139r,20081022,above560.83,436.297904779,494.761722746,360.827578129
139r,20081022,above560.93,412.934445515,467.654368674,330.02195696
139r,20081022,above561.03,390.243217868,441.142555429,299.9296347
139r,20081022,above561.13,367.409472161,414.478157171,270.604359169
139r,20081022,above561.23,344.333088692,387.623739989,242.344676896
139r,20081022,above561.33,321.428623522,360.986741345,215.504780234
139r,20081022,above561.43,298.83861015,334.750910879,190.080303024
139r,20081022,above561.53,276.830220372,309.210552398,166.030638034
139r,20081022,above561.63,254.571265416,283.500971853,143.3449742
139r,20081022,above561.73,232.144868777,257.786607682,122.093730616
139r,20081022,above561.83,210.277387248,232.761084479,102.364129463
139r,20081022,above561.93,188.77498044,208.248222491,84.174153242
139r,20081022,above562.03,166.813060859,183.471394408,67.6450147378
139r,20081022,above562.13,142.968655847,157.016270107,52.9639763532
139r,20081022,above562.23,118.629900233,130.337778913,40.3607054248
139r,20081022,above562.33,95.3820796636,104.991221061,29.9191398361
139r,20081022,above562.43,75.0133907691,82.6938963621,21.5013848436
139r,20081022,above562.53,55.1186807682,61.0966123148,15.0340677434
139r,20081022,above562.63,38.4310826037,42.9577162599,10.4012228939
139r,20081022,above562.73,28.2517264388,31.5622054748,7.13566058121
139r,20081022,above562.83,21.8467442716,24.2419486269,4.64674171827
