Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,19941129,8kto25k,3009.56814066,3039.52115049,1567.4094359
137l,19941129,above563.98,3518.90760962,3554.09995591,1734.29788495
137l,19941129,above564.08,3422.77921017,3456.30199236,1671.64244939
137l,19941129,above564.18,3347.85600004,3379.8048218,1605.80967112
137l,19941129,above564.28,3270.93972477,3301.33136723,1533.72762927
137l,19941129,above564.38,3187.11772627,3216.00047597,1454.45938385
137l,19941129,above564.48,3091.88962178,3119.3538861,1369.90238988
137l,19941129,above564.58,2964.65121629,2990.8616195,1282.93377127
137l,19941129,above564.68,2695.25741778,2720.35403394,1198.09216645
137l,19941129,above564.78,2526.95645686,2550.93025581,1107.70332055
137l,19941129,above564.88,2365.40632466,2388.22978589,1007.16891149
137l,19941129,above564.98,2178.38569456,2200.06280967,909.127180386
137l,19941129,above565.08,2043.62160169,2064.23662737,820.200753141
137l,19941129,above565.18,1913.71455659,1933.36075005,738.562869722
137l,19941129,above565.28,1742.53906858,1761.2318505,665.546726678
137l,19941129,above565.38,1501.50809018,1519.27732845,606.775559609
137l,19941129,above565.48,1242.82991723,1259.72298955,570.871496332
137l,19941129,above565.58,1103.88147217,1119.76670609,546.125620802
137l,19941129,above565.68,1038.56210564,1053.28512641,519.250442183
137l,19941129,above565.78,993.4434171,1006.9022313,482.769058865
137l,19941129,above565.88,953.963359763,966.083743576,441.600453128
137l,19941129,above565.98,915.491419252,926.266316214,397.637123409
137l,19941129,above566.08,871.816104224,881.228781572,353.1496972
137l,19941129,above566.18,815.582545054,823.684238394,308.950294437
137l,19941129,above566.28,764.87812188,771.795259369,263.908323672
137l,19941129,above566.38,682.539345298,688.558659073,218.306680388
137l,19941129,above566.48,540.295164096,545.739975857,179.899706384
137l,19941129,above566.58,476.903582413,481.869931198,148.360498295
137l,19941129,above566.68,420.918582265,425.441407294,119.937307449
137l,19941129,above566.78,361.072878601,365.164437739,95.4752484933
137l,19941129,above566.88,315.819757649,319.579422141,75.5537922367
137l,19941129,above566.98,267.18739637,270.759734001,59.5065677529
137l,19941129,above567.08,222.044215419,225.429962597,47.5628630964
137l,19941129,above567.18,190.031097831,193.192918676,38.6958051079
137l,19941129,above567.28,166.653616245,169.571463975,31.9179316722
137l,19941129,above567.38,147.977005759,150.639690993,26.5070528933
137l,19941129,above567.48,130.786928694,133.216874342,22.2290008457
137l,19941129,above567.58,114.959976014,117.178206467,18.9120214494
137l,19941129,above567.68,100.808214932,102.816486156,16.4161955971
137l,19941129,above567.78,87.8251537092,89.6245170284,14.5221719036
137l,19941129,above567.88,76.4647168242,78.0544602757,12.9710347806
137l,19941129,above567.98,65.9897330434,67.3690886932,11.2186364111
137l,19941129,above568.08,55.8309680366,57.0043076871,9.29771546932
137l,19941129,above568.18,45.9859839629,46.9625160917,7.43997642653
137l,19941129,above568.28,37.2377263401,38.0249905422,5.75744326746
137l,19941129,above568.38,29.1737007211,29.7870738284,4.26554169391
137l,19941129,above568.48,21.432304514,21.8894588328,3.02148059319
137l,19941129,above568.58,14.5049199453,14.8180614529,1.96086993652
137l,19941129,above568.68,8.91581312418,9.11004416539,1.00157824762
137l,19941129,above568.78,4.54155534867,4.64156128114,0.338980363536
