Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,20030508,8kto25k,2917.66552778,2952.70430172,1731.44824536
137l,20030508,above563.98,3429.94412161,3473.99309079,2062.2651794
137l,20030508,above564.08,3337.953187,3380.59004633,2002.93972379
137l,20030508,above564.18,3239.31427163,3280.21549367,1941.50683473
137l,20030508,above564.28,3133.14530382,3172.42316011,1877.21038666
137l,20030508,above564.38,3057.10915915,3094.89066251,1806.48012355
137l,20030508,above564.48,2984.3085864,3020.63201982,1729.02200647
137l,20030508,above564.58,2927.59068586,2962.42612279,1644.74595578
137l,20030508,above564.68,2876.72979766,2909.99785937,1546.24723657
137l,20030508,above564.78,2822.07315784,2853.71748477,1427.28139078
137l,20030508,above564.88,2762.31128682,2792.26170275,1287.82864191
137l,20030508,above564.98,2682.47482135,2710.77146401,1140.18413866
137l,20030508,above565.08,2438.85158707,2465.83347209,999.946936084
137l,20030508,above565.18,1964.8233301,1990.92009031,891.094920959
137l,20030508,above565.28,1537.74630911,1563.13084602,825.945515779
137l,20030508,above565.38,1334.37138493,1358.88934454,784.404194044
137l,20030508,above565.48,1195.17165142,1218.60933129,754.727111742
137l,20030508,above565.58,1125.12058771,1147.23739388,728.397582653
137l,20030508,above565.68,1075.26416953,1095.90452871,695.754450458
137l,20030508,above565.78,1034.46750406,1053.56053797,652.749981815
137l,20030508,above565.88,997.730294283,1015.25713569,604.993459995
137l,20030508,above565.98,949.864540673,965.845842577,555.001578606
137l,20030508,above566.08,899.329993988,913.824381142,505.938648449
137l,20030508,above566.18,810.141601279,823.191762172,459.217151282
137l,20030508,above566.28,703.753992813,715.336454157,417.390906922
137l,20030508,above566.38,613.894428263,624.231404444,378.616515404
137l,20030508,above566.48,533.746513296,543.121985142,343.821808334
137l,20030508,above566.58,480.815858881,489.29526873,312.076071129
137l,20030508,above566.68,432.597166346,440.300903809,282.970555743
137l,20030508,above566.78,394.991831701,402.055733608,256.344986764
137l,20030508,above566.88,361.716447994,368.253638701,232.393465459
137l,20030508,above566.98,329.203581679,335.238589206,210.980269404
137l,20030508,above567.08,302.018497742,307.527447559,191.855626205
137l,20030508,above567.18,281.510455016,286.448727257,174.367616752
137l,20030508,above567.28,264.160044539,268.542330506,158.075295494
137l,20030508,above567.38,247.980464245,251.874242448,142.768761627
137l,20030508,above567.48,232.380992121,235.842896978,128.388553973
137l,20030508,above567.58,216.712180936,219.772425271,114.894733056
137l,20030508,above567.68,202.309314322,204.992087329,102.225428064
137l,20030508,above567.78,188.416384269,190.741735951,90.2032650121
137l,20030508,above567.88,174.701148576,176.693930311,78.6975764356
137l,20030508,above567.98,160.832597002,162.533261061,67.2858923978
137l,20030508,above568.08,147.494738432,148.920567888,56.0373636251
137l,20030508,above568.18,134.543082997,135.71179368,45.1451184891
137l,20030508,above568.28,119.551159915,120.49323412,34.8779202157
137l,20030508,above568.38,96.7735751114,97.5206776969,25.7988261011
137l,20030508,above568.48,73.8048599931,74.3772130548,18.637124639
137l,20030508,above568.58,57.9931584888,58.4006989886,12.8008367773
137l,20030508,above568.68,44.9432163855,45.20004806,7.86056075854
137l,20030508,above568.78,32.2693750726,32.4036567797,4.0035823764
