Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,20021002,8kto25k,2649.35834009,2704.41864824,3691.22782263
137l,20021002,above563.98,3751.85360187,3830.41166018,4695.40523089
137l,20021002,above564.08,3725.19020224,3800.51964459,4601.78702289
137l,20021002,above564.18,3696.24284751,3768.02234673,4499.30640559
137l,20021002,above564.28,3665.92490647,3734.0299904,4386.15776169
137l,20021002,above564.38,3634.54890223,3699.02343658,4260.88542184
137l,20021002,above564.48,3600.5905905,3661.6721789,4124.69583073
137l,20021002,above564.58,3561.5881139,3619.45413185,3978.88388726
137l,20021002,above564.68,3511.24674208,3566.19311175,3818.07573636
137l,20021002,above564.78,3446.87141928,3499.27033363,3637.34049005
137l,20021002,above564.88,3377.36129087,3427.44341323,3437.25382619
137l,20021002,above564.98,3292.51590932,3340.42784403,3229.96097272
137l,20021002,above565.08,3198.60923216,3244.4320452,3024.85668457
137l,20021002,above565.18,3124.60154807,3168.35360138,2823.18081486
137l,20021002,above565.28,3059.95255274,3101.5567823,2622.73659207
137l,20021002,above565.38,2994.91909265,3034.40304234,2423.18797902
137l,20021002,above565.48,2917.66291541,2955.16740226,2225.0780705
137l,20021002,above565.58,2738.49126854,2774.47043648,2032.29498257
137l,20021002,above565.68,2437.45799787,2472.1853908,1851.70969787
137l,20021002,above565.78,2020.35243033,2053.98115141,1693.68339321
137l,20021002,above565.88,1487.97887929,1520.65740356,1573.92965873
137l,20021002,above565.98,1366.84899327,1398.67723299,1480.63192192
137l,20021002,above566.08,1285.81605774,1316.63475107,1392.78872907
137l,20021002,above566.18,1225.55002656,1255.08946612,1307.34322792
137l,20021002,above566.28,1184.93286429,1212.81052517,1220.95058232
137l,20021002,above566.38,1148.94664301,1175.03226864,1131.52837632
137l,20021002,above566.48,1115.93733098,1140.17515296,1040.62238369
137l,20021002,above566.58,1080.8324266,1103.22918573,949.727851812
137l,20021002,above566.68,1041.46808531,1062.12235294,860.052297672
137l,20021002,above566.78,998.376147893,1017.47423246,772.694790927
137l,20021002,above566.88,924.984053208,942.77175609,690.002096141
137l,20021002,above566.98,808.872927866,825.367378384,616.34305562
137l,20021002,above567.08,700.967193494,716.262677388,553.66737063
137l,20021002,above567.18,615.39441644,629.649981594,499.299475255
137l,20021002,above567.28,541.327567857,554.613776406,452.641253933
137l,20021002,above567.38,478.812011721,491.132577118,411.95672639
137l,20021002,above567.48,424.862200798,436.204463012,376.507788003
137l,20021002,above567.58,383.261177718,393.632775428,345.129511044
137l,20021002,above567.68,350.688192935,360.095236034,316.807826236
137l,20021002,above567.78,323.693465572,332.154746149,290.613962936
137l,20021002,above567.88,299.655066967,307.280645874,266.125836593
137l,20021002,above567.98,278.460839695,285.422775976,242.614608415
137l,20021002,above568.08,260.022980678,266.383400336,219.874862179
137l,20021002,above568.18,243.656973435,249.489537829,197.931642327
137l,20021002,above568.28,229.175877287,234.497558886,176.774079189
137l,20021002,above568.38,216.705234602,221.506796503,156.328869729
137l,20021002,above568.48,205.49740617,209.761285539,136.504092687
137l,20021002,above568.58,194.47470444,198.200193303,117.23281635
137l,20021002,above568.68,183.26746377,186.465339629,98.5416279554
137l,20021002,above568.78,171.29720438,173.987903793,80.8111619201
