Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,20121013,8kto25k,3165.5770739,3205.6362669,1915.29534837
137l,20121013,above563.98,3658.27615996,3720.98665657,2232.51712636
137l,20121013,above564.08,3621.96759308,3682.90158408,2155.42132005
137l,20121013,above564.18,3573.70155508,3632.22336683,2071.08886639
137l,20121013,above564.28,3526.3488842,3582.24396937,1977.80889017
137l,20121013,above564.38,3476.19645709,3529.4920025,1874.00634307
137l,20121013,above564.48,3411.66530954,3462.54936748,1761.47909735
137l,20121013,above564.58,3307.46864946,3356.216846,1643.78242792
137l,20121013,above564.68,3197.12206527,3244.03216955,1517.86541481
137l,20121013,above564.78,3093.53700269,3138.94703179,1376.38822504
137l,20121013,above564.88,2981.74093823,3025.8160267,1218.96826928
137l,20121013,above564.98,2638.54017958,2681.29203972,1065.81929317
137l,20121013,above565.08,2134.27052913,2175.79808724,948.772238551
137l,20121013,above565.18,1728.68668318,1769.10906739,877.799100015
137l,20121013,above565.28,1635.82843401,1675.06265699,822.301343048
137l,20121013,above565.38,1549.91602582,1587.91779759,769.825408652
137l,20121013,above565.48,1462.30111972,1499.03944361,720.210057059
137l,20121013,above565.58,1337.00210908,1372.49012389,673.951387193
137l,20121013,above565.68,1200.57022086,1234.78596859,628.871099541
137l,20121013,above565.78,1082.0757823,1114.9884856,581.373717818
137l,20121013,above565.88,975.787759044,1007.38546824,535.99307046
137l,20121013,above565.98,878.023242299,908.30300183,493.86956356
137l,20121013,above566.08,781.291292932,810.261201744,456.489996828
137l,20121013,above566.18,692.313276141,719.981651831,423.575261187
137l,20121013,above566.28,619.097536956,645.426018618,392.41564493
137l,20121013,above566.38,562.340591805,587.185437459,360.715329701
137l,20121013,above566.48,511.670322736,534.965290382,329.378735467
137l,20121013,above566.58,467.443398613,489.054758647,299.495047866
137l,20121013,above566.68,432.990818587,452.747583629,271.012371746
137l,20121013,above566.78,403.541858869,421.39401578,243.894791222
137l,20121013,above566.88,376.020708094,391.928377509,218.798247383
137l,20121013,above566.98,348.110407491,362.130313804,195.705777679
137l,20121013,above567.08,323.416378919,335.627560139,174.558285754
137l,20121013,above567.18,301.708450536,312.200312651,154.974802534
137l,20121013,above567.28,281.411288054,290.302160976,136.812612688
137l,20121013,above567.38,262.297861059,269.719019817,119.930410325
137l,20121013,above567.48,243.808267264,249.890163456,104.270388765
137l,20121013,above567.58,226.101378964,230.994357399,89.7600991548
137l,20121013,above567.68,209.777436238,213.66862573,76.2489967058
137l,20121013,above567.78,193.369925927,196.391003119,63.583034074
137l,20121013,above567.88,176.86743254,179.248645622,51.8313139525
137l,20121013,above567.98,163.516948405,165.375898191,40.16710742
137l,20121013,above568.08,146.666958239,148.120514498,28.7784218302
137l,20121013,above568.18,121.399908778,122.519485129,18.4620805796
137l,20121013,above568.28,71.7769252009,72.6693198617,11.0573311678
137l,20121013,above568.38,47.2389863967,47.9932298086,7.00049502094
137l,20121013,above568.48,30.8809999357,31.4781372591,4.46322009699
137l,20121013,above568.58,20.2424240725,20.6700782088,2.64598282435
137l,20121013,above568.68,11.4922183465,11.7731027087,1.27548513323
137l,20121013,above568.78,5.61559198071,5.77190016383,0.440711492528
