Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,19970502,8kto25k,2952.6939717,3004.48167705,2786.96749951
137l,19970502,above563.98,3689.82480199,3772.36014944,3576.56989356
137l,19970502,above564.08,3659.85544127,3739.75015925,3496.32683712
137l,19970502,above564.18,3629.38402663,3706.64146745,3407.39081643
137l,19970502,above564.28,3598.10943403,3672.74398888,3307.80954476
137l,19970502,above564.38,3565.95747371,3637.98584025,3196.08449608
137l,19970502,above564.48,3533.30284054,3602.73567669,3073.27484073
137l,19970502,above564.58,3499.71935196,3566.58697364,2940.36429134
137l,19970502,above564.68,3464.82314489,3529.16641261,2791.23210354
137l,19970502,above564.78,3427.89947304,3489.77170371,2619.66990665
137l,19970502,above564.88,3389.14774889,3448.61350607,2425.49792058
137l,19970502,above564.98,3341.88163529,3399.04351309,2220.3143233
137l,19970502,above565.08,3272.82258079,3327.8940881,2013.4342115
137l,19970502,above565.18,3112.35747123,3165.54294088,1812.23210436
137l,19970502,above565.28,2851.83733408,2903.43769131,1626.20595472
137l,19970502,above565.38,2549.07513958,2599.25578769,1462.6419588
137l,19970502,above565.48,2165.9013053,2214.92685364,1327.08312308
137l,19970502,above565.58,1651.01944191,1699.03019095,1229.49024329
137l,19970502,above565.68,1194.8014837,1241.82885399,1168.17926697
137l,19970502,above565.78,1005.10326516,1051.01159875,1127.88164753
137l,19970502,above565.88,946.855582554,991.457388837,1087.86056289
137l,19970502,above565.98,894.373497626,937.598022317,1046.44394399
137l,19970502,above566.08,851.864057331,893.371938373,1004.95854261
137l,19970502,above566.18,820.6818841,859.992744381,962.040870518
137l,19970502,above566.28,793.989587709,830.888470988,915.645233367
137l,19970502,above566.38,769.362398256,803.754927219,864.773150206
137l,19970502,above566.48,746.157633281,777.959576913,811.34201967
137l,19970502,above566.58,723.690221873,752.848717096,756.835257164
137l,19970502,above566.68,701.424733883,727.941953539,702.060611356
137l,19970502,above566.78,676.037159525,699.967054207,647.802686503
137l,19970502,above566.88,644.94979035,666.307954311,595.603713119
137l,19970502,above566.98,609.979899848,628.899165264,545.912915326
137l,19970502,above567.08,580.53430629,597.247981418,498.83219759
137l,19970502,above567.18,550.062183612,564.770115645,453.903942516
137l,19970502,above567.28,514.25261888,527.090287377,411.620765524
137l,19970502,above567.38,472.954553354,484.064028589,372.777259915
137l,19970502,above567.48,450.84712506,460.46792171,336.28292402
137l,19970502,above567.58,431.077879296,439.356656206,301.141816691
137l,19970502,above567.68,406.117810517,413.169316179,267.57386098
137l,19970502,above567.78,388.172049861,394.057784293,235.423508699
137l,19970502,above567.88,374.825000988,379.653463974,203.949643809
137l,19970502,above567.98,361.264692527,365.114199419,172.504390251
137l,19970502,above568.08,346.957557793,349.882192123,141.251458235
137l,19970502,above568.18,332.67032919,334.760081753,110.505348117
137l,19970502,above568.28,317.493202801,318.86524496,80.4372530151
137l,19970502,above568.38,291.484348212,292.263848816,51.7394797595
137l,19970502,above568.48,239.924614381,240.332679594,26.1834847882
137l,19970502,above568.58,141.831767232,142.089927622,7.31437169103
137l,19970502,above568.68,18.901834237,19.085100046,1.42316111887
137l,19970502,above568.78,5.86512227283,5.95712353253,0.24440501315
