Site,Date,Plane_Height,Area_2D,Area_3D,Volume
137l,20050518,8kto25k,2887.77726066,2926.98810822,2253.3675597
137l,20050518,above563.98,3588.99454177,3652.23775027,2865.3839342
137l,20050518,above564.08,3520.61077216,3582.77615491,2795.77676502
137l,20050518,above564.18,3437.51012166,3498.07182614,2722.28260043
137l,20050518,above564.28,3346.16112983,3404.97207529,2643.81836342
137l,20050518,above564.38,3266.37791425,3323.49572071,2558.86133762
137l,20050518,above564.48,3191.75983425,3247.24198184,2467.28246463
137l,20050518,above564.58,3128.11022097,3181.9547462,2369.28355518
137l,20050518,above564.68,3069.84390545,3122.01275325,2257.74406828
137l,20050518,above564.78,3015.03456072,3065.46887707,2125.86795058
137l,20050518,above564.88,2964.10628099,3012.69763885,1972.91482872
137l,20050518,above564.98,2915.53918038,2962.14581461,1809.78858118
137l,20050518,above565.08,2846.64879819,2891.30957674,1644.94633185
137l,20050518,above565.18,2707.82820954,2750.91626431,1483.94253436
137l,20050518,above565.28,2409.89605404,2452.01673358,1338.5081963
137l,20050518,above565.38,1809.35629084,1850.70805542,1240.9048713
137l,20050518,above565.48,1620.24659308,1660.760238,1170.63759777
137l,20050518,above565.58,1474.8965715,1514.44755092,1109.69648412
137l,20050518,above565.68,1346.2903355,1384.7209372,1050.06655865
137l,20050518,above565.78,1223.21224466,1260.29851707,987.81674014
137l,20050518,above565.88,1101.54789128,1137.23540628,928.75837279
137l,20050518,above565.98,989.821179649,1024.08777114,874.589599868
137l,20050518,above566.08,897.75711612,930.548786632,825.8365811
137l,20050518,above566.18,834.46051339,865.587067686,779.868987858
137l,20050518,above566.28,787.323599042,816.551407586,733.054850875
137l,20050518,above566.38,749.753758997,776.911041079,683.418684697
137l,20050518,above566.48,715.157674919,740.099790307,632.441212326
137l,20050518,above566.58,679.480821365,702.1169476,581.625549603
137l,20050518,above566.68,643.941926189,664.21862231,531.97830182
137l,20050518,above566.78,614.257241739,632.173530382,483.763745683
137l,20050518,above566.88,587.592641578,603.264860532,437.60335605
137l,20050518,above566.98,564.46746191,578.04587218,393.125183161
137l,20050518,above567.08,541.102931839,552.660065133,350.217493618
137l,20050518,above567.18,512.725623412,522.371027895,309.153341335
137l,20050518,above567.28,477.546733465,485.519707804,270.523867059
137l,20050518,above567.38,438.931463878,445.557456687,235.263398388
137l,20050518,above567.48,411.001755828,416.517239224,202.393605893
137l,20050518,above567.58,386.64174665,391.305944194,171.534825135
137l,20050518,above567.68,367.007533428,370.866490646,142.143350351
137l,20050518,above567.78,347.852037081,350.995450098,113.900661781
137l,20050518,above567.88,324.375597456,326.948274002,86.872955989
137l,20050518,above567.98,276.262927048,278.441877759,61.967840002
137l,20050518,above568.08,218.077774451,219.96817598,41.3594056402
137l,20050518,above568.18,119.576404297,121.238533697,27.2328819632
137l,20050518,above568.28,71.0861882093,72.4874496986,21.0288769493
137l,20050518,above568.38,59.1348097548,60.2136495274,16.3735945701
137l,20050518,above568.48,49.3025380966,50.0841846944,12.2359175703
137l,20050518,above568.58,40.0700015367,40.5873585178,8.52850812456
137l,20050518,above568.68,32.180471087,32.454005396,5.10037859892
137l,20050518,above568.78,20.8736050579,20.9909681223,2.44325098134
