Site,Date,Plane_Height,Area_2D,Area_3D,Volume
183r,20121017,8kto25k,1346.41253158,1390.32108718,1734.01523997
183r,20121017,above471.62,2583.85676045,2678.65336517,3062.89931725
183r,20121017,above471.72,2542.98297673,2635.96206291,2975.60922234
183r,20121017,above471.82,2507.73848444,2598.55112891,2887.91762189
183r,20121017,above471.92,2471.0588302,2559.67125882,2798.73684701
183r,20121017,above472.02,2417.84916838,2504.42799052,2709.80969621
183r,20121017,above472.12,2359.80625529,2444.53078351,2621.54023323
183r,20121017,above472.22,2296.25148059,2379.40171105,2534.31865986
183r,20121017,above472.32,2209.91294452,2291.92340638,2448.7504397
183r,20121017,above472.42,2107.81950248,2188.86508513,2366.17476031
183r,20121017,above472.52,1989.03745698,2069.20655144,2287.72963488
183r,20121017,above472.62,1857.84876238,1937.18072633,2215.65774432
183r,20121017,above472.72,1703.7344388,1782.25370887,2150.63398878
183r,20121017,above472.82,1552.81988811,1630.47668828,2092.82494087
183r,20121017,above472.92,1410.51234051,1487.20489833,2038.1037371
183r,20121017,above473.02,1348.08536781,1423.55494953,1990.05219285
183r,20121017,above473.12,1323.42990425,1397.15460456,1942.91731734
183r,20121017,above473.22,1311.45233069,1383.04295227,1894.32904554
183r,20121017,above473.32,1301.7779374,1371.04166002,1843.28298175
183r,20121017,above473.42,1293.06680787,1359.92710499,1787.99507812
183r,20121017,above473.52,1284.87383053,1349.2868627,1726.77670891
183r,20121017,above473.62,1276.87819074,1338.83635854,1661.04515304
183r,20121017,above473.72,1269.05470151,1328.54709677,1592.54623559
183r,20121017,above473.82,1261.31135257,1318.34282765,1522.27212369
183r,20121017,above473.92,1252.90609925,1307.58405829,1451.03289936
183r,20121017,above474.02,1243.97303589,1296.39410645,1379.28851405
183r,20121017,above474.12,1234.58945994,1284.82979192,1307.25187567
183r,20121017,above474.22,1224.86635797,1272.98385266,1235.05978318
183r,20121017,above474.32,1214.86784048,1260.91020465,1162.79173264
183r,20121017,above474.42,1204.76906369,1248.76015167,1090.49227543
183r,20121017,above474.52,1194.40071206,1236.36289127,1018.18302468
183r,20121017,above474.62,1183.51499566,1223.46967022,945.907332888
183r,20121017,above474.72,1171.37708379,1209.33770805,873.745029208
183r,20121017,above474.82,1158.23471495,1194.2082135,801.806091174
183r,20121017,above474.92,1145.85587293,1179.85638648,730.065295367
183r,20121017,above475.02,1131.72031903,1163.80176558,658.586808282
183r,20121017,above475.12,1115.70132862,1145.92107145,587.561781632
183r,20121017,above475.22,1095.75857503,1124.19445917,517.339588078
183r,20121017,above475.32,1074.95504851,1101.70367329,448.103150709
183r,20121017,above475.42,1052.72054114,1077.8898859,379.924183687
183r,20121017,above475.52,1021.5680082,1045.2962681,313.3232592
183r,20121017,above475.62,945.096421353,967.461254124,250.811069472
183r,20121017,above475.72,838.359674289,859.524529045,197.084103949
183r,20121017,above475.82,737.265990708,757.266049982,153.391526983
183r,20121017,above475.92,649.23753321,668.047495291,116.73693513
183r,20121017,above476.02,516.138141822,533.701470514,89.5463832284
183r,20121017,above476.12,405.405394928,421.751565004,74.932227428
183r,20121017,above476.22,344.092284129,359.278360331,67.2550558583
183r,20121017,above476.32,314.052237188,328.202097317,62.9069604672
183r,20121017,above476.42,294.142559111,307.321108124,59.9919900554
183r,20121017,above476.52,278.043348713,290.31748188,57.9301973798
183r,20121017,above476.62,266.615118707,278.069256635,56.4304556249
183r,20121017,above476.72,257.591457535,268.253848829,55.0371885882
183r,20121017,above476.82,249.109193686,258.992253686,53.6929240362
183r,20121017,above476.92,241.048045114,250.168508917,52.3698063563
183r,20121017,above477.02,233.056419342,241.447345515,51.0160850648
183r,20121017,above477.12,224.908626504,232.605535713,49.5797709633
183r,20121017,above477.22,216.805128042,223.829903377,48.00731464
183r,20121017,above477.32,208.84051049,215.211026193,46.1778233711
183r,20121017,above477.42,200.813101104,206.549422396,44.0076220106
183r,20121017,above477.52,192.805916435,197.921484251,41.5667823954
183r,20121017,above477.62,184.706810683,189.21918769,38.8593458598
183r,20121017,above477.72,176.461686826,180.390950286,35.8887149634
183r,20121017,above477.82,168.312212947,171.670953078,32.6205360217
183r,20121017,above477.92,160.00534369,162.818306062,29.0662997974
183r,20121017,above478.02,151.415598293,153.706592193,25.2597273321
183r,20121017,above478.12,142.351652669,144.143230905,21.2399479862
183r,20121017,above478.22,132.650891193,133.970183882,17.0632233318
183r,20121017,above478.32,121.754548475,122.63413326,12.8041112683
183r,20121017,above478.42,108.653321333,109.151147807,8.6002833615
183r,20121017,above478.52,88.4937825132,88.7209815858,4.64109440577
183r,20121017,above478.62,31.6434492744,31.7323691922,1.35091207009
183r,20121017,above478.72,5.40794182582,5.420320858,0.106965607711
