Site,Date,Plane_Height,Area_2D,Area_3D,Volume
183r,19971119,8kto25k,1300.12005879,1321.67062537,2053.02290084
183r,19971119,above471.62,2391.7293863,2466.47293146,2933.09704551
183r,19971119,above471.72,2391.7293863,2466.47293146,2861.09704341
183r,19971119,above471.82,2391.7293863,2466.47293146,2785.14261132
183r,19971119,above471.92,2391.68750376,2466.43052689,2704.38216199
183r,19971119,above472.02,2389.60495894,2464.30315565,2619.43009271
183r,19971119,above472.12,2385.4633836,2460.02757001,2529.81183586
183r,19971119,above472.22,2362.25000298,2436.40196978,2436.20172572
183r,19971119,above472.32,2298.16390558,2371.50508573,2341.3994366
183r,19971119,above472.42,2226.2567046,2298.6238812,2247.04965386
183r,19971119,above472.52,2148.04027694,2219.36820317,2153.15182112
183r,19971119,above472.62,2065.06275414,2135.31221715,2061.42582709
183r,19971119,above472.72,1979.00439105,2048.21455018,1970.84312403
183r,19971119,above472.82,1865.6218997,1933.83631962,1881.31694829
183r,19971119,above472.92,1782.93798257,1850.17097984,1790.92646341
183r,19971119,above473.02,1707.93016508,1774.23347033,1704.18590325
183r,19971119,above473.12,1638.7347527,1704.10091537,1621.6163401
183r,19971119,above473.22,1584.45379154,1648.83368608,1542.13791748
183r,19971119,above473.32,1536.26952629,1599.63976589,1464.1860307
183r,19971119,above473.42,1490.48454812,1552.83068967,1385.78085366
183r,19971119,above473.52,1443.69067562,1505.00222819,1305.22558098
183r,19971119,above473.62,1395.21290653,1455.42676,1224.0453263
183r,19971119,above473.72,1341.70109671,1400.72382935,1144.43433706
183r,19971119,above473.82,1288.83785808,1346.47825408,1067.64563999
183r,19971119,above473.92,1243.67858668,1299.76146045,993.93814034
183r,19971119,above474.02,1170.52907862,1224.9632805,924.154928704
183r,19971119,above474.12,1051.5339838,1104.24236847,862.903944807
183r,19971119,above474.22,905.938551541,957.291388293,814.682864074
183r,19971119,above474.32,890.132865303,940.23425081,773.093947792
183r,19971119,above474.42,875.601379283,924.411126661,731.986298029
183r,19971119,above474.52,862.160239389,909.611665539,691.253997681
183r,19971119,above474.62,849.816938847,895.807053798,650.796849524
183r,19971119,above474.72,839.046295671,883.398249051,610.462735134
183r,19971119,above474.82,829.517000715,872.080898895,570.079239894
183r,19971119,above474.92,820.714408604,861.393846088,529.562772606
183r,19971119,above475.02,812.318874305,851.065845085,488.856273336
183r,19971119,above475.12,804.101035385,840.897922681,447.936930821
183r,19971119,above475.22,795.809221891,830.66540481,406.795099777
183r,19971119,above475.32,783.330990667,816.231553787,365.60959895
183r,19971119,above475.42,766.137517179,797.042356033,324.800385454
183r,19971119,above475.52,741.922579231,770.731253043,285.176446527
183r,19971119,above475.62,720.962659927,747.742094369,246.814117412
183r,19971119,above475.72,698.710163492,723.58915649,209.624649888
183r,19971119,above475.82,676.135488569,699.263657048,173.598791163
183r,19971119,above475.92,637.289795489,658.888262935,139.274118001
183r,19971119,above476.02,538.85876396,559.144505957,110.256206074
183r,19971119,above476.12,408.095994673,427.022894279,92.6450197039
183r,19971119,above476.22,329.131459803,346.749619797,84.13623727
183r,19971119,above476.32,302.746344957,319.246951068,79.3037635395
183r,19971119,above476.42,284.014984335,299.43224216,75.5029006705
183r,19971119,above476.52,267.97436495,282.335644736,72.2904592834
183r,19971119,above476.62,252.990938537,266.331701045,69.4799030938
183r,19971119,above476.72,239.833962582,252.200935619,66.968328981
183r,19971119,above476.82,228.590048499,240.013722884,64.5348694463
183r,19971119,above476.92,217.919024149,228.42439029,62.0224954702
183r,19971119,above477.02,206.976930339,216.558205575,59.427644078
183r,19971119,above477.12,196.605416686,205.29190756,56.6386501993
183r,19971119,above477.22,186.019333587,193.849629266,53.4624083823
183r,19971119,above477.32,175.226193658,182.238833842,49.846505431
183r,19971119,above477.42,164.312348423,170.547182185,46.0049778429
183r,19971119,above477.52,153.326949152,158.826792067,42.0573142666
183r,19971119,above477.62,142.130216342,146.951604975,38.0159676318
183r,19971119,above477.72,130.565574313,134.772808948,33.8986343301
183r,19971119,above477.82,118.983838016,122.610615296,29.7368192284
183r,19971119,above477.92,107.747678145,110.803939521,25.5378689163
183r,19971119,above478.02,96.5012650239,99.0052038205,21.293222239
183r,19971119,above478.12,84.731638525,86.7202255682,17.0457873797
183r,19971119,above478.22,71.9441963752,73.4678620934,12.8814197438
183r,19971119,above478.32,58.2874879289,59.3798790816,8.93586978609
183r,19971119,above478.42,44.6681278763,45.3437280577,5.46457914595
183r,19971119,above478.52,29.8153729771,30.1069079074,2.53951174122
183r,19971119,above478.62,12.9990343787,13.0483845115,0.399483881267
