Site,Date,Plane_Height,Area_2D,Area_3D,Volume
183r,20061021,8kto25k,1080.62707995,1113.37467502,1234.72910739
183r,20061021,above471.62,2303.2732901,2374.75156315,2324.01007882
183r,20061021,above471.72,2253.91253149,2324.78822154,2269.39709498
183r,20061021,above471.82,2153.64124677,2223.4970872,2218.21235536
183r,20061021,above471.92,2064.28498668,2132.96905883,2171.96756949
183r,20061021,above472.02,1997.18800609,2064.65076839,2129.15175495
183r,20061021,above472.12,1936.17023072,2002.41589943,2087.64856633
183r,20061021,above472.22,1879.70429255,1944.76581316,2047.03042643
183r,20061021,above472.32,1825.117448,1888.97358726,2006.22574784
183r,20061021,above472.42,1775.91625964,1838.50775656,1964.05499009
183r,20061021,above472.52,1696.82961212,1758.23263335,1920.83911432
183r,20061021,above472.62,1621.24879373,1681.66710847,1879.7245078
183r,20061021,above472.72,1504.02864913,1563.59159893,1841.07709332
183r,20061021,above472.82,1443.92720813,1502.6208513,1802.75233217
183r,20061021,above472.92,1406.29689482,1464.08704535,1758.17107429
183r,20061021,above473.02,1377.07022453,1433.82023405,1712.84938916
183r,20061021,above473.12,1353.2890125,1408.81583198,1666.99722805
183r,20061021,above473.22,1334.74529233,1388.77850655,1620.21765965
183r,20061021,above473.32,1319.67047293,1372.01165015,1571.57145948
183r,20061021,above473.42,1307.04450821,1357.54348677,1519.14981677
183r,20061021,above473.52,1295.47536492,1344.07329903,1461.15414571
183r,20061021,above473.62,1284.10928006,1330.81080798,1398.9795149
183r,20061021,above473.72,1272.27366584,1317.13332859,1334.40103643
183r,20061021,above473.82,1259.75041272,1302.84342065,1268.48955515
183r,20061021,above473.92,1246.7196922,1288.1211685,1202.08374062
183r,20061021,above474.02,1232.74453143,1272.55138698,1135.66001934
183r,20061021,above474.12,1218.18143006,1256.46263473,1069.45179848
183r,20061021,above474.22,1202.53744725,1239.37440451,1003.63985546
183r,20061021,above474.32,1186.24100553,1221.68342083,938.365816302
183r,20061021,above474.42,1169.90431157,1203.96124066,873.695847589
183r,20061021,above474.52,1153.3404073,1186.01655315,809.628972601
183r,20061021,above474.62,1134.67479825,1165.99958602,746.298504335
183r,20061021,above474.72,1112.50822154,1142.54236111,683.908750423
183r,20061021,above474.82,1081.77129867,1110.60747583,623.076474895
183r,20061021,above474.92,1020.68325293,1048.51995605,565.917727859
183r,20061021,above475.02,983.018136059,1009.93790603,512.649614098
183r,20061021,above475.12,951.170724569,977.204912923,461.820393121
183r,20061021,above475.22,923.42836022,948.583777853,412.897512154
183r,20061021,above475.32,895.803799296,920.089100445,365.653289072
183r,20061021,above475.42,867.950433143,891.380295943,320.157086179
183r,20061021,above475.52,838.531040842,861.130554236,276.509944946
183r,20061021,above475.62,812.256851793,834.045943152,234.698579987
183r,20061021,above475.72,770.531047158,791.518926937,195.127620107
183r,20061021,above475.82,725.644981666,745.780937409,159.011608609
183r,20061021,above475.92,675.194771954,694.43034143,126.186896572
183r,20061021,above476.02,574.941622536,593.154801962,99.3923702738
183r,20061021,above476.12,448.218379411,465.202650727,84.0340545858
183r,20061021,above476.22,387.746879833,403.479058468,76.4072106198
183r,20061021,above476.32,363.2749146,377.951200375,71.5013852904
183r,20061021,above476.42,341.769606114,355.444851415,67.7167637494
183r,20061021,above476.52,323.469197294,336.183100808,64.8252139926
183r,20061021,above476.62,307.523047388,319.344339027,62.5332935398
183r,20061021,above476.72,294.67713625,305.691694273,60.5742224187
183r,20061021,above476.82,282.471608351,292.709643201,58.7049663026
183r,20061021,above476.92,270.254857287,279.734891434,56.9053084597
183r,20061021,above477.02,258.733747508,267.466104384,55.1345543224
183r,20061021,above477.12,247.382494506,255.384532526,53.2452575636
183r,20061021,above477.22,236.025049424,243.313284653,51.0552533453
183r,20061021,above477.32,224.509693437,231.115560017,48.5000793041
183r,20061021,above477.42,212.97842849,218.938200007,45.7922377533
183r,20061021,above477.52,201.915029998,207.257132216,43.0116844366
183r,20061021,above477.62,191.070710788,195.809141306,40.1223527415
183r,20061021,above477.72,180.641172033,184.785481288,37.0854492436
183r,20061021,above477.82,170.705814796,174.271986612,33.865521233
183r,20061021,above477.92,161.038460516,164.039202185,30.4374685977
183r,20061021,above478.02,151.545678043,153.996591664,26.8019484271
183r,20061021,above478.12,141.740791251,143.67135357,22.9801022265
183r,20061021,above478.22,131.01368712,132.472029442,19.0285851822
183r,20061021,above478.32,118.929941733,119.971279453,15.0719679171
183r,20061021,above478.42,105.490112363,106.169848113,11.2077388596
183r,20061021,above478.52,88.197301978,88.5837359759,7.45248050514
183r,20061021,above478.62,55.7837319494,55.9423363192,3.24481388554
183r,20061021,above478.72,11.4330091808,11.4567081108,0.289376761279
