Site,Date,Plane_Height,Area_2D,Area_3D,Volume
183r,20080411,8kto25k,650.158775894,700.72379432,1494.61422929
183r,20080411,above471.62,2078.92929993,2171.0444588,2921.36525165
183r,20080411,above471.72,2015.66364676,2107.03642319,2890.27435827
183r,20080411,above471.82,1968.60076398,2059.19354137,2860.53909434
183r,20080411,above471.92,1924.91019123,2014.7162601,2830.33664493
183r,20080411,above472.02,1884.21668926,1973.22279163,2800.01046522
183r,20080411,above472.12,1844.65800251,1932.85545247,2768.72984593
183r,20080411,above472.22,1805.75931764,1893.11657261,2736.36526855
183r,20080411,above472.32,1772.75793877,1858.87770098,2701.95880934
183r,20080411,above472.42,1751.30990088,1835.31985134,2663.73662394
183r,20080411,above472.52,1731.43232598,1812.92060398,2620.40511309
183r,20080411,above472.62,1714.63372381,1793.43575452,2573.07933557
183r,20080411,above472.72,1699.23474111,1775.24589409,2520.08259631
183r,20080411,above472.82,1682.58504084,1755.72911449,2459.46821089
183r,20080411,above472.92,1665.83847415,1736.05165965,2389.9185267
183r,20080411,above473.02,1648.42178232,1715.70142834,2317.98764881
183r,20080411,above473.12,1630.36366714,1694.73846073,2244.67110804
183r,20080411,above473.22,1612.30001635,1673.79370956,2170.11642682
183r,20080411,above473.32,1594.51804095,1653.14262331,2093.83205067
183r,20080411,above473.42,1576.22472276,1632.12829263,2014.17124821
183r,20080411,above473.52,1556.00575721,1609.38983606,1929.66493005
183r,20080411,above473.62,1535.1954546,1586.16107609,1841.91446361
183r,20080411,above473.72,1511.73362502,1560.39957494,1752.78296476
183r,20080411,above473.82,1486.32130296,1532.81138974,1663.55971699
183r,20080411,above473.92,1460.88009198,1505.39926386,1575.18377599
183r,20080411,above474.02,1441.62584093,1484.35021593,1487.66017934
183r,20080411,above474.12,1422.97921171,1464.04516349,1400.75792123
183r,20080411,above474.22,1402.92826617,1442.43266076,1314.66590949
183r,20080411,above474.32,1381.75346946,1419.7979631,1229.60952156
183r,20080411,above474.42,1360.46264577,1397.13318123,1145.64606329
183r,20080411,above474.52,1340.85644239,1376.21852484,1062.68208563
183r,20080411,above474.62,1320.63719146,1354.72965458,980.683406338
183r,20080411,above474.72,1297.83983478,1330.66546494,899.783010274
183r,20080411,above474.82,1272.58440307,1304.16486222,820.193645613
183r,20080411,above474.92,1248.09536853,1278.4328612,742.088897342
183r,20080411,above475.02,1223.08854285,1252.1771001,665.386214769
183r,20080411,above475.12,1198.32245843,1226.19502589,590.158899796
183r,20080411,above475.22,1174.35828911,1201.03927756,516.299988925
183r,20080411,above475.32,1148.1053351,1173.58218104,443.901158604
183r,20080411,above475.42,1112.58028736,1136.9034353,373.492063459
183r,20080411,above475.52,1052.2099449,1075.48294135,306.322354875
183r,20080411,above475.62,951.272873647,973.592982895,247.101033072
183r,20080411,above475.72,843.519608015,864.940011435,196.778906039
183r,20080411,above475.82,772.595819576,793.029734434,154.535325028
183r,20080411,above475.92,677.518945598,696.982624483,119.330528379
183r,20080411,above476.02,577.945728207,596.456989504,92.7067454894
183r,20080411,above476.12,442.752132315,460.081790229,77.6946590106
183r,20080411,above476.22,384.123138625,400.239870287,70.5156145431
183r,20080411,above476.32,356.440703498,371.455341154,66.1576292054
183r,20080411,above476.42,336.218878173,350.13160522,63.0266655245
183r,20080411,above476.52,319.518072994,332.397456573,60.608399311
183r,20080411,above476.62,305.788023732,317.767548233,58.6190084063
183r,20080411,above476.72,292.962933433,304.109045146,56.8085613909
183r,20080411,above476.82,280.520838711,290.849092908,55.1243999774
183r,20080411,above476.92,269.031753455,278.561266212,53.4785236667
183r,20080411,above477.02,257.18891115,265.954140843,51.8375727632
183r,20080411,above477.12,244.645229579,252.671119253,50.153096459
183r,20080411,above477.22,231.01494208,238.314311707,48.3326329444
183r,20080411,above477.32,218.295642639,224.891598218,46.3717973346
183r,20080411,above477.42,208.558720755,214.490854909,44.2061347943
183r,20080411,above477.52,199.177848972,204.473243501,41.7794423245
183r,20080411,above477.62,189.712698743,194.392415454,39.0922135468
183r,20080411,above477.72,180.143849105,184.229680637,36.1448296123
183r,20080411,above477.82,170.702703458,174.209943437,32.9429078012
183r,20080411,above477.92,160.974877237,163.931890465,29.5129286832
183r,20080411,above478.02,151.025365867,153.460135578,25.9064991811
183r,20080411,above478.12,140.792571471,142.733592326,22.1602663631
183r,20080411,above478.22,130.000385271,131.478658137,18.3102490095
183r,20080411,above478.32,118.408955661,119.459021269,14.4317990829
183r,20080411,above478.42,105.254667469,105.932679003,10.6028899475
183r,20080411,above478.52,87.7796409495,88.1625515081,6.87840739193
183r,20080411,above478.62,51.9987809139,52.1590578106,2.82359548966
183r,20080411,above478.72,10.6442510279,10.667927322,0.254741475339
