Site,Date,Plane_Height,Area_2D,Area_3D,Volume
183r,19960926,8kto25k,1896.51208948,1929.5272539,1442.25575296
183r,19960926,above471.62,2909.56879884,2998.44711082,2423.18900786
183r,19960926,above471.72,2834.9881992,2922.16806049,2306.80077363
183r,19960926,above471.82,2745.96606326,2831.57576227,2194.3072596
183r,19960926,above471.92,2600.91746822,2685.1768617,2087.97752764
183r,19960926,above472.02,2429.99906132,2513.1882497,1994.03186745
183r,19960926,above472.12,2297.2078091,2379.50257772,1910.64495567
183r,19960926,above472.22,2181.10262175,2262.56548919,1834.14386346
183r,19960926,above472.32,2062.89259922,2143.49637919,1763.73731978
183r,19960926,above472.42,1948.49816956,2028.31574867,1698.36479978
183r,19960926,above472.52,1837.62980678,1916.7585926,1637.31314206
183r,19960926,above472.62,1731.35743499,1809.78991124,1581.19427849
183r,19960926,above472.72,1625.74317495,1703.46177719,1528.41805837
183r,19960926,above472.82,1515.64839907,1592.69016839,1477.00288558
183r,19960926,above472.92,1391.4798101,1467.89971177,1426.17478839
183r,19960926,above473.02,1181.79105566,1257.63721102,1391.13848243
183r,19960926,above473.12,1135.66670552,1210.71303398,1363.53425995
183r,19960926,above473.22,1106.86759498,1180.93719184,1336.36168853
183r,19960926,above473.32,1085.31703516,1158.09671032,1308.17934809
183r,19960926,above473.42,1070.62931213,1141.68208035,1276.63474612
183r,19960926,above473.52,1059.41192032,1128.45940573,1239.58850362
183r,19960926,above473.62,1049.98981314,1116.847541,1198.24842174
183r,19960926,above473.72,1041.69688867,1106.22939018,1154.22683878
183r,19960926,above473.82,1033.77491994,1095.95469127,1108.46161449
183r,19960926,above473.92,1026.04253598,1085.86726531,1061.7096524
183r,19960926,above474.02,1018.37909297,1075.86767795,1014.35409196
183r,19960926,above474.12,1010.78281527,1065.95231458,966.552422797
183r,19960926,above474.22,1003.15507059,1056.03872338,918.399147362
183r,19960926,above474.32,995.367968651,1046.01989755,869.95303795
183r,19960926,above474.42,987.272727776,1035.77761215,821.262311972
183r,19960926,above474.52,978.690843839,1025.14737002,772.37212694
183r,19960926,above474.62,969.492053529,1014.02063504,723.349504838
183r,19960926,above474.72,959.948261547,1002.63679112,674.222037328
183r,19960926,above474.82,950.143923314,991.061890692,624.997778381
183r,19960926,above474.92,940.111903976,979.322493318,575.713155234
183r,19960926,above475.02,929.901425562,967.451857924,526.39090838
183r,19960926,above475.12,919.556813191,955.47988903,477.054249252
183r,19960926,above475.22,907.661104359,941.989844107,427.735371374
183r,19960926,above475.32,887.298237677,919.983643434,378.970754553
183r,19960926,above475.42,859.656242821,890.605749651,331.610301527
183r,19960926,above475.52,834.722665551,863.923683427,285.890397452
183r,19960926,above475.62,811.123763847,838.601228941,241.632258717
183r,19960926,above475.72,788.26766452,814.134671869,198.695123552
183r,19960926,above475.82,758.07480283,782.502134573,157.203422404
183r,19960926,above475.92,687.656681401,710.744615146,119.073248443
183r,19960926,above476.02,513.021771213,534.700863558,93.6320557186
183r,19960926,above476.12,399.444414021,419.467257165,81.5908732215
183r,19960926,above476.22,354.645930955,372.961047542,75.0793047126
183r,19960926,above476.32,324.101749917,340.953838689,71.0878165069
183r,19960926,above476.42,302.900158486,318.433296981,68.5080759733
183r,19960926,above476.52,286.797722095,301.198574172,66.6674351654
183r,19960926,above476.62,275.40890437,288.780696366,65.1012143796
183r,19960926,above476.72,265.650038846,278.032939969,63.424450497
183r,19960926,above476.82,255.593763406,266.986040047,61.62057757
183r,19960926,above476.92,245.581628209,255.986632383,59.6630457127
183r,19960926,above477.02,235.899351232,245.335099589,57.5250519906
183r,19960926,above477.12,225.623572668,234.145943129,55.1215931313
183r,19960926,above477.22,214.926874943,222.590775944,52.3394712854
183r,19960926,above477.32,204.237717707,211.088397795,49.1146230713
183r,19960926,above477.42,193.413469494,199.498745658,45.6618032758
183r,19960926,above477.52,182.510669519,187.87276887,42.0856152815
183r,19960926,above477.62,171.217298115,175.912561615,38.4198322417
183r,19960926,above477.72,159.693266647,163.771279002,34.6797364844
183r,19960926,above477.82,148.14397733,151.646217821,30.8952175117
183r,19960926,above477.92,136.892127325,139.848740148,27.0659867266
183r,19960926,above478.02,125.672390992,128.103010953,23.1936963818
183r,19960926,above478.12,114.012971363,115.950203099,19.3159294999
183r,19960926,above478.22,101.741498786,103.220314014,15.4859801708
183r,19960926,above478.32,88.6217537297,89.6812137349,11.768223907
183r,19960926,above478.42,74.0562945925,74.7356305806,8.26182876344
183r,19960926,above478.52,54.6619989208,55.0251472764,5.04423322577
183r,19960926,above478.62,30.5102957796,30.6825798529,2.09575025097
183r,19960926,above478.72,7.98723900566,8.0295221975,0.247385514714
