Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20080212,8kto25k,818.475891841,849.987184924,713.845657981
091r,20080212,above700.78,1316.56873461,1368.89467646,876.799054655
091r,20080212,above700.88,1284.79864912,1335.48653549,816.681132618
091r,20080212,above700.98,1253.14805155,1302.19361539,758.472579064
091r,20080212,above701.08,1221.68361893,1269.10462665,702.268449913
091r,20080212,above701.18,1191.26829808,1237.06355266,648.025113358
091r,20080212,above701.28,1161.94152125,1206.10210178,595.686411011
091r,20080212,above701.38,1133.63778245,1176.11887661,545.150316812
091r,20080212,above701.48,1107.15047853,1147.83986963,496.248142668
091r,20080212,above701.58,1078.3350773,1117.25086202,449.018166812
091r,20080212,above701.68,1043.671333,1080.87397046,403.829288969
091r,20080212,above701.78,991.282500399,1026.87570688,361.736939691
091r,20080212,above701.88,938.341731432,972.600816612,324.574171541
091r,20080212,above701.98,897.144058985,930.324135257,291.013531815
091r,20080212,above702.08,854.748393566,886.981193776,260.591391445
091r,20080212,above702.18,751.103439612,782.431179926,235.70512709
091r,20080212,above702.28,666.059988689,696.472040602,220.454585589
091r,20080212,above702.38,615.19412096,644.669151279,210.921234341
091r,20080212,above702.48,584.361050055,612.879808367,204.385697658
091r,20080212,above702.58,562.407137609,589.849065136,199.505642359
091r,20080212,above702.68,545.249300386,571.572422892,195.37626254
091r,20080212,above702.78,532.886850399,558.122883047,191.264709442
091r,20080212,above702.88,524.242352723,548.387568308,185.571262048
091r,20080212,above702.98,515.821100791,538.873253821,178.557637781
091r,20080212,above703.08,507.468553159,529.440400883,171.154036859
091r,20080212,above703.18,498.958552537,519.876499935,163.696445382
091r,20080212,above703.28,489.924004423,509.846994995,156.319432086
091r,20080212,above703.38,480.596879909,499.553838491,149.094674594
091r,20080212,above703.48,471.425336063,489.418958132,142.022130324
091r,20080212,above703.58,462.297135324,479.328917998,135.10065111
091r,20080212,above703.68,452.306203453,468.397249235,128.384090906
091r,20080212,above703.78,442.726116809,457.857483089,121.909347915
091r,20080212,above703.88,433.878752037,448.02566187,115.616830276
091r,20080212,above703.98,425.213459995,438.374071565,109.463417619
091r,20080212,above704.08,416.47520143,428.672187718,103.399793306
091r,20080212,above704.18,407.255572566,418.532559532,97.4063752929
091r,20080212,above704.28,397.000503417,407.417205653,91.5407751611
091r,20080212,above704.38,385.433463061,395.052802808,85.951655403
091r,20080212,above704.48,370.357133152,379.213515927,80.7390496094
091r,20080212,above704.58,352.542251016,360.699638613,76.5359084579
091r,20080212,above704.68,338.405118878,345.88090751,72.9101179178
091r,20080212,above704.78,323.745551319,330.519611688,69.8057447137
091r,20080212,above704.88,308.891099565,314.929123179,67.1106535985
091r,20080212,above704.98,293.129121939,298.431039891,64.6821864319
091r,20080212,above705.08,276.804608433,281.368982264,62.296584721
091r,20080212,above705.18,259.250123874,263.05531637,59.081375777
091r,20080212,above705.28,240.645592573,243.691395362,54.1134756809
091r,20080212,above705.38,215.00698991,217.361328038,47.1832024672
091r,20080212,above705.48,180.730691265,182.48607054,37.5205845343
091r,20080212,above705.58,130.338690536,131.611269442,27.1221396183
091r,20080212,above705.68,92.5564600683,93.4526855779,18.791707334
091r,20080212,above705.78,61.5139310383,62.1375955475,12.137876337
091r,20080212,above705.88,44.9070432223,45.3405016054,7.32892438138
091r,20080212,above705.98,31.6610715384,31.9267396227,3.66579860438
091r,20080212,above706.08,17.3686665253,17.5039138406,1.24059903184
