Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20080407,8kto25k,503.57021774,527.583087669,414.026758788
091r,20080407,above700.78,1083.09995027,1126.79420614,631.52984331
091r,20080407,above700.88,1055.87485092,1098.49107637,598.664241056
091r,20080407,above700.98,1028.11938068,1069.67208185,567.297610157
091r,20080407,above701.08,1000.21978229,1040.75652001,537.55057973
091r,20080407,above701.18,971.644514451,1011.24986806,509.46933011
091r,20080407,above701.28,939.14432176,977.873867069,483.333595803
091r,20080407,above701.38,905.674157293,943.538813053,459.467571444
091r,20080407,above701.48,875.112394176,912.046168221,437.738072551
091r,20080407,above701.58,850.228043081,886.06487975,417.716721164
091r,20080407,above701.68,828.603613162,863.251647389,398.920655053
091r,20080407,above701.78,807.987448532,841.398936972,381.213220682
091r,20080407,above701.88,787.481179742,819.652525733,364.635687984
091r,20080407,above701.98,766.15485214,797.124221955,349.240629075
091r,20080407,above702.08,744.238490838,774.038760719,335.104326629
091r,20080407,above702.18,722.499943289,751.179246889,322.144526747
091r,20080407,above702.28,699.474169342,727.128777207,310.39258869
091r,20080407,above702.38,674.970634732,701.695761474,300.249339328
091r,20080407,above702.48,661.475198945,687.35166065,290.913027625
091r,20080407,above702.58,648.262259211,673.302680889,281.941802132
091r,20080407,above702.68,635.522719375,659.723527704,273.10866497
091r,20080407,above702.78,623.469206523,646.815284797,264.004273991
091r,20080407,above702.88,612.015013708,634.493107467,253.512454879
091r,20080407,above702.98,601.14083892,622.730650917,241.961562013
091r,20080407,above703.08,590.744740498,611.425736788,230.239609337
091r,20080407,above703.18,580.532406668,600.305298327,218.650741885
091r,20080407,above703.28,570.608556462,589.46286398,207.272681493
091r,20080407,above703.38,560.890397063,578.820025296,196.099248808
091r,20080407,above703.48,551.419862712,568.418458706,185.109302692
091r,20080407,above703.58,542.003164005,558.075486114,174.300478469
091r,20080407,above703.68,532.556703041,547.713836364,163.683305343
091r,20080407,above703.78,523.102506891,537.352227045,153.257564836
091r,20080407,above703.88,513.591127256,526.944184832,143.040220129
091r,20080407,above703.98,503.732856103,516.212297278,133.045320239
091r,20080407,above704.08,493.496158725,505.131176496,123.250656044
091r,20080407,above704.18,482.602964929,493.437395183,113.652302043
091r,20080407,above704.28,470.80015817,480.880677359,104.319659911
091r,20080407,above704.38,456.431738104,465.776164662,95.3768923678
091r,20080407,above704.48,438.729136026,447.341730518,87.0063471875
091r,20080407,above704.58,419.245541498,427.130189878,79.2785657556
091r,20080407,above704.68,391.936030143,399.111945591,72.271887381
091r,20080407,above704.78,360.002183385,366.501679757,66.8842333497
091r,20080407,above704.88,335.145212745,340.937370033,62.7155578696
091r,20080407,above704.98,311.947373203,316.994473213,59.2326462658
091r,20080407,above705.08,288.931643112,293.216274254,56.0114816418
091r,20080407,above705.18,265.658471999,269.130722974,52.2779104924
091r,20080407,above705.28,240.220779443,242.958275997,47.1289557924
091r,20080407,above705.38,209.710821611,211.796621446,40.493475461
091r,20080407,above705.48,171.690225947,173.204694632,31.5727913844
091r,20080407,above705.58,125.396316135,126.417166346,21.9443252039
091r,20080407,above705.68,87.812358855,88.4509494547,14.0395912316
091r,20080407,above705.78,56.6360545364,57.0301333925,7.98709755195
091r,20080407,above705.88,35.0621980428,35.320404618,3.89927506582
091r,20080407,above705.98,17.7008263495,17.8561254242,1.43748290262
091r,20080407,above706.08,6.01889093433,6.09855321371,0.379015823238
