Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20011012,8kto25k,446.314906035,465.765100895,219.339726494
091r,20011012,above700.78,980.902643182,1026.95141746,508.586611448
091r,20011012,above700.88,958.569065788,1004.10233818,486.136479281
091r,20011012,above700.98,933.933554147,978.875800761,464.807499208
091r,20011012,above701.08,907.168730999,951.488014226,444.870356178
091r,20011012,above701.18,880.05874037,923.753266553,426.513005963
091r,20011012,above701.28,851.842234211,894.950946831,409.818516327
091r,20011012,above701.38,822.612697927,865.172899189,394.930280466
091r,20011012,above701.48,794.21849198,836.233504173,381.847909125
091r,20011012,above701.58,765.957460688,807.443281398,370.494154412
091r,20011012,above701.68,737.025971152,777.991468745,360.955984407
091r,20011012,above701.78,710.648926141,751.0304993,353.191196852
091r,20011012,above701.88,687.836643248,727.552871632,346.985027473
091r,20011012,above701.98,669.301167791,708.250373506,341.913477295
091r,20011012,above702.08,652.385179053,690.500842115,337.692075605
091r,20011012,above702.18,637.847173985,675.013367884,334.063141343
091r,20011012,above702.28,626.106035434,662.20170559,330.727853418
091r,20011012,above702.38,615.418305202,650.40090876,327.55161969
091r,20011012,above702.48,605.073355982,638.92747584,324.482648399
091r,20011012,above702.58,594.600704202,627.327150184,321.480100181
091r,20011012,above702.68,584.079494158,615.705478316,318.372345155
091r,20011012,above702.78,574.470689715,605.039203493,314.759017071
091r,20011012,above702.88,564.658461025,594.218559612,309.546543146
091r,20011012,above702.98,554.894232456,583.481487888,303.146087752
091r,20011012,above703.08,545.148507698,572.783249414,296.485499293
091r,20011012,above703.18,535.533779852,562.226838593,289.897650515
091r,20011012,above703.28,526.105227152,551.854260993,283.463778665
091r,20011012,above703.38,516.699744209,541.50731391,277.196948367
091r,20011012,above703.48,507.616541894,531.462680183,271.081023127
091r,20011012,above703.58,499.016936523,521.870243075,265.086381728
091r,20011012,above703.68,490.632162174,512.470963047,259.187504872
091r,20011012,above703.78,482.548919759,503.334287276,253.359864099
091r,20011012,above703.88,474.633320534,494.332073954,247.59110368
091r,20011012,above703.98,466.91894233,485.471490534,241.864838872
091r,20011012,above704.08,458.672754457,476.066718963,236.128739772
091r,20011012,above704.18,450.907045213,467.128764362,230.335975209
091r,20011012,above704.28,443.389911597,458.41169198,224.439369742
091r,20011012,above704.38,435.992237259,449.768476738,218.296610534
091r,20011012,above704.48,427.41635724,439.937432271,211.76425806
091r,20011012,above704.58,412.916988788,424.196703709,205.037935998
091r,20011012,above704.68,398.911576851,408.995244572,198.090206574
091r,20011012,above704.78,386.309967804,395.261383903,190.887498102
091r,20011012,above704.88,374.520512722,382.408206576,183.371994685
091r,20011012,above704.98,362.201471522,369.115435858,175.352429032
091r,20011012,above705.08,348.97290396,355.016273776,166.568142765
091r,20011012,above705.18,333.552348138,338.80616948,156.376958407
091r,20011012,above705.28,312.600155256,317.114332055,144.086346064
091r,20011012,above705.38,287.039996313,290.922147931,130.029310214
091r,20011012,above705.48,263.85327089,267.118317873,112.685262059
091r,20011012,above705.58,238.867825014,241.515958069,92.674731177
091r,20011012,above705.68,207.2160031,209.257938998,72.868271479
091r,20011012,above705.78,172.181113852,173.654236733,54.97327891
091r,20011012,above705.88,146.41009712,147.495784309,39.5010177526
091r,20011012,above705.98,122.711644044,123.47143917,26.2032713006
091r,20011012,above706.08,94.9934531335,95.4427450738,15.2589194645
