Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,19911002,8kto25k,332.527044365,355.872132559,87.1012957122
091r,19911002,above700.78,810.61332369,859.494441483,430.011121807
091r,19911002,above700.88,796.385537769,844.496396879,423.1480908
091r,19911002,above700.98,779.767523644,827.054272738,416.58003734
091r,19911002,above701.08,762.366979859,808.827477748,410.564146277
091r,19911002,above701.18,745.461397615,791.095068215,405.134815798
091r,19911002,above701.28,729.121593195,773.91611063,400.288283059
091r,19911002,above701.38,713.361891845,757.29907189,395.963236631
091r,19911002,above701.48,698.583503166,741.598549778,392.079383515
091r,19911002,above701.58,684.787021641,726.811355315,388.548311596
091r,19911002,above701.68,671.808768476,712.793865786,385.281662214
091r,19911002,above701.78,659.31183073,699.234764365,382.279305753
091r,19911002,above701.88,647.305025049,686.137841245,379.579603576
091r,19911002,above701.98,635.813083198,673.518912536,377.153304638
091r,19911002,above702.08,624.97499082,661.50819139,374.928680814
091r,19911002,above702.18,615.147593749,650.450212449,372.740463488
091r,19911002,above702.28,606.769038106,640.77869555,370.465037124
091r,19911002,above702.38,599.102414525,631.796632692,368.025694214
091r,19911002,above702.48,591.301830004,622.710495597,365.415780316
091r,19911002,above702.58,582.797582081,612.980633618,362.639645496
091r,19911002,above702.68,571.028006255,600.132468042,359.663755932
091r,19911002,above702.78,554.286957847,582.529860597,356.660598907
091r,19911002,above702.88,535.352216502,562.858998101,352.865986266
091r,19911002,above702.98,515.878422718,542.731523468,348.837379896
091r,19911002,above703.08,496.942739803,523.17430518,345.504181247
091r,19911002,above703.18,479.595071705,505.197390663,343.102570342
091r,19911002,above703.28,466.949742322,491.852924872,341.418243824
091r,19911002,above703.38,456.713541417,480.845762426,340.074271507
091r,19911002,above703.48,447.56404405,470.84593504,338.921628649
091r,19911002,above703.58,439.374020002,461.728882812,337.876421949
091r,19911002,above703.68,432.059898828,453.419063358,336.848928001
091r,19911002,above703.78,425.10159357,445.431335315,335.780400577
091r,19911002,above703.88,418.426895712,437.691256349,334.654102486
091r,19911002,above703.98,411.987649531,430.165124044,333.442361709
091r,19911002,above704.08,405.704907576,422.78118677,332.05661066
091r,19911002,above704.18,398.70379772,414.699918798,330.46303035
091r,19911002,above704.28,391.366234241,406.271242823,328.726607572
091r,19911002,above704.38,382.665643879,396.479053645,326.801765176
091r,19911002,above704.48,374.725177759,387.500835016,324.573163076
091r,19911002,above704.58,367.807218173,379.612103924,321.723454584
091r,19911002,above704.68,360.956724978,371.814755088,317.872787513
091r,19911002,above704.78,353.991182854,363.940428605,313.146974324
091r,19911002,above704.88,346.622293859,355.703131281,307.662997269
091r,19911002,above704.98,338.783234906,347.042333973,301.274090729
091r,19911002,above705.08,330.860213938,338.321430962,293.712352166
091r,19911002,above705.18,322.695758113,329.385215541,284.149361533
091r,19911002,above705.28,313.868544123,319.831341944,271.586535266
091r,19911002,above705.38,304.316281414,309.599384103,255.717145156
091r,19911002,above705.48,293.903565268,298.549117174,235.148177715
091r,19911002,above705.58,282.421428377,286.47418105,210.684498308
091r,19911002,above705.68,269.707071751,273.20876289,184.872064993
091r,19911002,above705.78,256.233933791,259.21962387,159.045885571
091r,19911002,above705.88,242.467580848,244.982910235,134.131235897
