Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20050515,8kto25k,414.851357212,434.222518312,227.244429072
091r,20050515,above700.78,954.764386861,997.391466572,511.885969386
091r,20050515,above700.88,931.874568447,973.80847163,491.67059386
091r,20050515,above700.98,908.71691673,949.920849487,472.532886586
091r,20050515,above701.08,885.767732311,926.259136672,454.522126114
091r,20050515,above701.18,863.415787533,903.203305269,437.640286278
091r,20050515,above701.28,840.722406091,879.82803725,421.924774187
091r,20050515,above701.38,816.233269978,854.692842544,407.466010679
091r,20050515,above701.48,791.218686092,829.039849643,394.423229576
091r,20050515,above701.58,767.006131392,804.177529045,382.773769128
091r,20050515,above701.68,744.219117226,780.725900171,372.398932798
091r,20050515,above701.78,723.911893643,759.709730349,363.189174593
091r,20050515,above701.88,704.793973284,739.871758327,355.003462906
091r,20050515,above701.98,685.978263472,720.359249766,347.819286072
091r,20050515,above702.08,668.127754861,701.821960473,341.550139646
091r,20050515,above702.18,650.759367124,683.777521138,336.03831844
091r,20050515,above702.28,634.058787575,666.383790788,331.230557374
091r,20050515,above702.38,618.875779643,650.456985606,327.071971507
091r,20050515,above702.48,605.57231087,636.333107373,323.400323715
091r,20050515,above702.58,594.087338835,623.928880198,319.991947079
091r,20050515,above702.68,583.498159523,612.365179993,316.519026901
091r,20050515,above702.78,573.742961718,601.579570275,312.55266553
091r,20050515,above702.88,564.509641882,591.284009762,306.971543752
091r,20050515,above702.98,556.101321095,581.763404947,300.100462407
091r,20050515,above703.08,548.232301632,572.75412066,292.807517203
091r,20050515,above703.18,540.664163909,564.034954289,285.386750987
091r,20050515,above703.28,533.166998446,555.393866734,277.922804337
091r,20050515,above703.38,525.719176968,546.810854778,270.428684895
091r,20050515,above703.48,518.510702565,538.459628027,262.894445283
091r,20050515,above703.58,511.350727703,530.165889987,255.317677692
091r,20050515,above703.68,504.243677353,521.934148044,247.705845722
091r,20050515,above703.78,497.180602983,513.762918179,240.054592719
091r,20050515,above703.88,490.082740666,505.579126014,232.377707828
091r,20050515,above703.98,482.734779687,497.18542613,224.688643588
091r,20050515,above704.08,475.275862609,488.708496456,216.942470327
091r,20050515,above704.18,467.715832376,480.154714636,209.100428143
091r,20050515,above704.28,459.68856363,471.170208825,201.1710625
091r,20050515,above704.38,449.480957993,460.091151079,193.164587244
091r,20050515,above704.48,436.218840997,446.029640197,185.196896425
091r,20050515,above704.58,416.58483999,425.655738072,177.519529857
091r,20050515,above704.68,397.424893737,405.769262187,170.161121572
091r,20050515,above704.78,383.842361899,391.441245972,162.889412297
091r,20050515,above704.88,371.757272273,378.622252103,155.365267206
091r,20050515,above704.98,358.961145079,365.098620038,147.391658399
091r,20050515,above705.08,345.24078532,350.644985716,138.721928933
091r,20050515,above705.18,330.766772826,335.458455662,128.660307107
091r,20050515,above705.28,315.241180855,319.254427184,116.223321436
091r,20050515,above705.38,290.080500124,293.480901737,101.565625842
091r,20050515,above705.48,255.836687209,258.675740872,84.1815507307
091r,20050515,above705.58,219.193700139,221.492447836,65.3484483189
091r,20050515,above705.68,176.766296733,178.528960304,47.9653787245
091r,20050515,above705.78,145.539208697,146.828040174,32.9200358399
091r,20050515,above705.88,117.760959515,118.691372147,20.0405393195
091r,20050515,above705.98,77.4142172232,78.0196388332,10.3602919682
091r,20050515,above706.08,46.6062988983,46.9363956262,4.23971285068
