Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20081019,8kto25k,394.877891409,431.514146165,313.467058143
091r,20081019,above700.78,950.24681248,1006.3826427,519.708381185
091r,20081019,above700.88,933.31495214,988.27511294,498.026548279
091r,20081019,above700.98,917.271559925,970.961469769,476.738848136
091r,20081019,above701.08,899.908951761,952.251704672,455.918973602
091r,20081019,above701.18,879.271834632,930.211415657,435.871601984
091r,20081019,above701.28,859.361068412,908.820315646,416.776900176
091r,20081019,above701.38,839.725782917,887.668007706,398.581247641
091r,20081019,above701.48,820.434386876,866.830466689,381.24456653
091r,20081019,above701.58,803.331553064,848.019296325,364.660203739
091r,20081019,above701.68,783.277372682,826.181709057,348.753719124
091r,20081019,above701.78,753.082356927,794.199302928,334.401071237
091r,20081019,above701.88,720.339514065,759.698281186,322.608959939
091r,20081019,above701.98,701.295373565,738.869777774,312.240854435
091r,20081019,above702.08,685.556042357,721.317225931,302.675563506
091r,20081019,above702.18,669.454779114,703.398622998,293.678124866
091r,20081019,above702.28,652.177031124,684.335859628,285.365978586
091r,20081019,above702.38,636.752672557,667.192222882,277.736675117
091r,20081019,above702.48,621.407421336,650.197567592,270.719154069
091r,20081019,above702.58,612.599002514,639.83476973,263.954013338
091r,20081019,above702.68,604.111450436,629.90181233,256.852930755
091r,20081019,above702.78,595.430317565,619.842265387,249.102340229
091r,20081019,above702.88,586.426791853,609.527198456,239.665651383
091r,20081019,above702.98,576.685946496,598.565451232,228.995754956
091r,20081019,above703.08,566.484514603,587.208064551,218.092150484
091r,20081019,above703.18,556.374935998,575.983919915,207.308681609
091r,20081019,above703.28,546.459474977,564.981040844,196.733886165
091r,20081019,above703.38,536.815430318,554.268871136,186.358180162
091r,20081019,above703.48,527.179833722,543.609264871,176.168626919
091r,20081019,above703.58,517.483008375,532.953357509,166.185199648
091r,20081019,above703.68,507.71947174,522.282989932,156.421707182
091r,20081019,above703.78,497.758083427,511.449510494,146.891548974
091r,20081019,above703.88,487.693816248,500.539388811,137.629849723
091r,20081019,above703.98,477.485873389,489.50644374,128.64330261
091r,20081019,above704.08,466.913075755,478.14043246,119.916870589
091r,20081019,above704.18,456.20559842,466.663223342,111.434809028
091r,20081019,above704.28,445.477652654,455.177069571,103.182976612
091r,20081019,above704.38,433.797062119,442.726286114,95.1842052728
091r,20081019,above704.48,418.853291026,427.038722361,87.5156719979
091r,20081019,above704.58,400.791151209,408.266417467,80.3542060994
091r,20081019,above704.68,376.739233934,383.538138487,73.9182809918
091r,20081019,above704.78,347.044873442,353.187654031,68.8194825929
091r,20081019,above704.88,324.436020445,329.895479277,64.9811171092
091r,20081019,above704.98,305.378801477,310.15574876,61.7205824551
091r,20081019,above705.08,286.915435244,291.007647982,58.5171129113
091r,20081019,above705.18,269.749356061,273.157518443,54.5030276675
091r,20081019,above705.28,250.592604211,253.301414631,48.6283861718
091r,20081019,above705.38,220.954041442,222.986013654,40.8841994775
091r,20081019,above705.48,174.542249844,176.011371349,31.1954292101
091r,20081019,above705.58,119.855179753,120.832745384,21.6945561521
091r,20081019,above705.68,81.1446961314,81.74633664,14.4750094966
091r,20081019,above705.78,56.1375714972,56.5295947404,8.81419359816
091r,20081019,above705.88,36.392234923,36.6527395114,4.65578925903
091r,20081019,above705.98,20.2708619883,20.4378869681,2.03536162948
091r,20081019,above706.08,9.19951415424,9.27984801355,0.622376788658
