Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,19970221,8kto25k,274.077205508,304.149584491,91.1344812279
091r,19970221,above700.78,706.302424541,762.912953682,368.504179702
091r,19970221,above700.88,677.706889023,732.697035373,363.151577606
091r,19970221,above700.98,655.881704035,709.336386475,358.899799485
091r,19970221,above701.08,635.283400822,687.265785542,355.592662985
091r,19970221,above701.18,622.813782493,673.380902383,352.855397999
091r,19970221,above701.28,613.323619137,662.506148605,350.082128159
091r,19970221,above701.38,604.11736163,651.910752214,347.162268093
091r,19970221,above701.48,595.084599609,641.500525031,344.063950964
091r,19970221,above701.58,585.89815077,630.977991523,340.798234931
091r,19970221,above701.68,576.521695978,620.302746984,337.391315872
091r,19970221,above701.78,567.196783394,609.698483984,333.91267966
091r,19970221,above701.88,557.760607156,599.014557379,330.445455078
091r,19970221,above701.98,547.90889993,587.967489695,327.038773793
091r,19970221,above702.08,537.501831125,576.424426315,323.729076528
091r,19970221,above702.18,526.471416298,564.324754822,320.487212915
091r,19970221,above702.28,514.954034301,551.783687419,317.376325349
091r,19970221,above702.38,503.908010317,539.694602819,314.451751563
091r,19970221,above702.48,491.978540035,526.670645577,311.675224485
091r,19970221,above702.58,481.325729233,514.886765311,309.14710094
091r,19970221,above702.68,472.751773235,505.181009009,306.384669727
091r,19970221,above702.78,464.666062181,495.934295741,302.942314864
091r,19970221,above702.88,456.8493886,486.93956184,297.789118348
091r,19970221,above702.98,449.171429205,478.081603744,291.455094759
091r,19970221,above703.08,441.342569533,469.097266075,284.753833315
091r,19970221,above703.18,433.043292567,459.692709349,278.036919297
091r,19970221,above703.28,425.123586165,450.643240265,271.400868247
091r,19970221,above703.38,417.807088494,442.137134374,264.800403921
091r,19970221,above703.48,410.65250455,433.777229326,258.204555027
091r,19970221,above703.58,403.640343046,425.543657943,251.613119525
091r,19970221,above703.68,396.722696963,417.395649977,245.030170525
091r,19970221,above703.78,389.983533022,409.413059092,238.443787167
091r,19970221,above703.88,383.418182572,401.587637163,231.848711189
091r,19970221,above703.98,376.816621484,393.712710437,225.237587434
091r,19970221,above704.08,370.138969411,385.74982156,218.582767519
091r,19970221,above704.18,363.530135345,377.84059395,211.856009369
091r,19970221,above704.28,356.363149142,369.401156711,205.037721814
091r,19970221,above704.38,348.485250352,360.2965985,198.225751155
091r,19970221,above704.48,340.7383649,351.324126749,191.404568211
091r,19970221,above704.58,332.95192194,342.335819586,184.560120473
091r,19970221,above704.68,324.479413792,332.729634115,177.686649362
091r,19970221,above704.78,314.645891819,321.835043766,170.891545575
091r,19970221,above704.88,303.330195062,309.553219719,164.337396148
091r,19970221,above704.98,291.200269225,296.53761968,158.014025374
091r,19970221,above705.08,276.603222586,281.132635327,151.950955095
091r,19970221,above705.18,254.398790537,258.242597756,146.371731699
091r,19970221,above705.28,237.717969678,241.044140723,140.373211759
091r,19970221,above705.38,221.454153978,224.351214126,132.546735013
091r,19970221,above705.48,205.747502109,208.241427805,120.944806173
091r,19970221,above705.58,189.438516104,191.551825743,106.124601945
091r,19970221,above705.68,172.140152644,173.888948059,90.3706870433
091r,19970221,above705.78,153.841215095,155.220019247,74.948886807
091r,19970221,above705.88,132.25782812,133.272622006,60.8929187189
091r,19970221,above705.98,112.115653267,112.808544827,48.8528198364
091r,19970221,above706.08,97.6111347739,98.0986828882,38.4344372622
