Site,Date,Plane_Height,Area_2D,Area_3D,Volume
091r,20111012,8kto25k,483.7957584,504.575676587,326.061209964
091r,20111012,above700.78,1012.16204418,1060.7166247,505.920357232
091r,20111012,above700.88,998.034091806,1046.35430549,478.452917277
091r,20111012,above700.98,976.078546867,1023.77724198,451.683370186
091r,20111012,above701.08,954.710063409,1001.6373629,425.901894367
091r,20111012,above701.18,932.541382253,978.641110286,401.153848091
091r,20111012,above701.28,909.978491288,955.193334944,377.567828251
091r,20111012,above701.38,886.5730151,930.908494211,355.187887463
091r,20111012,above701.48,861.832938898,905.304655026,334.125284013
091r,20111012,above701.58,835.600833812,878.213478804,314.533678171
091r,20111012,above701.68,806.784659471,848.550820815,296.578297101
091r,20111012,above701.78,776.282153548,817.231944434,280.624062159
091r,20111012,above701.88,745.663815243,785.833379095,266.792404216
091r,20111012,above701.98,713.041475418,752.471281304,255.258910361
091r,20111012,above702.08,678.796700755,717.391645826,245.947187126
091r,20111012,above702.18,654.589159499,692.244818848,238.81314649
091r,20111012,above702.28,632.12063702,668.773127899,232.954638141
091r,20111012,above702.38,616.752914575,652.432562307,228.098799029
091r,20111012,above702.48,605.402146779,640.114975018,223.58878168
091r,20111012,above702.58,595.05324742,628.809481332,219.172781588
091r,20111012,above702.68,584.621581339,617.428921338,214.633854392
091r,20111012,above702.78,574.128789562,605.990168215,209.630339786
091r,20111012,above702.88,563.443350323,594.357843379,203.119246791
091r,20111012,above702.98,551.761707416,581.741058238,195.55262831
091r,20111012,above703.08,539.957441958,568.95796621,187.949627358
091r,20111012,above703.18,529.332720079,557.226629389,180.583359418
091r,20111012,above703.28,520.807711539,547.418036173,173.392201022
091r,20111012,above703.38,513.71614435,538.936715494,166.196279209
091r,20111012,above703.48,507.255744696,531.035605908,158.90662005
091r,20111012,above703.58,501.100103837,523.406373943,151.492185806
091r,20111012,above703.68,495.161813955,515.969378281,143.940646719
091r,20111012,above703.78,489.381636263,508.669474769,136.230542531
091r,20111012,above703.88,483.474516972,501.257554118,128.374698267
091r,20111012,above703.98,477.444575532,493.747742589,120.384082903
091r,20111012,above704.08,471.270908435,486.127426472,112.2263103
091r,20111012,above704.18,464.082816939,477.530019303,103.901433868
091r,20111012,above704.28,455.730966259,467.814634998,95.5015784699
091r,20111012,above704.38,444.022389474,454.894610117,87.1503622818
091r,20111012,above704.48,428.70573606,438.464723569,79.0125786535
091r,20111012,above704.58,411.681824697,420.456742472,71.2234084825
091r,20111012,above704.68,390.006064456,397.821274534,63.7785652302
091r,20111012,above704.78,368.211442407,375.154770451,57.0640442832
091r,20111012,above704.88,347.703729706,353.850118177,51.0850491218
091r,20111012,above704.98,325.87273545,331.281920126,45.6920747706
091r,20111012,above705.08,302.37439635,307.056898644,40.7209516471
091r,20111012,above705.18,277.369668065,281.32791491,35.5748286919
091r,20111012,above705.28,248.961465864,252.208299917,29.3631044093
091r,20111012,above705.38,200.919850618,203.418077134,22.5779304022
091r,20111012,above705.48,139.628688963,141.424669295,15.8328115342
091r,20111012,above705.58,85.9285855191,87.1271303849,9.86063681905
091r,20111012,above705.68,51.7680767444,52.4667811983,5.71608182441
091r,20111012,above705.78,29.9240378113,30.2855285159,2.82284592709
091r,20111012,above705.88,14.1309202737,14.299913746,1.09539960567
091r,20111012,above705.98,5.4886328776,5.5593357621,0.333603627125
091r,20111012,above706.08,1.36534665719,1.38445603682,0.0466276231562
