Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,20131002,8kto25k,1252.44477468,1315.3998341,1211.42731554
123l,20131002,above608.9,2359.1238238,2461.73765116,2744.79337623
123l,20131002,above609.0,2284.48607306,2383.81784089,2667.21642205
123l,20131002,above609.1,2213.58467212,2309.56518493,2591.94314483
123l,20131002,above609.2,2144.81003617,2237.36105556,2518.47160106
123l,20131002,above609.3,2066.82242986,2156.05322271,2447.14019348
123l,20131002,above609.4,1951.43780397,2037.58705487,2381.25675214
123l,20131002,above609.5,1865.10110406,1948.44409142,2321.10787731
123l,20131002,above609.6,1754.86517965,1835.67089236,2267.57797703
123l,20131002,above609.7,1673.92915567,1752.4396517,2219.94787375
123l,20131002,above609.8,1589.0242031,1665.46138126,2176.42641662
123l,20131002,above609.9,1518.37384757,1592.86533095,2135.4518299
123l,20131002,above610.0,1418.99909103,1491.57008253,2099.60520865
123l,20131002,above610.1,1332.1621486,1402.8876297,2067.57051244
123l,20131002,above610.2,1299.88913144,1368.73181083,2038.16659729
123l,20131002,above610.3,1279.5958363,1346.41411845,2008.48633154
123l,20131002,above610.4,1261.32604005,1326.04368744,1978.60442187
123l,20131002,above610.5,1245.31135917,1307.76647186,1948.25134174
123l,20131002,above610.6,1230.81085655,1290.89255308,1917.09954646
123l,20131002,above610.7,1216.76115321,1274.44327636,1884.92730221
123l,20131002,above610.8,1203.03507845,1258.29806343,1850.42453054
123l,20131002,above610.9,1189.32842405,1242.18599896,1813.37429343
123l,20131002,above611.0,1175.46716551,1225.96806725,1774.05359946
123l,20131002,above611.1,1161.27528835,1209.50523919,1731.98350018
123l,20131002,above611.2,1147.11523643,1193.11266703,1686.61047593
123l,20131002,above611.3,1133.07343794,1176.85697375,1637.88306285
123l,20131002,above611.4,1119.1471276,1160.74763695,1584.49011334
123l,20131002,above611.5,1105.28609306,1144.7316907,1527.56413378
123l,20131002,above611.6,1091.20078982,1128.55445325,1468.37363539
123l,20131002,above611.7,1076.81581306,1112.15440624,1407.36321777
123l,20131002,above611.8,1062.36519659,1095.73113051,1344.68042316
123l,20131002,above611.9,1047.99717441,1079.41133601,1280.30340324
123l,20131002,above612.0,1033.41450721,1062.91813026,1214.29967576
123l,20131002,above612.1,1018.60366549,1046.23325346,1146.7205653
123l,20131002,above612.2,1003.52144087,1029.3038861,1077.69234741
123l,20131002,above612.3,987.931518187,1011.90739943,1007.43752387
123l,20131002,above612.4,971.161600987,993.407908241,936.250924031
123l,20131002,above612.5,953.520058072,974.090256582,864.204554703
123l,20131002,above612.6,933.719042979,952.669397897,791.296794397
123l,20131002,above612.7,912.969102762,930.382952681,717.868729654
123l,20131002,above612.8,887.362494207,903.328948396,643.414161023
123l,20131002,above612.9,846.177060777,860.720349298,569.387652261
123l,20131002,above613.0,790.723489775,803.904337858,497.841337652
123l,20131002,above613.1,734.494987574,746.369172564,429.796580165
123l,20131002,above613.2,653.55733658,664.181709132,366.672272437
123l,20131002,above613.3,566.449555627,575.767084035,310.275144903
123l,20131002,above613.4,489.027025501,496.998035601,260.27166238
123l,20131002,above613.5,412.92618082,419.711478007,216.706991056
123l,20131002,above613.6,346.165753239,351.865983708,179.639785508
123l,20131002,above613.7,280.666857636,285.367999154,148.333574129
123l,20131002,above613.8,238.858274338,242.726108606,122.633231974
