Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,20080528,8kto25k,776.186135099,824.685657412,1070.47286304
123l,20080528,above608.9,1960.1158554,2037.00577591,2566.44952976
123l,20080528,above609.0,1888.13180441,1963.68973755,2528.09841065
123l,20080528,above609.1,1808.82638886,1883.06247826,2492.26056327
123l,20080528,above609.2,1721.12590726,1794.19744862,2460.20723792
123l,20080528,above609.3,1673.18672681,1745.14229159,2429.4798617
123l,20080528,above609.4,1628.37824404,1699.20101785,2398.99625612
123l,20080528,above609.5,1584.77022942,1654.45141122,2368.59890067
123l,20080528,above609.6,1540.90972697,1609.37602119,2338.87121432
123l,20080528,above609.7,1504.25839987,1571.25355107,2309.96446164
123l,20080528,above609.8,1476.66141959,1541.91242437,2279.79102093
123l,20080528,above609.9,1452.71714512,1516.07627414,2247.60342184
123l,20080528,above610.0,1431.71409353,1492.91933418,2213.38557087
123l,20080528,above610.1,1415.5653709,1474.1723488,2176.35091679
123l,20080528,above610.2,1400.89651119,1456.8155003,2136.85972079
123l,20080528,above610.3,1387.00571808,1440.21904202,2096.28172399
123l,20080528,above610.4,1373.37249839,1423.91365636,2054.95274842
123l,20080528,above610.5,1359.62129756,1407.56115814,2012.78859255
123l,20080528,above610.6,1345.42517185,1390.85384675,1969.71446661
123l,20080528,above610.7,1329.25808154,1372.31419537,1925.7065333
123l,20080528,above610.8,1311.91623122,1352.74774443,1879.69661281
123l,20080528,above610.9,1293.80462949,1332.54803803,1831.56001923
123l,20080528,above611.0,1275.25403782,1312.03061124,1781.63273104
123l,20080528,above611.1,1256.51130395,1291.43592484,1729.44345071
123l,20080528,above611.2,1238.01362894,1271.15958106,1674.4252964
123l,20080528,above611.3,1219.57443517,1251.02155657,1616.51374441
123l,20080528,above611.4,1200.93915476,1230.7504465,1554.43229473
123l,20080528,above611.5,1182.00102727,1210.23761807,1489.39477871
123l,20080528,above611.6,1162.15687096,1188.90426233,1422.78243933
123l,20080528,above611.7,1141.82627922,1167.13772958,1354.97201581
123l,20080528,above611.8,1121.12986019,1145.04815476,1286.09652733
123l,20080528,above611.9,1100.37819501,1122.93212971,1216.16405594
123l,20080528,above612.0,1079.66881203,1100.88232778,1145.23250476
123l,20080528,above612.1,1058.82104594,1078.72496066,1073.3286081
123l,20080528,above612.2,1037.97850352,1056.59834978,1000.57280363
123l,20080528,above612.3,1017.14973813,1034.50772203,927.141777633
123l,20080528,above612.4,996.193410029,1012.30413281,853.243505842
123l,20080528,above612.5,974.430619868,989.267498242,778.90818843
123l,20080528,above612.6,951.271290147,964.847195873,704.056583434
123l,20080528,above612.7,927.849420994,940.214825269,629.014098976
123l,20080528,above612.8,893.927714396,905.141539661,553.332385899
123l,20080528,above612.9,835.209171585,845.298046873,479.943591054
123l,20080528,above613.0,779.450646189,788.412998481,409.092911088
123l,20080528,above613.1,656.047626402,663.875219988,345.462524179
123l,20080528,above613.2,556.273875315,563.109340533,291.770973814
123l,20080528,above613.3,477.851251027,483.761189371,244.629347266
123l,20080528,above613.4,406.540571417,411.553981741,203.189202468
123l,20080528,above613.5,346.944235902,351.144778565,167.152354093
123l,20080528,above613.6,289.927198356,293.472417973,136.084336161
123l,20080528,above613.7,229.293882613,232.312792529,110.4143709
123l,20080528,above613.8,185.72017729,188.329638122,89.7780690958
