Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,20081021,8kto25k,1311.86106173,1367.45648003,1515.25265125
123l,20081021,above608.9,2456.48403906,2543.8326318,3032.50659285
123l,20081021,above609.0,2387.413418,2472.63767334,2944.53778526
123l,20081021,above609.1,2310.56720055,2393.36943894,2858.9504108
123l,20081021,above609.2,2226.41191691,2306.74431262,2776.26395966
123l,20081021,above609.3,2139.8793287,2217.82576621,2697.12427739
123l,20081021,above609.4,2058.2869034,2133.8951453,2622.07459561
123l,20081021,above609.5,1984.19233825,2057.48507023,2550.51600739
123l,20081021,above609.6,1921.35461805,1992.36029431,2482.06335136
123l,20081021,above609.7,1868.57799381,1937.28216968,2416.09868084
123l,20081021,above609.8,1820.24041475,1886.45759913,2350.69488579
123l,20081021,above609.9,1773.19183516,1836.67659149,2285.49488587
123l,20081021,above610.0,1724.78590714,1785.45144738,2220.71467984
123l,20081021,above610.1,1653.42442002,1711.37342828,2156.94544429
123l,20081021,above610.2,1406.07781665,1461.63875436,2102.83129999
123l,20081021,above610.3,1353.15384769,1406.58409633,2065.4385574
123l,20081021,above610.4,1336.35721697,1387.64255291,2027.8773452
123l,20081021,above610.5,1319.78444304,1368.98800187,1989.76988528
123l,20081021,above610.6,1302.16332438,1349.44539145,1951.06623419
123l,20081021,above610.7,1284.53655061,1329.9559188,1911.68772239
123l,20081021,above610.8,1266.81296429,1310.4057833,1870.358505
123l,20081021,above610.9,1248.8278023,1290.63113819,1826.91688512
123l,20081021,above611.0,1230.94483526,1270.97615034,1781.62093055
123l,20081021,above611.1,1212.97600769,1251.2646166,1733.97291446
123l,20081021,above611.2,1195.04049496,1231.61721048,1683.40715675
123l,20081021,above611.3,1177.3627727,1212.2510041,1629.86531113
123l,20081021,above611.4,1160.02595336,1193.25347272,1572.02775375
123l,20081021,above611.5,1142.9168952,1174.50718598,1511.06667569
123l,20081021,above611.6,1125.8880319,1155.85827873,1448.23216452
123l,20081021,above611.7,1108.85936698,1137.23151607,1383.88597333
123l,20081021,above611.8,1091.68818479,1118.4907275,1318.13415429
123l,20081021,above611.9,1074.4132392,1099.66678578,1250.96867135
123l,20081021,above612.0,1056.79548726,1080.53574353,1182.47436097
123l,20081021,above612.1,1038.66806453,1060.94223442,1112.72284294
123l,20081021,above612.2,1020.05835454,1040.91101757,1041.86249607
123l,20081021,above612.3,1000.30055391,1019.76853115,970.149702986
123l,20081021,above612.4,980.234702364,998.342108576,897.905116784
123l,20081021,above612.5,960.039547209,976.830256707,825.081466615
123l,20081021,above612.6,938.893988224,954.42616009,751.58774466
123l,20081021,above612.7,917.052772493,931.376093483,677.70507692
123l,20081021,above612.8,894.394701358,907.558237044,602.799725121
123l,20081021,above612.9,869.936012591,882.00320125,527.391065075
123l,20081021,above613.0,841.237705145,852.298759725,452.108238586
123l,20081021,above613.1,781.909910271,791.941666039,378.597024469
123l,20081021,above613.2,656.096108513,664.841300743,313.496340519
123l,20081021,above613.3,558.25210105,565.557824281,257.321325341
123l,20081021,above613.4,469.542754396,475.490630035,208.755430431
123l,20081021,above613.5,389.962120219,394.691160681,167.397104411
123l,20081021,above613.6,324.328247815,328.039095613,132.50170601
123l,20081021,above613.7,237.993032463,240.857638052,104.546426173
123l,20081021,above613.8,182.456730101,184.750909764,83.6038304148
