Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,19950504,8kto25k,1173.64647923,1200.75891482,838.791718635
123l,19950504,above608.9,1967.51331711,2007.81765137,1132.0232979
123l,19950504,above609.0,1892.96207045,1932.29746857,1092.39810314
123l,19950504,above609.1,1828.39720827,1866.81520102,1054.73299459
123l,19950504,above609.2,1769.88696944,1807.39332151,1018.04252809
123l,19950504,above609.3,1718.01206444,1754.59272959,981.84063278
123l,19950504,above609.4,1671.25590982,1706.89908476,946.163607329
123l,19950504,above609.5,1626.51817254,1661.22504172,910.745468754
123l,19950504,above609.6,1583.8820213,1617.65524521,875.946369444
123l,19950504,above609.7,1541.27578203,1574.1394842,842.155125827
123l,19950504,above609.8,1498.5770958,1530.52951536,808.179048328
123l,19950504,above609.9,1455.9357168,1486.92192068,773.933591125
123l,19950504,above610.0,1419.91544314,1449.79184005,739.386200871
123l,19950504,above610.1,1388.05788134,1416.74653894,703.481712475
123l,19950504,above610.2,1347.94270756,1375.59401424,667.096042311
123l,19950504,above610.3,1304.13775493,1330.81419182,632.483339484
123l,19950504,above610.4,1264.35128003,1289.96686782,599.891746902
123l,19950504,above610.5,1217.2323244,1241.81441378,569.473396684
123l,19950504,above610.6,1177.81693952,1201.26615725,541.233757834
123l,19950504,above610.7,1146.81138471,1168.98418566,514.034485832
123l,19950504,above610.8,1118.03866099,1138.88046395,486.118870047
123l,19950504,above610.9,1088.58397862,1108.093854,457.228318243
123l,19950504,above611.0,1056.24832259,1074.46948806,427.803779397
123l,19950504,above611.1,1020.07681943,1037.07941593,397.734123208
123l,19950504,above611.2,941.077291973,956.946667614,368.482316857
123l,19950504,above611.3,868.818216288,883.663319743,343.166853297
123l,19950504,above611.4,826.905980338,840.851988835,317.289145029
123l,19950504,above611.5,790.41650188,803.527860481,290.55796397
123l,19950504,above611.6,757.150793298,769.480693455,263.802137853
123l,19950504,above611.7,723.977557708,735.540606491,237.099680313
123l,19950504,above611.8,690.740283666,701.5697918,210.655806125
123l,19950504,above611.9,656.320170667,666.448224252,184.423794426
123l,19950504,above612.0,619.555211265,629.017587027,158.675815123
123l,19950504,above612.1,576.508888287,585.299843182,133.806336747
123l,19950504,above612.2,526.734343099,534.855841085,110.699037594
123l,19950504,above612.3,456.174730203,463.584887814,90.5295976592
123l,19950504,above612.4,394.72487639,401.348089718,74.9345726508
123l,19950504,above612.5,332.526928059,338.319984645,62.6129081985
123l,19950504,above612.6,274.55012432,279.558837636,53.8392083256
123l,19950504,above612.7,222.974646545,227.280094004,47.8727322784
123l,19950504,above612.8,186.755585749,190.43156205,43.1513165263
123l,19950504,above612.9,155.752926479,158.8505167,38.880376731
123l,19950504,above613.0,128.019854554,130.601775898,35.0934125532
123l,19950504,above613.1,106.395536776,108.627235349,31.7287661079
123l,19950504,above613.2,91.7351289932,93.7280254838,28.3255638461
123l,19950504,above613.3,78.5536413533,80.3019452956,24.2926169218
123l,19950504,above613.4,66.2468371337,67.7546634326,19.7950157302
123l,19950504,above613.5,54.8770247028,56.1490759277,15.2166446135
123l,19950504,above613.6,44.2604721371,45.3035585735,11.108543263
123l,19950504,above613.7,34.2343101007,35.0576014418,7.41670859716
123l,19950504,above613.8,24.9526429468,25.5660864101,4.47699375878
