Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,19901004,8kto25k,1863.04464645,1895.51329992,1339.83009153
123l,19901004,above608.9,2433.94035435,2474.5690179,1445.73920878
123l,19901004,above609.0,2367.09211484,2406.07066642,1360.24653073
123l,19901004,above609.1,2299.37057527,2336.7776611,1276.50801221
123l,19901004,above609.2,2229.47611982,2265.43211049,1194.50955138
123l,19901004,above609.3,2159.32313044,2193.94255372,1114.46162443
123l,19901004,above609.4,2089.04049762,2122.38098828,1037.0907509
123l,19901004,above609.5,2019.27335418,2051.35835986,962.403990951
123l,19901004,above609.6,1950.48650974,1981.320306,890.897252903
123l,19901004,above609.7,1879.70897375,1909.31541256,823.08199519
123l,19901004,above609.8,1803.01640903,1831.36380376,758.445330872
123l,19901004,above609.9,1734.31871224,1761.35595499,696.300378407
123l,19901004,above610.0,1664.60212503,1690.2986254,636.774281888
123l,19901004,above610.1,1596.46523535,1620.76421996,579.566180646
123l,19901004,above610.2,1545.230916,1567.94409071,524.401158579
123l,19901004,above610.3,1501.48088992,1522.49430787,471.354694494
123l,19901004,above610.4,1456.73232541,1476.05272849,420.571785969
123l,19901004,above610.5,1409.3591595,1427.02661136,372.197967063
123l,19901004,above610.6,1359.3690209,1375.49541945,326.394652547
123l,19901004,above610.7,1303.18092683,1317.93225339,283.377479303
123l,19901004,above610.8,1237.86844194,1251.4219028,242.781215335
123l,19901004,above610.9,1175.48147396,1187.93397822,204.723135895
123l,19901004,above611.0,1111.89418487,1123.38386635,169.237855741
123l,19901004,above611.1,988.903156109,999.565722675,137.224236894
123l,19901004,above611.2,751.183419763,761.232877588,122.87788391
123l,19901004,above611.3,684.335513285,693.745935579,116.456978763
123l,19901004,above611.4,621.422011437,630.173812016,110.402026313
123l,19901004,above611.5,566.529693502,574.622323595,105.480052087
123l,19901004,above611.6,528.359077178,535.782145815,101.422751321
123l,19901004,above611.7,492.264502813,499.064028746,97.7803375003
123l,19901004,above611.8,456.116290794,462.356433777,94.6395905647
123l,19901004,above611.9,420.29213862,426.046194087,91.9624358083
123l,19901004,above612.0,384.85406691,390.201091869,89.7821121466
123l,19901004,above612.1,350.939830623,355.940342812,88.0322383997
123l,19901004,above612.2,319.664909481,324.364472606,86.6151306406
123l,19901004,above612.3,291.485705554,295.930384061,85.4094471361
123l,19901004,above612.4,265.982236888,270.177529183,84.3310910308
123l,19901004,above612.5,244.142374327,248.066319946,83.0533586513
123l,19901004,above612.6,224.812393188,228.450419156,81.0719687794
123l,19901004,above612.7,206.893062725,210.23990537,78.4122096608
123l,19901004,above612.8,189.645688684,192.705430445,74.2660402489
123l,19901004,above612.9,172.796161261,175.576893394,68.9664913629
123l,19901004,above613.0,156.302841501,158.813381576,62.8823167079
123l,19901004,above613.1,140.191968016,142.440837694,56.3235951923
123l,19901004,above613.2,124.562753065,126.557267046,49.5837934854
123l,19901004,above613.3,109.47241239,111.222718199,42.3573525032
123l,19901004,above613.4,95.0568636508,96.5741470452,34.8733159516
123l,19901004,above613.5,81.3187853871,82.6140600881,27.5298701607
123l,19901004,above613.6,68.2218837908,69.3068084298,20.9019652976
123l,19901004,above613.7,55.7600085784,56.6464048214,14.9372307331
123l,19901004,above613.8,43.9444571301,44.6439936368,9.96892882309
