Site,Date,Plane_Height,Area_2D,Area_3D,Volume
123l,19980424,8kto25k,1744.5701257,1792.40894087,1673.04245559
123l,19980424,above608.9,2675.44144809,2743.58999633,2699.7753803
123l,19980424,above609.0,2609.22159548,2675.28709772,2590.13227048
123l,19980424,above609.1,2544.04663012,2607.93671777,2482.07475983
123l,19980424,above609.2,2476.04528119,2537.71339078,2375.48296854
123l,19980424,above609.3,2401.40008499,2460.82683199,2270.89030188
123l,19980424,above609.4,2319.98677555,2377.19076874,2169.91749873
123l,19980424,above609.5,2243.72258436,2298.65069916,2072.44211778
123l,19980424,above609.6,2164.46159511,2217.14791525,1979.00359865
123l,19980424,above609.7,2086.58172794,2136.98992598,1890.20349179
123l,19980424,above609.8,2009.90347704,2058.00694742,1804.68889886
123l,19980424,above609.9,1930.46065928,1976.22588092,1722.32794529
123l,19980424,above610.0,1845.67183711,1889.13875836,1643.90400926
123l,19980424,above610.1,1741.12982078,1782.38671694,1569.76395523
123l,19980424,above610.2,1643.29702903,1682.61790204,1503.20449172
123l,19980424,above610.3,1551.51569269,1588.99684313,1442.05095403
123l,19980424,above610.4,1473.80465049,1509.54845172,1388.14216973
123l,19980424,above610.5,1397.0557773,1431.1667253,1339.5311518
123l,19980424,above610.6,1324.51952996,1357.10505435,1295.91910163
123l,19980424,above610.7,1239.45313058,1270.65958429,1257.73010231
123l,19980424,above610.8,1089.72600111,1119.69061943,1227.74604023
123l,19980424,above610.9,1022.51157827,1051.14117842,1206.28824409
123l,19980424,above611.0,1006.55373991,1033.73828231,1183.77229455
123l,19980424,above611.1,991.728431842,1017.43182814,1158.63726607
123l,19980424,above611.2,977.571995123,1001.78953729,1130.21855788
123l,19980424,above611.3,962.778221641,985.561739189,1098.47497223
123l,19980424,above611.4,946.73569546,968.173753083,1062.20200676
123l,19980424,above611.5,928.93554897,949.128502791,1022.69176911
123l,19980424,above611.6,908.634148095,927.733785536,981.444645781
123l,19980424,above611.7,888.657563048,906.71324297,938.974711361
123l,19980424,above611.8,869.434785312,886.470067357,895.352262624
123l,19980424,above611.9,850.755971208,866.789793867,850.486236705
123l,19980424,above612.0,832.264981227,847.322472809,804.406114151
123l,19980424,above612.1,813.856990313,827.966363905,757.123516545
123l,19980424,above612.2,795.765346385,808.938101153,708.727321428
123l,19980424,above612.3,777.654543712,789.92321101,659.380791135
123l,19980424,above612.4,759.467922029,770.870738415,609.295850912
123l,19980424,above612.5,740.8121008,751.399987113,558.478103822
123l,19980424,above612.6,721.858613189,731.664344055,506.795284653
123l,19980424,above612.7,699.510558043,708.553656496,454.606876383
123l,19980424,above612.8,675.428359966,683.727843451,401.57781399
123l,19980424,above612.9,654.287152309,661.864859314,347.917904735
123l,19980424,above613.0,630.330703477,637.212881998,293.987413097
123l,19980424,above613.1,601.711154381,607.923691373,240.596257447
123l,19980424,above613.2,558.034744801,563.643938644,188.855164403
123l,19980424,above613.3,441.894128222,446.949641811,143.056743278
123l,19980424,above613.4,358.298373611,362.749109201,106.034008964
123l,19980424,above613.5,272.578061112,276.300757868,75.7846800007
123l,19980424,above613.6,205.540225816,208.466958361,53.0157515982
123l,19980424,above613.7,159.171707784,161.31374811,35.077010247
123l,19980424,above613.8,119.912564395,121.327515606,21.1736649883
