Site,Date,Plane_Height,Area_2D,Area_3D,Volume
022r,19971108,8kto25k,835.375904018,864.290135488,1190.23007928
022r,19971108,above880.63,1323.37925467,1381.05147339,1583.99054454
022r,19971108,above880.73,1323.37925467,1381.05147339,1567.47098814
022r,19971108,above880.83,1323.37925467,1381.05147339,1549.41653759
022r,19971108,above880.93,1323.37925467,1381.05147339,1529.7433229
022r,19971108,above881.03,1323.37925467,1381.05147339,1508.24792094
022r,19971108,above881.13,1323.37925467,1381.05147339,1484.77699934
022r,19971108,above881.23,1323.37251109,1381.04453887,1459.21397687
022r,19971108,above881.33,1322.49515266,1380.14130434,1431.51500352
022r,19971108,above881.43,1318.56399039,1376.04437248,1401.90612117
022r,19971108,above881.53,1308.79535126,1365.79524305,1370.73671672
022r,19971108,above881.63,1293.47479987,1349.7480328,1338.20331567
022r,19971108,above881.73,1267.37959847,1322.75930632,1304.22024527
022r,19971108,above881.83,1237.26449794,1291.6921281,1269.99990604
022r,19971108,above881.93,1206.3482492,1259.77456355,1236.45846893
022r,19971108,above882.03,1177.26675271,1229.66124546,1203.73525098
022r,19971108,above882.13,1151.04081262,1202.39020645,1171.54459248
022r,19971108,above882.23,1125.49797321,1175.79480473,1139.64209039
022r,19971108,above882.33,1101.42288739,1150.67853973,1107.55496883
022r,19971108,above882.43,1074.49220629,1122.73131626,1073.66934453
022r,19971108,above882.53,1039.2537871,1086.49786476,1036.66443748
022r,19971108,above882.63,998.268621506,1044.55633954,997.340511482
022r,19971108,above882.73,966.169757752,1011.52866323,956.317594078
022r,19971108,above882.83,938.580056818,983.038577898,914.869249629
022r,19971108,above882.93,912.474538392,956.046523129,874.037911483
022r,19971108,above883.03,887.592468639,930.290655583,833.675823016
022r,19971108,above883.13,864.197918856,906.018628128,792.58628839
022r,19971108,above883.23,842.086794528,883.02315287,750.849766766
022r,19971108,above883.33,821.625613445,861.645689999,709.517497347
022r,19971108,above883.43,801.572699385,840.657398296,668.594513365
022r,19971108,above883.53,774.105325464,812.241415662,628.169863398
022r,19971108,above883.63,739.185637428,776.220042044,589.058043902
022r,19971108,above883.73,711.382188839,747.090467259,551.354531276
022r,19971108,above883.83,683.30010828,717.550848605,514.051936915
022r,19971108,above883.93,646.712692631,679.453008482,477.108481769
022r,19971108,above884.03,583.136402975,614.267054847,442.86665567
022r,19971108,above884.13,529.488169799,559.151298833,412.481894797
022r,19971108,above884.23,468.064233763,496.468074719,386.461753279
022r,19971108,above884.33,396.719649267,424.045743538,366.570218475
022r,19971108,above884.43,387.161914523,413.434763671,348.96401322
022r,19971108,above884.53,377.838422386,403.0592665,331.218049597
022r,19971108,above884.63,368.755146962,392.922058484,313.430832309
022r,19971108,above884.73,359.903160935,383.011346608,295.637589813
022r,19971108,above884.83,350.519042761,372.564769054,277.889562239
022r,19971108,above884.93,341.203987111,362.141941496,260.180023495
022r,19971108,above885.03,328.855739351,348.572808691,242.709390263
022r,19971108,above885.13,317.582042952,335.964181612,225.515647211
022r,19971108,above885.23,302.562506664,319.545317135,208.800765052
022r,19971108,above885.33,289.360466678,304.907064605,192.634994053
022r,19971108,above885.43,277.280986235,291.380792235,176.855703336
022r,19971108,above885.53,265.765423957,278.41744054,161.366843604
022r,19971108,above885.63,253.78420039,265.007348114,146.145713977
022r,19971108,above885.73,241.706921392,251.556781594,131.220296933
022r,19971108,above885.83,229.440342804,238.023658428,116.616090403
022r,19971108,above885.93,217.722058219,225.111800641,102.221483027
022r,19971108,above886.03,205.275692989,211.556815214,88.0767134297
022r,19971108,above886.13,191.078400405,196.350280659,74.2377540205
022r,19971108,above886.23,178.804262896,183.212841574,60.0983324244
022r,19971108,above886.33,164.41788836,168.071095216,45.6302277358
022r,19971108,above886.43,143.502383743,146.524774712,31.8397717625
022r,19971108,above886.53,115.245444697,117.641642362,19.9932405711
022r,19971108,above886.63,75.2052424484,76.980176327,11.0906533703
022r,19971108,above886.73,48.3482649196,49.487900614,5.42956857888
022r,19971108,above886.83,25.6685405002,26.2764242807,1.94282247547
022r,19971108,above886.93,10.0725272017,10.3220888754,0.400036446044
022r,19971108,above887.03,0.786759321245,0.846316144061,0.0567171865303
022r,19971108,above887.13,0.290276034999,0.311855003355,0.0145688421627
022r,19971108,above887.23,0.0288283322679,0.0308791181093,0.000403333893495
