Site,Date,Plane_Height,Area_2D,Area_3D,Volume
022r,20050508,8kto25k,1512.22306443,1553.51594306,2599.85400244
022r,20050508,above880.63,2305.76857818,2364.27205936,3278.97832747
022r,20050508,above880.73,2257.83902838,2315.23111777,3166.52757604
022r,20050508,above880.83,2209.30497491,2265.60408144,3056.83376635
022r,20050508,above880.93,2160.74160625,2215.95046318,2949.8405689
022r,20050508,above881.03,2108.44624433,2162.45537696,2845.57385711
022r,20050508,above881.13,2053.74826318,2106.43229478,2744.25279038
022r,20050508,above881.23,1997.79966608,2049.12567475,2646.06164042
022r,20050508,above881.33,1944.86611147,1994.85062685,2550.92667181
022r,20050508,above881.43,1896.16579282,1944.81938744,2458.49005077
022r,20050508,above881.53,1847.95566669,1895.31702527,2368.43902108
022r,20050508,above881.63,1802.65535821,1848.7499726,2280.33420262
022r,20050508,above881.73,1759.22289162,1804.05700249,2193.06153331
022r,20050508,above881.83,1715.02942308,1758.62110433,2106.97304561
022r,20050508,above881.93,1665.28072485,1707.68253997,2023.11239643
022r,20050508,above882.03,1607.26639862,1648.53651287,1942.50604734
022r,20050508,above882.13,1550.03070951,1590.17757901,1865.48366591
022r,20050508,above882.23,1497.04598063,1536.06985872,1791.68183001
022r,20050508,above882.33,1444.68679863,1482.60964422,1720.44810096
022r,20050508,above882.43,1388.9142011,1425.78263869,1650.25954908
022r,20050508,above882.53,1313.76241121,1349.67125942,1580.28919987
022r,20050508,above882.63,1182.17893298,1217.26425257,1513.21329809
022r,20050508,above882.73,1049.19449695,1083.59915136,1455.96926736
022r,20050508,above882.83,994.396913666,1028.0812498,1404.44548122
022r,20050508,above882.93,950.974308339,983.922961439,1355.58367475
022r,20050508,above883.03,925.564888455,957.583873726,1308.24059482
022r,20050508,above883.13,911.60148832,942.472288849,1259.55797338
022r,20050508,above883.23,899.526751963,929.169002592,1209.2778961
022r,20050508,above883.33,888.602265142,916.953903779,1158.44173765
022r,20050508,above883.43,878.277653588,905.305827282,1107.08425979
022r,20050508,above883.53,868.070646368,893.769940684,1055.01404031
022r,20050508,above883.63,857.875023543,882.246371858,1002.11976357
022r,20050508,above883.73,847.684861945,870.732889258,948.425347581
022r,20050508,above883.83,837.417787625,859.156505393,893.563008203
022r,20050508,above883.93,827.02211681,847.46830176,836.897326788
022r,20050508,above884.03,816.097031649,835.284985186,778.877802589
022r,20050508,above884.13,803.88687949,821.876936597,720.190387055
022r,20050508,above884.23,788.550674008,805.445370711,661.588887751
022r,20050508,above884.33,769.514413404,785.430741878,603.673336001
022r,20050508,above884.43,749.617099741,764.600295606,546.78416696
022r,20050508,above884.53,729.777278945,743.864764791,491.006559868
022r,20050508,above884.63,708.417536667,721.66530225,436.511513424
022r,20050508,above884.73,681.976696299,694.446566374,383.651495036
022r,20050508,above884.83,644.560173855,656.250250969,333.213843343
022r,20050508,above884.93,596.203474378,607.073687298,286.435574861
022r,20050508,above885.03,546.434362634,556.524825902,244.012013729
022r,20050508,above885.13,504.25948195,513.576014775,205.449339433
022r,20050508,above885.23,462.135625043,470.716743177,170.338482428
022r,20050508,above885.33,417.193241186,425.046274649,138.808839508
022r,20050508,above885.43,365.149825337,372.194630401,111.24681006
022r,20050508,above885.53,309.518806249,315.693991962,88.480834054
022r,20050508,above885.63,254.473815796,259.898069718,70.4558603018
022r,20050508,above885.73,187.591055891,192.499087532,57.4113353774
022r,20050508,above885.83,127.251750612,131.882843293,51.347095395
022r,20050508,above885.93,113.114904048,117.504557753,46.9015869231
022r,20050508,above886.03,100.333971738,104.460719968,42.8897665057
022r,20050508,above886.13,88.594426277,92.4391323357,39.1100951047
022r,20050508,above886.23,77.9553263339,81.4941674585,34.8735293573
022r,20050508,above886.33,68.9226129592,72.1239632751,29.993298922
022r,20050508,above886.43,60.7825371653,63.6451048338,24.9564119736
022r,20050508,above886.53,53.0760171956,55.6015391013,20.2103713511
022r,20050508,above886.63,45.7126255564,47.9051837943,15.8631761391
022r,20050508,above886.73,38.5363929282,40.405592462,11.9817819157
022r,20050508,above886.83,31.6488202981,33.1991982758,8.61938218713
022r,20050508,above886.93,25.0381941271,26.2745864363,5.84786065101
022r,20050508,above887.03,18.6641168691,19.5937760962,3.68592670033
022r,20050508,above887.13,12.5307861446,13.1622151581,2.13085383206
