Site,Date,Plane_Height,Area_2D,Area_3D,Volume
022r,19940409,8kto25k,1718.85375493,1745.14119271,970.603968428
022r,19940409,above880.63,1979.89691573,2019.17813871,1021.43179149
022r,19940409,above880.73,1906.51788821,1944.53341307,946.02959058
022r,19940409,above880.83,1839.49348083,1876.31131313,875.640645317
022r,19940409,above880.93,1781.39470349,1817.05006468,809.255854355
022r,19940409,above881.03,1726.39620518,1760.90510336,746.225483152
022r,19940409,above881.13,1669.97334832,1703.37405861,686.313318994
022r,19940409,above881.23,1608.49750685,1640.85455176,629.921095657
022r,19940409,above881.33,1546.5680582,1577.94915229,577.179896738
022r,19940409,above881.43,1486.75446688,1517.21481742,528.390369611
022r,19940409,above881.53,1437.54220427,1467.14621785,482.402269438
022r,19940409,above881.63,1363.82305051,1392.66494507,439.814103048
022r,19940409,above881.73,1281.35299247,1309.50399125,401.351673664
022r,19940409,above881.83,1181.97211435,1209.4975151,368.80483114
022r,19940409,above881.93,1056.77337873,1083.77193561,345.448143267
022r,19940409,above882.03,959.585752088,986.083825119,330.954035143
022r,19940409,above882.13,882.179549449,908.202694038,323.075764494
022r,19940409,above882.23,844.081863282,869.601113255,318.667461026
022r,19940409,above882.33,816.257884273,841.263942419,314.643603716
022r,19940409,above882.43,788.369388401,812.882951922,309.110780061
022r,19940409,above882.53,760.008611925,784.047264093,300.17555476
022r,19940409,above882.63,731.992905495,755.562642084,287.928204622
022r,19940409,above882.73,704.794963333,727.892518075,272.912142893
022r,19940409,above882.83,678.074788775,700.700459974,257.285306509
022r,19940409,above882.93,654.382550135,676.436676398,242.142594061
022r,19940409,above883.03,634.662411374,655.985660098,227.08315277
022r,19940409,above883.13,617.834299823,638.33619256,210.689057827
022r,19940409,above883.23,602.586085318,622.214153496,192.975796987
022r,19940409,above883.33,587.914823738,606.647577358,175.025866826
022r,19940409,above883.43,573.087238308,590.933752413,156.944079567
022r,19940409,above883.53,557.08231191,574.101164971,138.62744566
022r,19940409,above883.63,538.881100619,555.164282688,120.145643086
022r,19940409,above883.73,518.987654444,534.595683424,101.719823192
022r,19940409,above883.83,488.885058271,503.886777972,83.3049085428
022r,19940409,above883.93,408.489044062,422.945648441,67.2638248486
022r,19940409,above884.03,327.872971318,341.817131321,57.9761721746
022r,19940409,above884.13,274.525847334,287.918876088,52.803893801
022r,19940409,above884.23,256.877232249,269.689826004,50.029912845
022r,19940409,above884.33,244.400964583,256.588948004,47.440810214
022r,19940409,above884.43,233.301051557,244.836017529,44.8775596262
022r,19940409,above884.53,222.630854436,233.516442928,42.3172127168
022r,19940409,above884.63,212.185098534,222.435110277,39.8507648285
022r,19940409,above884.73,201.914791346,211.546947072,37.5229168486
022r,19940409,above884.83,191.883141035,200.909923806,35.3362332241
022r,19940409,above884.93,181.993314935,190.432566103,33.2837784967
022r,19940409,above885.03,172.178291284,180.049523677,31.3590731522
022r,19940409,above885.13,162.092917919,169.428534861,29.5742654573
022r,19940409,above885.23,151.97826444,158.796769986,27.9535100072
022r,19940409,above885.33,142.147519124,148.462894511,26.4838466898
022r,19940409,above885.43,133.226565097,139.051882283,25.0950232351
022r,19940409,above885.53,124.449878894,129.785929257,23.7257081091
022r,19940409,above885.63,115.988887575,120.828008344,22.3393328965
022r,19940409,above885.73,107.864030157,112.197066596,20.8847571524
022r,19940409,above885.83,99.6108491526,103.433846576,19.3275095429
022r,19940409,above885.93,91.1966679654,94.5188359984,17.6743791041
022r,19940409,above886.03,82.3424522222,85.1844903897,15.9296856633
022r,19940409,above886.13,72.019505795,74.4230382685,14.1426273549
022r,19940409,above886.23,61.8939059886,63.9122639242,11.7654410725
022r,19940409,above886.33,50.9485652345,52.6216144218,8.78723078954
022r,19940409,above886.43,38.0900718259,39.4532134005,6.02456021216
022r,19940409,above886.53,27.8663412066,28.9434354034,3.84955307874
022r,19940409,above886.63,17.2353029908,18.0359618516,2.33680799387
022r,19940409,above886.73,10.1373468546,10.7023548562,1.42627499215
022r,19940409,above886.83,5.93558446786,6.31652891138,0.859669276974
022r,19940409,above886.93,3.5514249275,3.79902788667,0.504266417451
022r,19940409,above887.03,2.22118676883,2.37261317273,0.263125508196
022r,19940409,above887.13,1.18148450614,1.26117438416,0.103405142701
022r,19940409,above887.23,0.452603849049,0.483302870658,0.024530769906
