Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,20080409,8kto25k,277.842767307,333.031113048,774.366520373
145l,20080409,above541.62,931.524172164,1005.69509078,1139.34164141
145l,20080409,above541.72,918.164139944,990.934675984,1126.11362091
145l,20080409,above541.82,903.146476993,974.506545714,1112.54905936
145l,20080409,above541.92,887.275128322,957.243183671,1098.91666047
145l,20080409,above542.02,873.808802359,942.376212991,1085.08877101
145l,20080409,above542.12,861.264017534,928.371079616,1070.99786871
145l,20080409,above542.22,849.893418255,915.429060863,1056.50231283
145l,20080409,above542.32,839.392439849,903.222015392,1041.46241403
145l,20080409,above542.42,830.400598514,892.391925698,1025.80931718
145l,20080409,above542.52,822.671428453,882.720333028,1009.24895925
145l,20080409,above542.62,815.701601517,873.725065579,991.389057929
145l,20080409,above542.72,808.848635561,864.808916692,972.126025885
145l,20080409,above542.82,801.707695014,855.585598428,951.374198109
145l,20080409,above542.92,794.833226833,846.579138743,929.064749985
145l,20080409,above543.02,787.451132174,837.068093101,905.149629287
145l,20080409,above543.12,779.634008054,827.144045826,879.845796475
145l,20080409,above543.22,771.809461436,817.214517896,853.264220957
145l,20080409,above543.32,763.327580256,806.674015086,825.556110838
145l,20080409,above543.42,754.899177581,796.191711234,796.863265206
145l,20080409,above543.52,746.383234633,785.625538799,766.773579091
145l,20080409,above543.62,737.67234785,774.874218293,735.195041378
145l,20080409,above543.72,729.068294773,764.245019397,702.217422826
145l,20080409,above543.82,720.701881517,753.89230519,667.59043443
145l,20080409,above543.92,712.307160234,743.522987821,631.074364132
145l,20080409,above544.02,703.836105418,733.09339442,593.395634478
145l,20080409,above544.12,695.339121557,722.656157429,555.008003118
145l,20080409,above544.22,686.592109467,712.0066186,516.006202398
145l,20080409,above544.32,677.41593195,700.998714255,475.784396506
145l,20080409,above544.42,668.320102625,690.102009375,434.159073951
145l,20080409,above544.52,659.176600805,679.195764327,391.227775589
145l,20080409,above544.62,649.984776041,668.286503047,347.338673798
145l,20080409,above544.72,640.429070169,657.080074303,302.961646376
145l,20080409,above544.82,630.655625315,645.7043104,258.376436536
145l,20080409,above544.92,619.449592831,632.90826235,213.691264306
145l,20080409,above545.02,598.419495051,610.259292849,169.328288276
145l,20080409,above545.12,551.873173681,562.118006341,126.991205987
145l,20080409,above545.22,467.891961386,476.684758067,90.1943311589
145l,20080409,above545.32,378.072851183,385.591628847,60.7525531515
145l,20080409,above545.42,271.85126069,278.220134036,40.101988849
145l,20080409,above545.52,176.520344714,182.018587256,28.4971202441
145l,20080409,above545.62,123.818258212,128.624496378,23.2888642032
145l,20080409,above545.72,96.6500905259,100.79073586,20.2627751371
145l,20080409,above545.82,78.1087890381,81.5815864572,17.8420864608
145l,20080409,above545.92,66.3802085063,69.2150309549,15.5615002636
145l,20080409,above546.02,55.6989866898,57.9750498853,13.2547150825
145l,20080409,above546.12,46.2018941904,48.0005316748,10.9868424497
145l,20080409,above546.22,38.3021115592,39.6844745938,8.76156351989
145l,20080409,above546.32,31.7399555585,32.7433898409,6.54018373797
145l,20080409,above546.42,25.0464520268,25.7106145341,4.44822867334
145l,20080409,above546.52,19.0825861934,19.4686477918,2.67793219624
145l,20080409,above546.62,13.0371121304,13.2377938612,1.29861499692
145l,20080409,above546.72,6.4518229286,6.54554135144,0.428474569869
145l,20080409,above546.82,1.91387680914,1.94201537885,0.0595693001188
145l,20080409,above546.92,0.0,0.0,0.0
